replicate,dif,multiplicity,log10_SpVL
57,0.016100964787987948,log10_SpVL_multiple,4.251593575927173
58,0.01433803991960314,log10_SpVL_single,4.2358845279555695
58,0.01433803991960314,log10_SpVL_multiple,4.250222567875173
59,0.044542495325813114,log10_SpVL_single,4.229739194926712
59,0.044542495325813114,log10_SpVL_multiple,4.274281690252525
60,0.03983171585770329,log10_SpVL_single,4.230846601143036
60,0.03983171585770329,log10_SpVL_multiple,4.27067831700074
61,-0.01520118456453634,log10_SpVL_single,4.241826979138403
61,-0.01520118456453634,log10_SpVL_multiple,4.226625794573867
62,-0.009552086735364895,log10_SpVL_single,4.240629130892806
62,-0.009552086735364895,log10_SpVL_multiple,4.231077044157441
63,0.012964809353308127,log10_SpVL_single,4.236167029704071
63,0.012964809353308127,log10_SpVL_multiple,4.249131839057379
64,0.03957054932016657,log10_SpVL_single,4.230509419354601
64,0.03957054932016657,log10_SpVL_multiple,4.270079968674768
65,0.0059939328313003415,log10_SpVL_single,4.237571683368371
65,0.0059939328313003415,log10_SpVL_multiple,4.243565616199671
66,0.0056084211671345585,log10_SpVL_single,4.237602726587229
66,0.0056084211671345585,log10_SpVL_multiple,4.243211147754364
67,-0.05356282675421564,log10_SpVL_single,4.249362986538952
67,-0.05356282675421564,log10_SpVL_multiple,4.195800159784737
68,-6.427778341961954e-4,log10_SpVL_single,4.238898029176142
68,-6.427778341961954e-4,log10_SpVL_multiple,4.238255251341946
69,0.01374543503149006,log10_SpVL_single,4.23597156885634
69,0.01374543503149006,log10_SpVL_multiple,4.24971700388783
70,-0.0107147583993088,log10_SpVL_single,4.241045145932329
70,-0.0107147583993088,log10_SpVL_multiple,4.23033038753302
71,0.020714131043690465,log10_SpVL_single,4.234492458274062
71,0.020714131043690465,log10_SpVL_multiple,4.255206589317752
72,0.006854723569420962,log10_SpVL_single,4.237376107548745
72,0.006854723569420962,log10_SpVL_multiple,4.244230831118166
73,0.036524978678907694,log10_SpVL_single,4.231625840647683
73,0.036524978678907694,log10_SpVL_multiple,4.268150819326591
74,-0.025394149843583236,log10_SpVL_single,4.243976507055652
74,-0.025394149843583236,log10_SpVL_multiple,4.218582357212068
75,-0.010689561202025466,log10_SpVL_single,4.24087766231681
75,-0.010689561202025466,log10_SpVL_multiple,4.230188101114784
76,0.03182952394765337,log10_SpVL_single,4.23252788728567
76,0.03182952394765337,log10_SpVL_multiple,4.264357411233323
77,0.004486189940688057,log10_SpVL_single,4.237857272818097
77,0.004486189940688057,log10_SpVL_multiple,4.242343462758785
78,-0.025640872344938614,log10_SpVL_single,4.244022852810122
78,-0.025640872344938614,log10_SpVL_multiple,4.218381980465184
79,-0.015719660975218375,log10_SpVL_single,4.241949705326891
79,-0.015719660975218375,log10_SpVL_multiple,4.226230044351673
80,-0.00925397239117487,log10_SpVL_single,4.240609556813985
80,-0.00925397239117487,log10_SpVL_multiple,4.23135558442281
81,0.0030610634386212254,log10_SpVL_single,4.23814456792413
81,0.0030610634386212254,log10_SpVL_multiple,4.241205631362751
82,-0.05706102820456227,log10_SpVL_single,4.250549576303652
82,-0.05706102820456227,log10_SpVL_multiple,4.19348854809909
83,0.03744274378317325,log10_SpVL_single,4.231234242021695
83,0.03744274378317325,log10_SpVL_multiple,4.268676985804868
84,0.036675476744993496,log10_SpVL_single,4.231364140256378
84,0.036675476744993496,log10_SpVL_multiple,4.268039617001372
85,-0.01443496357708085,log10_SpVL_single,4.241619785113146
85,-0.01443496357708085,log10_SpVL_multiple,4.227184821536065
86,0.01928657278349899,log10_SpVL_single,4.2349413037106824
86,0.01928657278349899,log10_SpVL_multiple,4.254227876494181
87,-0.012691062655044938,log10_SpVL_single,4.241279304385109
87,-0.012691062655044938,log10_SpVL_multiple,4.228588241730064
88,0.01521153963334676,log10_SpVL_single,4.235744448105585
88,0.01521153963334676,log10_SpVL_multiple,4.250955987738932
89,-0.025787421511237696,log10_SpVL_single,4.243949745703168
89,-0.025787421511237696,log10_SpVL_multiple,4.218162324191931
90,0.05112292542039576,log10_SpVL_single,4.2281755079298176
90,0.05112292542039576,log10_SpVL_multiple,4.279298433350213
91,-0.004490480337437042,log10_SpVL_single,4.2396540922594435
91,-0.004490480337437042,log10_SpVL_multiple,4.235163611922006
92,-0.010913489083987038,log10_SpVL_single,4.240925525903192
92,-0.010913489083987038,log10_SpVL_multiple,4.230012036819205
93,-0.029845466332134585,log10_SpVL_single,4.244889768821886
93,-0.029845466332134585,log10_SpVL_multiple,4.215044302489751
94,0.02017676587086914,log10_SpVL_single,4.234599971827075
94,0.02017676587086914,log10_SpVL_multiple,4.254776737697944
95,0.015171566653070734,log10_SpVL_single,4.23573721783768
95,0.015171566653070734,log10_SpVL_multiple,4.2509087844907505
96,-0.029255319209406494,log10_SpVL_single,4.244510268317523
96,-0.029255319209406494,log10_SpVL_multiple,4.215254949108116
97,0.009879367250061222,log10_SpVL_single,4.2367626089888555
97,0.009879367250061222,log10_SpVL_multiple,4.246641976238917
98,-0.007213942708316878,log10_SpVL_single,4.240199643930795
98,-0.007213942708316878,log10_SpVL_multiple,4.2329857012224785
99,0.04032568154010008,log10_SpVL_single,4.230640849149079
99,0.04032568154010008,log10_SpVL_multiple,4.270966530689179
100,0.0010672573549559417,log10_SpVL_single,4.238554801270677
100,0.0010672573549559417,log10_SpVL_multiple,4.239622058625633
101,0.037434247075006866,log10_SpVL_single,4.231335775935021
101,0.037434247075006866,log10_SpVL_multiple,4.268770023010028
102,0.002292570445771247,log10_SpVL_single,4.238322861598153
102,0.002292570445771247,log10_SpVL_multiple,4.240615432043924
103,0.022846829899076937,log10_SpVL_single,4.234189492389628
103,0.022846829899076937,log10_SpVL_multiple,4.257036322288705
104,-0.0049221495466929,log10_SpVL_single,4.239747622455718
104,-0.0049221495466929,log10_SpVL_multiple,4.234825472909025
105,-0.006592147805184467,log10_SpVL_single,4.240096989144756
105,-0.006592147805184467,log10_SpVL_multiple,4.233504841339571
106,0.0258444643257274,log10_SpVL_single,4.233545892185613
106,0.0258444643257274,log10_SpVL_multiple,4.25939035651134
107,0.036832784940256325,log10_SpVL_single,4.231264863446578
107,0.036832784940256325,log10_SpVL_multiple,4.268097648386834
108,0.015325321616879606,log10_SpVL_single,4.235729506078998
108,0.015325321616879606,log10_SpVL_multiple,4.251054827695878
109,-0.00913612668991437,log10_SpVL_single,4.240607403507427
109,-0.00913612668991437,log10_SpVL_multiple,4.231471276817513
110,-0.012933001393471422,log10_SpVL_single,4.24128194275044
110,-0.012933001393471422,log10_SpVL_multiple,4.228348941356969
111,-0.012616050732566109,log10_SpVL_single,4.241308608202022
111,-0.012616050732566109,log10_SpVL_multiple,4.228692557469456
112,0.0010521049958978068,log10_SpVL_single,4.238552195261912
112,0.0010521049958978068,log10_SpVL_multiple,4.23960430025781
113,0.022615599076542203,log10_SpVL_single,4.234201892232461
113,0.022615599076542203,log10_SpVL_multiple,4.256817491309003
114,0.010480918095260527,log10_SpVL_single,4.236609151671469
114,0.010480918095260527,log10_SpVL_multiple,4.247090069766729
115,0.007270777319537736,log10_SpVL_single,4.2373401898285605
115,0.007270777319537736,log10_SpVL_multiple,4.244610967148098
116,-0.054109167760297616,log10_SpVL_single,4.249633398504603
116,-0.054109167760297616,log10_SpVL_multiple,4.195524230744305
117,5.025283529409563e-4,log10_SpVL_single,4.238661948081998
117,5.025283529409563e-4,log10_SpVL_multiple,4.239164476434939
118,0.005018697163153618,log10_SpVL_single,4.237723421419001
118,0.005018697163153618,log10_SpVL_multiple,4.2427421185821546
119,-0.003843016731941873,log10_SpVL_single,4.239503692689154
119,-0.003843016731941873,log10_SpVL_multiple,4.235660675957212
120,0.018552194887888618,log10_SpVL_single,4.235018930612056
120,0.018552194887888618,log10_SpVL_multiple,4.253571125499945
121,0.029579593189039244,log10_SpVL_single,4.23298859344315
121,0.029579593189039244,log10_SpVL_multiple,4.26256818663219
122,-0.008616187238589923,log10_SpVL_single,4.240465298896618
122,-0.008616187238589923,log10_SpVL_multiple,4.231849111658028
123,-0.01015810378578319,log10_SpVL_single,4.240896289739829
123,-0.01015810378578319,log10_SpVL_multiple,4.230738185954046
124,0.021578221420599952,log10_SpVL_single,4.234443636954817
124,0.021578221420599952,log10_SpVL_multiple,4.256021858375417
125,0.03493061191469238,log10_SpVL_single,4.231815282208386
125,0.03493061191469238,log10_SpVL_multiple,4.266745894123078
126,0.012178306586023702,log10_SpVL_single,4.23623947536281
126,0.012178306586023702,log10_SpVL_multiple,4.248417781948834
127,0.015772394664805844,log10_SpVL_single,4.235622509976225
127,0.015772394664805844,log10_SpVL_multiple,4.251394904641031
128,0.013568535301893725,log10_SpVL_single,4.23604372122883
128,0.013568535301893725,log10_SpVL_multiple,4.249612256530724
129,0.048479929410363276,log10_SpVL_single,4.228989688214987
129,0.048479929410363276,log10_SpVL_multiple,4.27746961762535
130,9.610664224810606e-4,log10_SpVL_single,4.2385769837164435
130,9.610664224810606e-4,log10_SpVL_multiple,4.239538050138925
131,4.548137446978018e-4,log10_SpVL_single,4.2386793771473
131,4.548137446978018e-4,log10_SpVL_multiple,4.239134190891998
132,-0.02448740167003116,log10_SpVL_single,4.243753741452872
132,-0.02448740167003116,log10_SpVL_multiple,4.219266339782841
133,0.03471321335788957,log10_SpVL_single,4.231806474701153
133,0.03471321335788957,log10_SpVL_multiple,4.266519688059042
134,-0.031377928163138336,log10_SpVL_single,4.244989763065099
134,-0.031377928163138336,log10_SpVL_multiple,4.21361183490196
135,0.05599133821900537,log10_SpVL_single,4.227698852791453
135,0.05599133821900537,log10_SpVL_multiple,4.283690191010458
136,0.015169429797706968,log10_SpVL_single,4.235694664445374
136,0.015169429797706968,log10_SpVL_multiple,4.250864094243081
137,-0.019561553065697623,log10_SpVL_single,4.242580976827221
137,-0.019561553065697623,log10_SpVL_multiple,4.2230194237615235
138,0.01773649539315514,log10_SpVL_single,4.2351837019099925
138,0.01773649539315514,log10_SpVL_multiple,4.252920197303148
139,-0.0031737806353140385,log10_SpVL_single,4.239404403887108
139,-0.0031737806353140385,log10_SpVL_multiple,4.236230623251794
140,0.027306926587851166,log10_SpVL_single,4.233268679426389
140,0.027306926587851166,log10_SpVL_multiple,4.26057560601424
141,0.012201010315122218,log10_SpVL_single,4.236377109459365
141,0.012201010315122218,log10_SpVL_multiple,4.248578119774487
142,0.004905369586992059,log10_SpVL_single,4.237749427351707
142,0.004905369586992059,log10_SpVL_multiple,4.242654796938699
143,0.00945118196273853,log10_SpVL_single,4.236869936798887
143,0.00945118196273853,log10_SpVL_multiple,4.246321118761625
144,0.026149746369393156,log10_SpVL_single,4.233445000593238
144,0.026149746369393156,log10_SpVL_multiple,4.259594746962631
145,0.017419828355820677,log10_SpVL_single,4.235320251269683
145,0.017419828355820677,log10_SpVL_multiple,4.252740079625504
146,-0.014088933497700573,log10_SpVL_single,4.241518512322627
146,-0.014088933497700573,log10_SpVL_multiple,4.2274295788249265
147,-0.011368057487875838,log10_SpVL_single,4.241051453534473
147,-0.011368057487875838,log10_SpVL_multiple,4.229683396046597
148,0.02377189230655663,log10_SpVL_single,4.233885312092464
148,0.02377189230655663,log10_SpVL_multiple,4.25765720439902
149,0.002631715384093347,log10_SpVL_single,4.238248903287205
149,0.002631715384093347,log10_SpVL_multiple,4.240880618671298
150,-0.0024450032057403703,log10_SpVL_single,4.2392587346248325
150,-0.0024450032057403703,log10_SpVL_multiple,4.236813731419092
151,-9.415467602025274e-4,log10_SpVL_single,4.23895541102929
151,-9.415467602025274e-4,log10_SpVL_multiple,4.238013864269088
152,0.05266988877542822,log10_SpVL_single,4.2282851661131
152,0.05266988877542822,log10_SpVL_multiple,4.280955054888528
153,-0.02484687689413434,log10_SpVL_single,4.24393462437339
153,-0.02484687689413434,log10_SpVL_multiple,4.219087747479255
154,0.008358907397171045,log10_SpVL_single,4.237071008929017
154,0.008358907397171045,log10_SpVL_multiple,4.245429916326188
155,0.07729571445115457,log10_SpVL_single,4.223590748708833
155,0.07729571445115457,log10_SpVL_multiple,4.300886463159988
156,0.0027817813323212093,log10_SpVL_single,4.238211508603611
156,0.0027817813323212093,log10_SpVL_multiple,4.240993289935933
157,0.0776601898314091,log10_SpVL_single,4.222884965158887
157,0.0776601898314091,log10_SpVL_multiple,4.300545154990296
158,0.0023811165318017302,log10_SpVL_single,4.2382977908754
158,0.0023811165318017302,log10_SpVL_multiple,4.240678907407202
159,0.013132467444764373,log10_SpVL_single,4.236069940664085
159,0.013132467444764373,log10_SpVL_multiple,4.249202408108849
160,-0.01922194420439105,log10_SpVL_single,4.242569215274512
160,-0.01922194420439105,log10_SpVL_multiple,4.2233472710701205
161,0.0037297978642030216,log10_SpVL_single,4.238029838901229
161,0.0037297978642030216,log10_SpVL_multiple,4.241759636765432
162,-0.02255503152111249,log10_SpVL_single,4.243281239455553
162,-0.02255503152111249,log10_SpVL_multiple,4.22072620793444
163,-0.0011743750132353625,log10_SpVL_single,4.239002327627901
163,-0.0011743750132353625,log10_SpVL_multiple,4.237827952614666
164,-0.01617528289641257,log10_SpVL_single,4.241990747036762
164,-0.01617528289641257,log10_SpVL_multiple,4.225815464140349
165,-0.01663959063213305,log10_SpVL_single,4.241927996199515
165,-0.01663959063213305,log10_SpVL_multiple,4.225288405567382
166,0.029707706230793107,log10_SpVL_single,4.232666491633354
166,0.029707706230793107,log10_SpVL_multiple,4.262374197864147
167,-3.47672875333771e-5,log10_SpVL_single,4.238773485382396
167,-3.47672875333771e-5,log10_SpVL_multiple,4.238738718094862
168,0.013405719363639435,log10_SpVL_single,4.236067455814197
168,0.013405719363639435,log10_SpVL_multiple,4.249473175177837
169,0.022392991171526155,log10_SpVL_single,4.2344035728661575
169,0.022392991171526155,log10_SpVL_multiple,4.256796564037684
170,-0.010886617887167382,log10_SpVL_single,4.240967385228932
170,-0.010886617887167382,log10_SpVL_multiple,4.230080767341764
171,0.010972588914889059,log10_SpVL_single,4.236560983607517
171,0.010972588914889059,log10_SpVL_multiple,4.247533572522406
172,0.028194925661573222,log10_SpVL_single,4.233118090538541
172,0.028194925661573222,log10_SpVL_multiple,4.2613130162001145
173,-0.001191750857142182,log10_SpVL_single,4.239007604902838
173,-0.001191750857142182,log10_SpVL_multiple,4.237815854045696
174,0.004239101395563161,log10_SpVL_single,4.237918653700297
174,0.004239101395563161,log10_SpVL_multiple,4.24215775509586
175,-0.03481947192987089,log10_SpVL_single,4.2458058105545655
175,-0.03481947192987089,log10_SpVL_multiple,4.210986338624695
176,-0.00855002707143182,log10_SpVL_single,4.240457954335041
176,-0.00855002707143182,log10_SpVL_multiple,4.2319079272636095
177,-0.02310819993208746,log10_SpVL_single,4.243542168632041
177,-0.02310819993208746,log10_SpVL_multiple,4.220433968699954
178,-0.0019989381513596527,log10_SpVL_single,4.239169260016909
178,-0.0019989381513596527,log10_SpVL_multiple,4.237170321865549
179,-0.016142535556636695,log10_SpVL_single,4.242038027852222
179,-0.016142535556636695,log10_SpVL_multiple,4.225895492295585
180,0.027506193636784637,log10_SpVL_single,4.233237729058416
180,0.027506193636784637,log10_SpVL_multiple,4.260743922695201
181,0.011235998959850058,log10_SpVL_single,4.236420022863294
181,0.011235998959850058,log10_SpVL_multiple,4.247656021823144
182,-0.004787669035409614,log10_SpVL_single,4.239697675606797
182,-0.004787669035409614,log10_SpVL_multiple,4.234910006571387
183,-0.0232821402893002,log10_SpVL_single,4.243531552025287
183,-0.0232821402893002,log10_SpVL_multiple,4.2202494117359866
184,0.037693224154346616,log10_SpVL_single,4.231121031680103
184,0.037693224154346616,log10_SpVL_multiple,4.2688142558344495
185,-0.016937431146024196,log10_SpVL_single,4.2423092199941195
185,-0.016937431146024196,log10_SpVL_multiple,4.225371788848095
186,-0.023315910831686715,log10_SpVL_single,4.243612297447262
186,-0.023315910831686715,log10_SpVL_multiple,4.220296386615575
187,0.02859505168942711,log10_SpVL_single,4.233071292851266
187,0.02859505168942711,log10_SpVL_multiple,4.261666344540693
188,0.002451282890508999,log10_SpVL_single,4.238267637911191
188,0.002451282890508999,log10_SpVL_multiple,4.2407189208017
189,-0.02456221374195522,log10_SpVL_single,4.243662541918639
189,-0.02456221374195522,log10_SpVL_multiple,4.219100328176684
190,0.014113017124484095,log10_SpVL_single,4.236042661674384
190,0.014113017124484095,log10_SpVL_multiple,4.250155678798868
191,0.024127185402211815,log10_SpVL_single,4.233961142886803
191,0.024127185402211815,log10_SpVL_multiple,4.2580883282890145
192,0.02411619528340303,log10_SpVL_single,4.234075873996788
192,0.02411619528340303,log10_SpVL_multiple,4.258192069280191
193,0.02580010525001608,log10_SpVL_single,4.233885954069615
193,0.02580010525001608,log10_SpVL_multiple,4.259686059319631
194,-0.046387507120623894,log10_SpVL_single,4.248322300446258
194,-0.046387507120623894,log10_SpVL_multiple,4.201934793325634
195,0.04098064418712788,log10_SpVL_single,4.2303176311694966
195,0.04098064418712788,log10_SpVL_multiple,4.271298275356624
196,0.0018740119098454855,log10_SpVL_single,4.238384175549801
196,0.0018740119098454855,log10_SpVL_multiple,4.240258187459647
197,0.02435544861679695,log10_SpVL_single,4.233891325014614
197,0.02435544861679695,log10_SpVL_multiple,4.258246773631411
198,0.014826986960953192,log10_SpVL_single,4.235939461798854
198,0.014826986960953192,log10_SpVL_multiple,4.250766448759808
199,0.010357211291679214,log10_SpVL_single,4.236663960087199
199,0.010357211291679214,log10_SpVL_multiple,4.247021171378878
200,-0.007900880524481124,log10_SpVL_single,4.240372986352721
200,-0.007900880524481124,log10_SpVL_multiple,4.23247210582824
201,0.01285276556434578,log10_SpVL_single,4.236234479163234
201,0.01285276556434578,log10_SpVL_multiple,4.24908724472758
202,-0.023881671365172608,log10_SpVL_single,4.243542808252444
202,-0.023881671365172608,log10_SpVL_multiple,4.219661136887272
203,-0.02625568466732986,log10_SpVL_single,4.244131385546434
203,-0.02625568466732986,log10_SpVL_multiple,4.217875700879104
204,-0.0027078296874538665,log10_SpVL_single,4.239305332087213
204,-0.0027078296874538665,log10_SpVL_multiple,4.236597502399759
205,0.0025037381766024325,log10_SpVL_single,4.2382456964386765
205,0.0025037381766024325,log10_SpVL_multiple,4.240749434615279
206,-0.005401987150900567,log10_SpVL_single,4.239851373065549
206,-0.005401987150900567,log10_SpVL_multiple,4.234449385914648
207,-0.04192370707459592,log10_SpVL_single,4.247130253540791
207,-0.04192370707459592,log10_SpVL_multiple,4.205206546466195
208,-0.01535811250026864,log10_SpVL_single,4.241761305916962
208,-0.01535811250026864,log10_SpVL_multiple,4.226403193416694
209,0.023499364273002143,log10_SpVL_single,4.2341801813854625
209,0.023499364273002143,log10_SpVL_multiple,4.257679545658465
210,0.030253114362067457,log10_SpVL_single,4.232569627720913
210,0.030253114362067457,log10_SpVL_multiple,4.262822742082981
211,2.5656274111973687e-4,log10_SpVL_single,4.238713493773369
211,2.5656274111973687e-4,log10_SpVL_multiple,4.238970056514488
212,-0.0409961405581738,log10_SpVL_single,4.246692394487323
212,-0.0409961405581738,log10_SpVL_multiple,4.205696253929149
213,0.016347761048224996,log10_SpVL_single,4.235385212069269
213,0.016347761048224996,log10_SpVL_multiple,4.251732973117494
214,0.03942845025437958,log10_SpVL_single,4.230854498295031
214,0.03942845025437958,log10_SpVL_multiple,4.2702829485494105
215,0.03255572512185889,log10_SpVL_single,4.232325866359469
215,0.03255572512185889,log10_SpVL_multiple,4.264881591481328
216,0.012802150932768264,log10_SpVL_single,4.236191107950101
216,0.012802150932768264,log10_SpVL_multiple,4.248993258882869
217,0.01231385418696096,log10_SpVL_single,4.236227767707865
217,0.01231385418696096,log10_SpVL_multiple,4.248541621894826
218,-0.0069866610769420134,log10_SpVL_single,4.240126544002388
218,-0.0069866610769420134,log10_SpVL_multiple,4.233139882925446
219,-9.787788654840313e-4,log10_SpVL_single,4.238963697920805
219,-9.787788654840313e-4,log10_SpVL_multiple,4.237984919055321
220,0.027959348870744805,log10_SpVL_single,4.233258482251873
220,0.027959348870744805,log10_SpVL_multiple,4.261217831122618
221,0.02603633481033274,log10_SpVL_single,4.233589582741288
221,0.02603633481033274,log10_SpVL_multiple,4.259625917551621
222,-0.021831243190407967,log10_SpVL_single,4.24298354245569
222,-0.021831243190407967,log10_SpVL_multiple,4.221152299265282
223,-0.04370937740882397,log10_SpVL_single,4.247457355187531
223,-0.04370937740882397,log10_SpVL_multiple,4.203747977778707
224,0.03513030482199575,log10_SpVL_single,4.231951194843942
224,0.03513030482199575,log10_SpVL_multiple,4.267081499665938
225,0.02849479963232948,log10_SpVL_single,4.233319218116363
225,0.02849479963232948,log10_SpVL_multiple,4.2618140177486925
226,0.025274436248889032,log10_SpVL_single,4.233837958910876
226,0.025274436248889032,log10_SpVL_multiple,4.259112395159765
227,-6.855792935338556e-4,log10_SpVL_single,4.2388983337302
227,-6.855792935338556e-4,log10_SpVL_multiple,4.238212754436666
228,0.009526912052235659,log10_SpVL_single,4.236800754459298
