replicate,dif,multiplicity,log10_SpVL
28,-0.07806340186691241,log10_SpVL_single,4.282446426277732
28,-0.07806340186691241,log10_SpVL_multiple,4.20438302441082
29,0.04579603089863671,log10_SpVL_single,4.270933630944715
29,0.04579603089863671,log10_SpVL_multiple,4.316729661843351
30,-0.022805041414241778,log10_SpVL_single,4.277388994986729
30,-0.022805041414241778,log10_SpVL_multiple,4.254583953572487
31,0.026019077049691752,log10_SpVL_single,4.272878429171784
31,0.026019077049691752,log10_SpVL_multiple,4.298897506221476
32,-0.005116282970489827,log10_SpVL_single,4.275740065686993
32,-0.005116282970489827,log10_SpVL_multiple,4.270623782716503
33,-0.0038914007668555683,log10_SpVL_single,4.275662189165934
33,-0.0038914007668555683,log10_SpVL_multiple,4.2717707883990785
34,-0.04543578785057001,log10_SpVL_single,4.279534443235697
34,-0.04543578785057001,log10_SpVL_multiple,4.234098655385127
35,0.012020107322481266,log10_SpVL_single,4.274167903026825
35,0.012020107322481266,log10_SpVL_multiple,4.286188010349306
36,-0.12934068466614246,log10_SpVL_single,4.2872815737475225
36,-0.12934068466614246,log10_SpVL_multiple,4.15794088908138
37,-0.03975088224442391,log10_SpVL_single,4.278989654871011
37,-0.03975088224442391,log10_SpVL_multiple,4.239238772626587
38,0.04855133702089809,log10_SpVL_single,4.271194095378794
38,0.04855133702089809,log10_SpVL_multiple,4.319745432399692
39,-0.08514856350490163,log10_SpVL_single,4.283391554162273
39,-0.08514856350490163,log10_SpVL_multiple,4.198242990657372
40,-0.06268302777235313,log10_SpVL_single,4.280949498891603
40,-0.06268302777235313,log10_SpVL_multiple,4.21826647111925
41,0.0023143520254311767,log10_SpVL_single,4.27509614458224
41,0.0023143520254311767,log10_SpVL_multiple,4.277410496607671
42,-0.011105736544193334,log10_SpVL_single,4.276312496448339
42,-0.011105736544193334,log10_SpVL_multiple,4.265206759904146
43,0.03683638690611435,log10_SpVL_single,4.272208125118969
43,0.03683638690611435,log10_SpVL_multiple,4.309044512025084
44,-0.10673458038536054,log10_SpVL_single,4.285593466296575
44,-0.10673458038536054,log10_SpVL_multiple,4.178858885911215
45,0.022858671149102783,log10_SpVL_single,4.273385725177507
45,0.022858671149102783,log10_SpVL_multiple,4.2962443963266095
46,-0.05999169980588537,log10_SpVL_single,4.2808106840401265
46,-0.05999169980588537,log10_SpVL_multiple,4.220818984234241
47,-0.026627402330621663,log10_SpVL_single,4.277583529640625
47,-0.026627402330621663,log10_SpVL_multiple,4.250956127310003
48,-0.034557854761226636,log10_SpVL_single,4.278398421517418
48,-0.034557854761226636,log10_SpVL_multiple,4.243840566756191
49,-0.005108178152116061,log10_SpVL_single,4.275771279814663
49,-0.005108178152116061,log10_SpVL_multiple,4.270663101662547
50,-0.014550526112492967,log10_SpVL_single,4.2766496739969675
50,-0.014550526112492967,log10_SpVL_multiple,4.2620991478844745
51,-0.014412148355343213,log10_SpVL_single,4.2767168166209295
51,-0.014412148355343213,log10_SpVL_multiple,4.262304668265586
52,-0.0011875708873789748,log10_SpVL_single,4.275401949210624
52,-0.0011875708873789748,log10_SpVL_multiple,4.274214378323245
53,0.08011663033441785,log10_SpVL_single,4.268558592029888
53,0.08011663033441785,log10_SpVL_multiple,4.348675222364306
54,-0.035772159563176587,log10_SpVL_single,4.278532466400345
54,-0.035772159563176587,log10_SpVL_multiple,4.242760306837169
55,0.03344580097690297,log10_SpVL_single,4.272433785606489
55,0.03344580097690297,log10_SpVL_multiple,4.305879586583392
56,0.006541791183003909,log10_SpVL_single,4.274654606963807
56,0.006541791183003909,log10_SpVL_multiple,4.281196398146811
57,-0.02025252576632397,log10_SpVL_single,4.277020517682472
57,-0.02025252576632397,log10_SpVL_multiple,4.256767991916148
58,-0.01697566061770317,log10_SpVL_single,4.276640415232104
58,-0.01697566061770317,log10_SpVL_multiple,4.259664754614401
59,0.029105732377775695,log10_SpVL_single,4.2728348182705576
59,0.029105732377775695,log10_SpVL_multiple,4.301940550648333
60,-0.014624426216726327,log10_SpVL_single,4.276610875140054
60,-0.014624426216726327,log10_SpVL_multiple,4.261986448923327
61,-0.055703504688517036,log10_SpVL_single,4.280570842488531
61,-0.055703504688517036,log10_SpVL_multiple,4.224867337800014
62,-0.03641910658964331,log10_SpVL_single,4.278831360913926
62,-0.03641910658964331,log10_SpVL_multiple,4.242412254324282
63,0.008577430932350083,log10_SpVL_single,4.274540089233351
63,0.008577430932350083,log10_SpVL_multiple,4.2831175201657015
64,-0.03218895639138708,log10_SpVL_single,4.278285975659687
64,-0.03218895639138708,log10_SpVL_multiple,4.2460970192683
65,-0.03555635170124738,log10_SpVL_single,4.278562292634665
65,-0.03555635170124738,log10_SpVL_multiple,4.2430059409334175
66,0.015901622412421546,log10_SpVL_single,4.273877136892161
66,0.015901622412421546,log10_SpVL_multiple,4.289778759304583
67,0.013235221786549012,log10_SpVL_single,4.273990070076879
67,0.013235221786549012,log10_SpVL_multiple,4.287225291863428
68,-0.011072690229857685,log10_SpVL_single,4.276347902569519
68,-0.011072690229857685,log10_SpVL_multiple,4.265275212339661
69,0.08004177596554918,log10_SpVL_single,4.267814490226484
69,0.08004177596554918,log10_SpVL_multiple,4.347856266192033
70,-0.11850223247141756,log10_SpVL_single,4.285782999606672
70,-0.11850223247141756,log10_SpVL_multiple,4.167280767135255
71,-0.091581889262625,log10_SpVL_single,4.283717420222778
71,-0.091581889262625,log10_SpVL_multiple,4.192135530960153
72,-0.06093462646066339,log10_SpVL_single,4.28079165710652
72,-0.06093462646066339,log10_SpVL_multiple,4.219857030645857
73,-0.10233670574505016,log10_SpVL_single,4.284280609771008
73,-0.10233670574505016,log10_SpVL_multiple,4.181943904025958
74,-0.06756882029891464,log10_SpVL_single,4.281765959718578
74,-0.06756882029891464,log10_SpVL_multiple,4.214197139419664
75,0.006606007045789397,log10_SpVL_single,4.274691945051408
75,0.006606007045789397,log10_SpVL_multiple,4.281297952097197
76,-0.05240074415134277,log10_SpVL_single,4.280275963015442
76,-0.05240074415134277,log10_SpVL_multiple,4.227875218864099
77,-0.15007189402483334,log10_SpVL_single,4.2899851540631975
77,-0.15007189402483334,log10_SpVL_multiple,4.139913260038364
78,-0.05469106327604756,log10_SpVL_single,4.280550831289746
78,-0.05469106327604756,log10_SpVL_multiple,4.225859768013699
79,-0.08780844154156764,log10_SpVL_single,4.283126298285829
79,-0.08780844154156764,log10_SpVL_multiple,4.1953178567442615
80,-0.010645546446702348,log10_SpVL_single,4.276229492494607
80,-0.010645546446702348,log10_SpVL_multiple,4.265583946047904
81,-0.02315827467069198,log10_SpVL_single,4.27726067600046
81,-0.02315827467069198,log10_SpVL_multiple,4.254102401329768
82,-0.03653816621047312,log10_SpVL_single,4.278627259479292
82,-0.03653816621047312,log10_SpVL_multiple,4.2420890932688184
83,-0.05400836703743561,log10_SpVL_single,4.280803968575004
83,-0.05400836703743561,log10_SpVL_multiple,4.226795601537568
84,-0.05299496063869391,log10_SpVL_single,4.279964475551817
84,-0.05299496063869391,log10_SpVL_multiple,4.226969514913123
85,-0.013740071325153203,log10_SpVL_single,4.276492870680883
85,-0.013740071325153203,log10_SpVL_multiple,4.26275279935573
86,-0.12500910973915325,log10_SpVL_single,4.2862723174829895
86,-0.12500910973915325,log10_SpVL_multiple,4.161263207743836
87,-0.029351359500355834,log10_SpVL_single,4.27804230439309
87,-0.029351359500355834,log10_SpVL_multiple,4.248690944892735
88,-0.0026210823166756825,log10_SpVL_single,4.275516318750535
88,-0.0026210823166756825,log10_SpVL_multiple,4.272895236433859
89,-0.0015119285455451603,log10_SpVL_single,4.275424483113236
89,-0.0015119285455451603,log10_SpVL_multiple,4.273912554567691
90,-0.010394532582021832,log10_SpVL_single,4.276189308402753
90,-0.010394532582021832,log10_SpVL_multiple,4.265794775820731
91,-0.03735766559418163,log10_SpVL_single,4.278403753239448
91,-0.03735766559418163,log10_SpVL_multiple,4.241046087645266
92,-0.023265340700631576,log10_SpVL_single,4.277318253507938
92,-0.023265340700631576,log10_SpVL_multiple,4.254052912807307
93,-0.025393858416792092,log10_SpVL_single,4.277389134684098
93,-0.025393858416792092,log10_SpVL_multiple,4.251995276267306
94,-0.013573166564402328,log10_SpVL_single,4.276581950425573
94,-0.013573166564402328,log10_SpVL_multiple,4.263008783861171
95,0.005441549304619819,log10_SpVL_single,4.274788026899992
95,0.005441549304619819,log10_SpVL_multiple,4.280229576204611
96,-0.09750858486958247,log10_SpVL_single,4.284601330009076
96,-0.09750858486958247,log10_SpVL_multiple,4.187092745139494
97,-0.0025301610973844646,log10_SpVL_single,4.275515517648588
97,-0.0025301610973844646,log10_SpVL_multiple,4.272985356551204
98,-0.057334873695451094,log10_SpVL_single,4.28032732383054
98,-0.057334873695451094,log10_SpVL_multiple,4.222992450135089
99,-0.09586962181698766,log10_SpVL_single,4.283179885401955
99,-0.09586962181698766,log10_SpVL_multiple,4.187310263584967
100,-0.07283398773593142,log10_SpVL_single,4.281663588366826
100,-0.07283398773593142,log10_SpVL_multiple,4.208829600630895
101,-0.005707258214330935,log10_SpVL_single,4.275853413513845
101,-0.005707258214330935,log10_SpVL_multiple,4.270146155299514
102,-0.05101405421777905,log10_SpVL_single,4.2803034537953595
102,-0.05101405421777905,log10_SpVL_multiple,4.22928939957758
103,0.06321628637517751,log10_SpVL_single,4.269144586597901
103,0.06321628637517751,log10_SpVL_multiple,4.332360872973078
104,-0.05687244177144812,log10_SpVL_single,4.280266953094934
104,-0.05687244177144812,log10_SpVL_multiple,4.223394511323486
105,-0.010351945300526744,log10_SpVL_single,4.276214381780986
105,-0.010351945300526744,log10_SpVL_multiple,4.265862436480459
106,-0.10894178018080591,log10_SpVL_single,4.2850878092548035
106,-0.10894178018080591,log10_SpVL_multiple,4.176146029073998
107,-0.11980263876078912,log10_SpVL_single,4.2863973174083805
107,-0.11980263876078912,log10_SpVL_multiple,4.166594678647591
108,-0.07930155086049062,log10_SpVL_single,4.282229500140225
108,-0.07930155086049062,log10_SpVL_multiple,4.202927949279735
109,-0.07065662149723906,log10_SpVL_single,4.281473068820941
109,-0.07065662149723906,log10_SpVL_multiple,4.210816447323702
110,-0.017141441611262742,log10_SpVL_single,4.276909528369885
110,-0.017141441611262742,log10_SpVL_multiple,4.259768086758622
111,-0.05965711761444048,log10_SpVL_single,4.280448469400348
111,-0.05965711761444048,log10_SpVL_multiple,4.220791351785907
112,0.06802230124679376,log10_SpVL_single,4.269126093389442
112,0.06802230124679376,log10_SpVL_multiple,4.337148394636236
113,-0.07530330805571772,log10_SpVL_single,4.281801212948916
113,-0.07530330805571772,log10_SpVL_multiple,4.206497904893198
114,0.029934282736924445,log10_SpVL_single,4.272816878574867
114,0.029934282736924445,log10_SpVL_multiple,4.302751161311791
115,-0.064653242850782,log10_SpVL_single,4.281508999255789
115,-0.064653242850782,log10_SpVL_multiple,4.216855756405007
116,-0.023793866582188627,log10_SpVL_single,4.277694786375841
116,-0.023793866582188627,log10_SpVL_multiple,4.253900919793653
117,-0.0074722667997439984,log10_SpVL_single,4.27594443778491
117,-0.0074722667997439984,log10_SpVL_multiple,4.268472170985166
118,-0.015579364014360664,log10_SpVL_single,4.27669708480234
118,-0.015579364014360664,log10_SpVL_multiple,4.261117720787979
119,-0.06432025274606357,log10_SpVL_single,4.281566305766892
119,-0.06432025274606357,log10_SpVL_multiple,4.217246053020828
120,0.03023343779554377,log10_SpVL_single,4.272508718253884
120,0.03023343779554377,log10_SpVL_multiple,4.302742156049428
121,-0.027949567219028637,log10_SpVL_single,4.277571221487318
121,-0.027949567219028637,log10_SpVL_multiple,4.24962165426829
122,-0.08187819413066943,log10_SpVL_single,4.282938265211165
122,-0.08187819413066943,log10_SpVL_multiple,4.201060071080495
123,-0.06635617487831791,log10_SpVL_single,4.281350223465279
123,-0.06635617487831791,log10_SpVL_multiple,4.214994048586961
124,0.06115559009155813,log10_SpVL_single,4.27015184610585
124,0.06115559009155813,log10_SpVL_multiple,4.331307436197408
125,-0.023596560716064197,log10_SpVL_single,4.277265187749853
125,-0.023596560716064197,log10_SpVL_multiple,4.253668627033789
126,0.024674722857520592,log10_SpVL_single,4.272943088723626
126,0.024674722857520592,log10_SpVL_multiple,4.297617811581147
127,-6.545454344699664e-4,log10_SpVL_single,4.275351296256253
127,-6.545454344699664e-4,log10_SpVL_multiple,4.274696750821783
128,-0.024718757680713743,log10_SpVL_single,4.277178852873876
128,-0.024718757680713743,log10_SpVL_multiple,4.252460095193162
129,-0.003983967990309978,log10_SpVL_single,4.275666878083461
129,-0.003983967990309978,log10_SpVL_multiple,4.271682910093151
130,-0.06613990238402234,log10_SpVL_single,4.281169716874068
130,-0.06613990238402234,log10_SpVL_multiple,4.2150298144900455
131,-0.010435340493930134,log10_SpVL_single,4.27617834305834
131,-0.010435340493930134,log10_SpVL_multiple,4.26574300256441
132,-0.046047681372288096,log10_SpVL_single,4.279495663120804
132,-0.046047681372288096,log10_SpVL_multiple,4.233447981748516
133,0.009783475477415315,log10_SpVL_single,4.274475324816814
133,0.009783475477415315,log10_SpVL_multiple,4.2842588002942295
134,0.006115101324029482,log10_SpVL_single,4.274753419775009
134,0.006115101324029482,log10_SpVL_multiple,4.2808685210990385
135,0.04059266104225134,log10_SpVL_single,4.271936082034357
135,0.04059266104225134,log10_SpVL_multiple,4.312528743076609
136,-0.030742538148123444,log10_SpVL_single,4.277542932338979
136,-0.030742538148123444,log10_SpVL_multiple,4.246800394190855
137,-0.026018567555170513,log10_SpVL_single,4.27740462305379
137,-0.026018567555170513,log10_SpVL_multiple,4.251386055498619
138,0.019294706759658276,log10_SpVL_single,4.2736157267003785
138,0.019294706759658276,log10_SpVL_multiple,4.292910433460037
139,-0.04313415904740836,log10_SpVL_single,4.279274533296395
139,-0.04313415904740836,log10_SpVL_multiple,4.236140374248986
140,-0.038483774827164474,log10_SpVL_single,4.278617857471864
140,-0.038483774827164474,log10_SpVL_multiple,4.240134082644699
141,-0.00260306869488236,log10_SpVL_single,4.275520190637328
141,-0.00260306869488236,log10_SpVL_multiple,4.272917121942446
142,-0.02772073481047954,log10_SpVL_single,4.277716178735849
142,-0.02772073481047954,log10_SpVL_multiple,4.2499954439253695
143,0.07107666713222738,log10_SpVL_single,4.268750573887835
143,0.07107666713222738,log10_SpVL_multiple,4.339827241020062
144,-0.004538025647237376,log10_SpVL_single,4.275684540277366
144,-0.004538025647237376,log10_SpVL_multiple,4.271146514630129
145,-0.012028142764250127,log10_SpVL_single,4.276347253370264
145,-0.012028142764250127,log10_SpVL_multiple,4.264319110606014
146,-0.058566801478908914,log10_SpVL_single,4.280740580688664
146,-0.058566801478908914,log10_SpVL_multiple,4.222173779209755
147,0.009743961285443525,log10_SpVL_single,4.27441433458822
147,0.009743961285443525,log10_SpVL_multiple,4.284158295873664
148,-0.008669216619587417,log10_SpVL_single,4.276070241906763
148,-0.008669216619587417,log10_SpVL_multiple,4.2674010252871755
149,-0.023497819915151652,log10_SpVL_single,4.277526170917971
149,-0.023497819915151652,log10_SpVL_multiple,4.25402835100282
150,-0.0758296344946503,log10_SpVL_single,4.282847248155198
150,-0.0758296344946503,log10_SpVL_multiple,4.207017613660548
151,-0.09949020958654575,log10_SpVL_single,4.284272369472051
151,-0.09949020958654575,log10_SpVL_multiple,4.184782159885505
152,-0.025036963321274364,log10_SpVL_single,4.277385721440081
152,-0.025036963321274364,log10_SpVL_multiple,4.252348758118806
153,-0.02968124299561481,log10_SpVL_single,4.2778774172148974
153,-0.02968124299561481,log10_SpVL_multiple,4.248196174219283
154,-0.07628387837831951,log10_SpVL_single,4.282097891086886
154,-0.07628387837831951,log10_SpVL_multiple,4.205814012708567
155,-0.02005996133639254,log10_SpVL_single,4.277094617907337
155,-0.02005996133639254,log10_SpVL_multiple,4.257034656570944
156,0.03342703267517333,log10_SpVL_single,4.272098797083796
156,0.03342703267517333,log10_SpVL_multiple,4.305525829758969
157,0.034920341297044466,log10_SpVL_single,4.2722957101689705
157,0.034920341297044466,log10_SpVL_multiple,4.307216051466015
158,-0.047790675016655015,log10_SpVL_single,4.279870554129029
158,-0.047790675016655015,log10_SpVL_multiple,4.232079879112374
159,-0.13210752725098018,log10_SpVL_single,4.2871252470895
159,-0.13210752725098018,log10_SpVL_multiple,4.155017719838519
160,0.014089103589298269,log10_SpVL_single,4.274238823720593
160,0.014089103589298269,log10_SpVL_multiple,4.288327927309891
161,0.05384592284474099,log10_SpVL_single,4.270504310187066
161,0.05384592284474099,log10_SpVL_multiple,4.324350233031807
162,0.008063293887711431,log10_SpVL_single,4.274537480392781
162,0.008063293887711431,log10_SpVL_multiple,4.282600774280493
163,-0.009026982330119004,log10_SpVL_single,4.276108684713599
163,-0.009026982330119004,log10_SpVL_multiple,4.26708170238348
164,-0.09848888123713717,log10_SpVL_single,4.284284564358463
164,-0.09848888123713717,log10_SpVL_multiple,4.185795683121325
165,-0.018626037796734884,log10_SpVL_single,4.277004468612201
165,-0.018626037796734884,log10_SpVL_multiple,4.258378430815466
166,-0.01043007120177375,log10_SpVL_single,4.2762792982726
166,-0.01043007120177375,log10_SpVL_multiple,4.265849227070826
167,0.005575606981129688,log10_SpVL_single,4.274781453107975
167,0.005575606981129688,log10_SpVL_multiple,4.280357060089105
168,-0.06725668674405316,log10_SpVL_single,4.280965397383961
168,-0.06725668674405316,log10_SpVL_multiple,4.213708710639908
169,0.038569318203135694,log10_SpVL_single,4.272170249460304
169,0.038569318203135694,log10_SpVL_multiple,4.31073956766344
170,-0.046693172782197756,log10_SpVL_single,4.279457331594455
170,-0.046693172782197756,log10_SpVL_multiple,4.232764158812257
171,-0.0238143427775519,log10_SpVL_single,4.277390907171008
171,-0.0238143427775519,log10_SpVL_multiple,4.253576564393456
172,-0.02558502377680849,log10_SpVL_single,4.277849116817613
172,-0.02558502377680849,log10_SpVL_multiple,4.252264093040805
173,-0.03827274732891617,log10_SpVL_single,4.278825527908506
173,-0.03827274732891617,log10_SpVL_multiple,4.2405527805795895
174,0.05403166891666,log10_SpVL_single,4.27016886249054
174,0.05403166891666,log10_SpVL_multiple,4.3242005314072
175,0.011277279220907488,log10_SpVL_single,4.27436650405933
175,0.011277279220907488,log10_SpVL_multiple,4.285643783280237
176,-0.039976767019054726,log10_SpVL_single,4.278538726760231
176,-0.039976767019054726,log10_SpVL_multiple,4.238561959741176
177,-0.010166480139615963,log10_SpVL_single,4.276102520839971
177,-0.010166480139615963,log10_SpVL_multiple,4.265936040700355
178,0.016006895197313575,log10_SpVL_single,4.273817757763791
178,0.016006895197313575,log10_SpVL_multiple,4.289824652961104
179,-0.054870425801387235,log10_SpVL_single,4.280491873552355
179,-0.054870425801387235,log10_SpVL_multiple,4.225621447750968
180,-0.002696988589702798,log10_SpVL_single,4.275535965485245
180,-0.002696988589702798,log10_SpVL_multiple,4.272838976895542
181,0.0030942299527936257,log10_SpVL_single,4.274985488986254
181,0.0030942299527936257,log10_SpVL_multiple,4.278079718939048
182,-0.07780754440449211,log10_SpVL_single,4.2824229726770104
182,-0.07780754440449211,log10_SpVL_multiple,4.204615428272518
183,0.009775058248998825,log10_SpVL_single,4.274387779198879
183,0.009775058248998825,log10_SpVL_multiple,4.2841628374478775
184,-0.03940825650083557,log10_SpVL_single,4.27879357057334
184,-0.03940825650083557,log10_SpVL_multiple,4.239385314072504
185,-0.10345783706639544,log10_SpVL_single,4.284091715162594
185,-0.10345783706639544,log10_SpVL_multiple,4.180633878096199
186,-0.007307334275564514,log10_SpVL_single,4.275950304339809
186,-0.007307334275564514,log10_SpVL_multiple,4.268642970064245
187,-0.028331202512474007,log10_SpVL_single,4.277858129667625
187,-0.028331202512474007,log10_SpVL_multiple,4.249526927155151
188,0.03200044348083253,log10_SpVL_single,4.27257946575614
188,0.03200044348083253,log10_SpVL_multiple,4.304579909236972
189,-0.06695081221274624,log10_SpVL_single,4.281683487133858
189,-0.06695081221274624,log10_SpVL_multiple,4.214732674921112
190,0.043680031965410926,log10_SpVL_single,4.271589945065085
190,0.043680031965410926,log10_SpVL_multiple,4.315269977030496
191,0.13070141828479453,log10_SpVL_single,4.263808857903109
191,0.13070141828479453,log10_SpVL_multiple,4.394510276187903
192,0.02527066479916318,log10_SpVL_single,4.273184725706669
192,0.02527066479916318,log10_SpVL_multiple,4.298455390505832
193,0.011482124570088459,log10_SpVL_single,4.274258020598386
193,0.011482124570088459,log10_SpVL_multiple,4.285740145168474
194,0.028217176217092188,log10_SpVL_single,4.272743230475889
194,0.028217176217092188,log10_SpVL_multiple,4.300960406692981
195,0.028997556548909564,log10_SpVL_single,4.272602299301544
195,0.028997556548909564,log10_SpVL_multiple,4.301599855850453
196,-0.05460406409901619,log10_SpVL_single,4.280106389537554
196,-0.05460406409901619,log10_SpVL_multiple,4.225502325438538
197,-0.06039813987249243,log10_SpVL_single,4.281435286308905
197,-0.06039813987249243,log10_SpVL_multiple,4.221037146436412
198,-0.05192985367669234,log10_SpVL_single,4.27976235183987
198,-0.05192985367669234,log10_SpVL_multiple,4.227832498163178
199,-0.031732700834067984,log10_SpVL_single,4.27816639045302
199,-0.031732700834067984,log10_SpVL_multiple,4.246433689618952
200,0.05926974129186213,log10_SpVL_single,4.2697546559651025
200,0.05926974129186213,log10_SpVL_multiple,4.329024397256965
201,-0.06011401228803326,log10_SpVL_single,4.280174877938335
201,-0.06011401228803326,log10_SpVL_multiple,4.220060865650302
202,-0.082543893697579307,log10_SpVL_single,4.2823412386932675
202,-0.082543893697579307,log10_SpVL_multiple,4.199797344995688
203,-0.11835240297784466,log10_SpVL_single,4.286057395544167
203,-0.11835240297784466,log10_SpVL_multiple,4.167704992566322
204,-0.0309988079711081,log10_SpVL_single,4.278175225737244
204,-0.0309988079711081,log10_SpVL_multiple,4.247176417766136
205,0.013757966663870747,log10_SpVL_single,4.274034244567503
205,0.013757966663870747,log10_SpVL_multiple,4.287792211231373
206,0.0010857186222379411,log10_SpVL_single,4.275195237074854
206,0.0010857186222379411,log10_SpVL_multiple,4.276280955697092
207,0.028115770838778253,log10_SpVL_single,4.273123357104443
207,0.028115770838778253,log10_SpVL_multiple,4.301239127943221
208,-0.02861093498583056,log10_SpVL_single,4.277883480423023
208,-0.02861093498583056,log10_SpVL_multiple,4.249272545437193
209,-0.03537251534438468,log10_SpVL_single,4.278692762617153
209,-0.03537251534438468,log10_SpVL_multiple,4.243320247272768
210,0.00465327601881782,log10_SpVL_single,4.274868911300727
210,0.00465327601881782,log10_SpVL_multiple,4.279522187319545
211,0.010507423637895918,log10_SpVL_single,4.274356621227675
211,0.010507423637895918,log10_SpVL_multiple,4.284864044865571
212,-0.03424494429001257,log10_SpVL_single,4.278358390699246
212,-0.03424494429001257,log10_SpVL_multiple,4.244113446409234
213,-0.016513317391260607,log10_SpVL_single,4.276878874480689
213,-0.016513317391260607,log10_SpVL_multiple,4.260365557089428
214,0.010588160429155558,log10_SpVL_single,4.2743641504023815
214,0.010588160429155558,log10_SpVL_multiple,4.284952310831537
215,-0.04635641467365392,log10_SpVL_single,4.279266320837291
215,-0.04635641467365392,log10_SpVL_multiple,4.232909906163637
216,0.011879178958375647,log10_SpVL_single,4.274313057004816
216,0.011879178958375647,log10_SpVL_multiple,4.286192235963192
217,0.04632877435217697,log10_SpVL_single,4.270979464604382
217,0.04632877435217697,log10_SpVL_multiple,4.317308238956559
218,0.0019207325066394887,log10_SpVL_single,4.275133888002759
218,0.0019207325066394887,log10_SpVL_multiple,4.277054620509398
219,-0.007310071120057771,log10_SpVL_single,4.275953089635188
219,-0.007310071120057771,log10_SpVL_multiple,4.26864301851513
220,-0.01780209373591024,log10_SpVL_single,4.276873022772013
220,-0.01780209373591024,log10_SpVL_multiple,4.259070929036103
221,-0.05101649323125468,log10_SpVL_single,4.280037982560063
221,-0.05101649323125468,log10_SpVL_multiple,4.229021489328808
222,-0.06048860636629172,log10_SpVL_single,4.280688382438591
222,-0.06048860636629172,log10_SpVL_multiple,4.220199776072299
223,0.034982251156153055,log10_SpVL_single,4.272096054698936
223,0.034982251156153055,log10_SpVL_multiple,4.307078305855089
224,-0.07028101194157887,log10_SpVL_single,4.281879459309455
224,-0.07028101194157887,log10_SpVL_multiple,4.2115984473678765
225,-0.0788296532765278,log10_SpVL_single,4.283009351323259
225,-0.0788296532765278,log10_SpVL_multiple,4.204179698046731
226,-0.019345830930451946,log10_SpVL_single,4.277023678460785
226,-0.019345830930451946,log10_SpVL_multiple,4.257677847530333
