replicate,dif,multiplicity,log10_SpVL
227,0.0759898436615476,log10_SpVL_single,4.193584488791795
227,0.0759898436615476,log10_SpVL_multiple,4.269574332453343
228,-0.06783082313150413,log10_SpVL_single,4.205646755875017
228,-0.06783082313150413,log10_SpVL_multiple,4.1378159327435124
229,-0.03584372987871376,log10_SpVL_single,4.202882544214142
229,-0.03584372987871376,log10_SpVL_multiple,4.167038814335428
230,0.031155090279241016,log10_SpVL_single,4.196729696478814
230,0.031155090279241016,log10_SpVL_multiple,4.227884786758055
231,0.027775549144370082,log10_SpVL_single,4.197154705857011
231,0.027775549144370082,log10_SpVL_multiple,4.224930255001381
232,0.04342562439329001,log10_SpVL_single,4.195973999796686
232,0.04342562439329001,log10_SpVL_multiple,4.239399624189976
233,-0.11621372803707875,log10_SpVL_single,4.2096852528591295
233,-0.11621372803707875,log10_SpVL_multiple,4.093471524822051
234,-0.014268885605047466,log10_SpVL_single,4.201076553718095
234,-0.014268885605047466,log10_SpVL_multiple,4.1868076681130475
235,0.013989138054094852,log10_SpVL_single,4.198495755292745
235,0.013989138054094852,log10_SpVL_multiple,4.21248489334684
236,-0.024933064454114806,log10_SpVL_single,4.201853733588565
236,-0.024933064454114806,log10_SpVL_multiple,4.17692066913445
237,0.06489990400315104,log10_SpVL_single,4.19432780356681
237,0.06489990400315104,log10_SpVL_multiple,4.259227707569961
238,0.03963438786889917,log10_SpVL_single,4.196235606889838
238,0.03963438786889917,log10_SpVL_multiple,4.235869994758737
239,-0.017415144629297608,log10_SpVL_single,4.201457849575696
239,-0.017415144629297608,log10_SpVL_multiple,4.184042704946398
240,0.030543741337842434,log10_SpVL_single,4.197107297153719
240,0.030543741337842434,log10_SpVL_multiple,4.227651038491562
241,0.005911821160603736,log10_SpVL_single,4.19920648307117
241,0.005911821160603736,log10_SpVL_multiple,4.205118304231774
242,-0.08243519114387166,log10_SpVL_single,4.2075728327498085
242,-0.08243519114387166,log10_SpVL_multiple,4.125137641605937
243,-0.07586655532942732,log10_SpVL_single,4.206238931857017
243,-0.07586655532942732,log10_SpVL_multiple,4.13037237652759
244,0.03785505885088192,log10_SpVL_single,4.196420057704531
244,0.03785505885088192,log10_SpVL_multiple,4.234275116555413
245,-0.029745957952401092,log10_SpVL_single,4.202568004062578
245,-0.029745957952401092,log10_SpVL_multiple,4.172822046110177
246,0.056780915379122554,log10_SpVL_single,4.194297443603179
246,0.056780915379122554,log10_SpVL_multiple,4.251078358982301
247,-0.08449942488130358,log10_SpVL_single,4.207445764047248
247,-0.08449942488130358,log10_SpVL_multiple,4.122946339165944
248,-0.009793045923004229,log10_SpVL_single,4.2006631601919064
248,-0.009793045923004229,log10_SpVL_multiple,4.190870114268902
249,-0.019166533653374174,log10_SpVL_single,4.201429080237559
249,-0.019166533653374174,log10_SpVL_multiple,4.182262546584185
250,-0.017959295587501423,log10_SpVL_single,4.201442347550624
250,-0.017959295587501423,log10_SpVL_multiple,4.1834830519631225
251,-0.020105543974493933,log10_SpVL_single,4.201573747420326
251,-0.020105543974493933,log10_SpVL_multiple,4.181468203445832
252,-0.10928641196207245,log10_SpVL_single,4.2094730113192576
252,-0.10928641196207245,log10_SpVL_multiple,4.100186599357185
253,-0.02945368251200975,log10_SpVL_single,4.202571081190269
253,-0.02945368251200975,log10_SpVL_multiple,4.173117398678259
254,-0.12282068002317104,log10_SpVL_single,4.211230456272015
254,-0.12282068002317104,log10_SpVL_multiple,4.088409776248844
255,0.02957630648384324,log10_SpVL_single,4.197078310814198
255,0.02957630648384324,log10_SpVL_multiple,4.226654617298041
256,0.046617620219410405,log10_SpVL_single,4.19506452821998
256,0.046617620219410405,log10_SpVL_multiple,4.2416821484393905
257,-0.029736316022851206,log10_SpVL_single,4.202546443216438
257,-0.029736316022851206,log10_SpVL_multiple,4.1728101271935865
258,-0.026593596270871878,log10_SpVL_single,4.202150240476155
258,-0.026593596270871878,log10_SpVL_multiple,4.175556644205283
259,0.04961686419441236,log10_SpVL_single,4.195296591427367
259,0.04961686419441236,log10_SpVL_multiple,4.24491345562178
260,0.0062368808270560905,log10_SpVL_single,4.199269241691061
260,0.0062368808270560905,log10_SpVL_multiple,4.205506122518117
261,0.0067525165814377175,log10_SpVL_single,4.1991560952693545
261,0.0067525165814377175,log10_SpVL_multiple,4.205908611850792
262,-0.07443985900767736,log10_SpVL_single,4.206789094717799
262,-0.07443985900767736,log10_SpVL_multiple,4.132349235710121
263,-0.08888529105157605,log10_SpVL_single,4.208462015004763
263,-0.08888529105157605,log10_SpVL_multiple,4.119576723953187
264,-0.10323372795974528,log10_SpVL_single,4.209472670629952
264,-0.10323372795974528,log10_SpVL_multiple,4.106238942670207
265,-0.01680592703221606,log10_SpVL_single,4.201135815943324
265,-0.01680592703221606,log10_SpVL_multiple,4.184329888911108
266,-0.017946751459692045,log10_SpVL_single,4.201247994700013
266,-0.017946751459692045,log10_SpVL_multiple,4.183301243240321
267,-0.018926459197109224,log10_SpVL_single,4.201480445641255
267,-0.018926459197109224,log10_SpVL_multiple,4.1825539864441454
268,0.09818947343695683,log10_SpVL_single,4.190689774723244
268,0.09818947343695683,log10_SpVL_multiple,4.2888792481602005
269,-0.05432675277519117,log10_SpVL_single,4.204757479382846
269,-0.05432675277519117,log10_SpVL_multiple,4.150430726607655
270,-0.011097457760376628,log10_SpVL_single,4.2007219845754395
270,-0.011097457760376628,log10_SpVL_multiple,4.189624526815063
271,0.033287356618489916,log10_SpVL_single,4.19656862524669
271,0.033287356618489916,log10_SpVL_multiple,4.22985598186518
272,-0.056158551568652015,log10_SpVL_single,4.204906530816422
272,-0.056158551568652015,log10_SpVL_multiple,4.14874797924777
273,0.05373165083722142,log10_SpVL_single,4.194926546378587
273,0.05373165083722142,log10_SpVL_multiple,4.248658197215809
274,-0.09743182312136778,log10_SpVL_single,4.207911812676882
274,-0.09743182312136778,log10_SpVL_multiple,4.110479989555515
275,-0.01370421342878636,log10_SpVL_single,4.200943507041993
275,-0.01370421342878636,log10_SpVL_multiple,4.187239293613207
276,0.02501380075510884,log10_SpVL_single,4.197569956023224
276,0.02501380075510884,log10_SpVL_multiple,4.222583756778333
277,-0.02941716369153724,log10_SpVL_single,4.202690165665501
277,-0.02941716369153724,log10_SpVL_multiple,4.173273001973964
278,-0.09016269120992337,log10_SpVL_single,4.208274028870233
278,-0.09016269120992337,log10_SpVL_multiple,4.118111337660309
279,0.05282610174099922,log10_SpVL_single,4.195007982911894
279,0.05282610174099922,log10_SpVL_multiple,4.247834084652893
280,-0.018646691678433136,log10_SpVL_single,4.201519740025592
280,-0.018646691678433136,log10_SpVL_multiple,4.182873048347159
281,0.007007932279846862,log10_SpVL_single,4.19910410324788
281,0.007007932279846862,log10_SpVL_multiple,4.206112035527727
282,0.06815116627934525,log10_SpVL_single,4.193913754536866
282,0.06815116627934525,log10_SpVL_multiple,4.262064920816211
283,-0.02389908409396657,log10_SpVL_single,4.20156769148252
283,-0.02389908409396657,log10_SpVL_multiple,4.177668607388553
284,-0.1102458141271665,log10_SpVL_single,4.209213773342563
284,-0.1102458141271665,log10_SpVL_multiple,4.098967959215397
285,-0.056068159591390554,log10_SpVL_single,4.20497611732905
285,-0.056068159591390554,log10_SpVL_multiple,4.148907957737659
286,-0.021702615191990127,log10_SpVL_single,4.201778212502995
286,-0.021702615191990127,log10_SpVL_multiple,4.180075597311005
287,-0.034680209643807025,log10_SpVL_single,4.202805223672589
287,-0.034680209643807025,log10_SpVL_multiple,4.1681250140287815
288,-0.08236995525328528,log10_SpVL_single,4.207223440784125
288,-0.08236995525328528,log10_SpVL_multiple,4.124853485530839
289,0.01918031968897793,log10_SpVL_single,4.197973828284905
289,0.01918031968897793,log10_SpVL_multiple,4.217154147973883
290,-0.042230526498785004,log10_SpVL_single,4.203175230490065
290,-0.042230526498785004,log10_SpVL_multiple,4.16094470399128
291,0.0027191703296116643,log10_SpVL_single,4.199515071247268
291,0.0027191703296116643,log10_SpVL_multiple,4.20223424157688
292,-0.06675182950411873,log10_SpVL_single,4.2058544035752625
292,-0.06675182950411873,log10_SpVL_multiple,4.139102574071144
293,0.033318254371456746,log10_SpVL_single,4.196959004715027
293,0.033318254371456746,log10_SpVL_multiple,4.230277259086484
294,-0.020161157195545343,log10_SpVL_single,4.20152976524571
294,-0.020161157195545343,log10_SpVL_multiple,4.181368608050165
295,0.00268746848787238,log10_SpVL_single,4.199522576947826
295,0.00268746848787238,log10_SpVL_multiple,4.202210045435699
296,-0.045315574471630704,log10_SpVL_single,4.20356643061087
296,-0.045315574471630704,log10_SpVL_multiple,4.158250856139239
297,0.011672280190724749,log10_SpVL_single,4.198794079323535
297,0.011672280190724749,log10_SpVL_multiple,4.2104663595142595
298,-0.05735927771303739,log10_SpVL_single,4.204737767557441
298,-0.05735927771303739,log10_SpVL_multiple,4.147378489844404
299,0.005635606481455113,log10_SpVL_single,4.199302727370483
299,0.005635606481455113,log10_SpVL_multiple,4.204938333851938
300,-0.09833986876642342,log10_SpVL_single,4.208807297347318
300,-0.09833986876642342,log10_SpVL_multiple,4.110467428580894
301,-0.03887037177082675,log10_SpVL_single,4.203051847864324
301,-0.03887037177082675,log10_SpVL_multiple,4.164181476093497
302,0.023689904653741323,log10_SpVL_single,4.1976446686254025
302,0.023689904653741323,log10_SpVL_multiple,4.221334573279144
303,-0.05889715980321952,log10_SpVL_single,4.20480991305853
303,-0.05889715980321952,log10_SpVL_multiple,4.145912753255311
304,0.004508789508313349,log10_SpVL_single,4.199332833469066
304,0.004508789508313349,log10_SpVL_multiple,4.20384162297738
305,0.01839296472150931,log10_SpVL_single,4.198021550254486
305,0.01839296472150931,log10_SpVL_multiple,4.2164145149759955
306,-0.009086447508422246,log10_SpVL_single,4.200462232267899
306,-0.009086447508422246,log10_SpVL_multiple,4.191375784759477
307,-0.06954851656486838,log10_SpVL_single,4.2057717124173
307,-0.06954851656486838,log10_SpVL_multiple,4.136223195852431
308,-0.049241549723126,log10_SpVL_single,4.2043921566361595
308,-0.049241549723126,log10_SpVL_multiple,4.1551506069130335
309,0.07831716989486104,log10_SpVL_single,4.192878717761726
309,0.07831716989486104,log10_SpVL_multiple,4.271195887656587
310,-0.05355540107797285,log10_SpVL_single,4.204500548059741
310,-0.05355540107797285,log10_SpVL_multiple,4.150945146981768
311,0.008909764476622506,log10_SpVL_single,4.198907904828507
311,0.008909764476622506,log10_SpVL_multiple,4.20781766930513
312,-0.0272603845098649,log10_SpVL_single,4.202001966064587
312,-0.0272603845098649,log10_SpVL_multiple,4.174741581554722
313,-0.04689236139447672,log10_SpVL_single,4.204382771449029
313,-0.04689236139447672,log10_SpVL_multiple,4.157490410054552
314,-0.01809047801685093,log10_SpVL_single,4.201442083071419
314,-0.01809047801685093,log10_SpVL_multiple,4.183351605054568
315,0.10417882547107116,log10_SpVL_single,4.189847205888229
315,0.10417882547107116,log10_SpVL_multiple,4.2940260313593
316,-0.06598173901940019,log10_SpVL_single,4.206219375534945
316,-0.06598173901940019,log10_SpVL_multiple,4.140237636515545
317,-0.057532818821790066,log10_SpVL_single,4.204652948523789
317,-0.057532818821790066,log10_SpVL_multiple,4.147120129701999
318,0.005476796145073237,log10_SpVL_single,4.199279443926602
318,0.005476796145073237,log10_SpVL_multiple,4.204756240071675
319,-0.042344824425049055,log10_SpVL_single,4.203140368317685
319,-0.042344824425049055,log10_SpVL_multiple,4.160795543892636
320,0.028112509720411794,log10_SpVL_single,4.197240251260175
320,0.028112509720411794,log10_SpVL_multiple,4.225352760980587
321,-0.01337005627650445,log10_SpVL_single,4.200961040178051
321,-0.01337005627650445,log10_SpVL_multiple,4.187590983901546
322,-0.03592258136703297,log10_SpVL_single,4.203026620644214
322,-0.03592258136703297,log10_SpVL_multiple,4.167104039277181
323,0.07586111652648331,log10_SpVL_single,4.192883749904083
323,0.07586111652648331,log10_SpVL_multiple,4.268744866430566
324,-0.025062654830689368,log10_SpVL_single,4.202099585168968
324,-0.025062654830689368,log10_SpVL_multiple,4.177036930338279
325,0.023185080713094663,log10_SpVL_single,4.197778271278386
325,0.023185080713094663,log10_SpVL_multiple,4.220963351991481
326,0.031031659046441007,log10_SpVL_single,4.197075718067572
326,0.031031659046441007,log10_SpVL_multiple,4.228107377114013
327,-0.008264578870719852,log10_SpVL_single,4.200478944595043
327,-0.008264578870719852,log10_SpVL_multiple,4.192214365724323
328,-0.0061566652386462195,log10_SpVL_single,4.200361503727247
328,-0.0061566652386462195,log10_SpVL_multiple,4.1942048384886
329,-0.10620852948639925,log10_SpVL_single,4.208830642149592
329,-0.10620852948639925,log10_SpVL_multiple,4.102622112663193
330,0.0019394308090419088,log10_SpVL_single,4.199577515364424
330,0.0019394308090419088,log10_SpVL_multiple,4.201516946173466
331,-0.055515910588751716,log10_SpVL_single,4.204847622059932
331,-0.055515910588751716,log10_SpVL_multiple,4.14933171147118
332,3.4000758839169976e-4,log10_SpVL_single,4.199729385158073
332,3.4000758839169976e-4,log10_SpVL_multiple,4.200069392746465
333,-0.05824394222017304,log10_SpVL_single,4.205077468035096
333,-0.05824394222017304,log10_SpVL_multiple,4.146833525814923
334,0.022286965265823966,log10_SpVL_single,4.197591875299563
334,0.022286965265823966,log10_SpVL_multiple,4.219878840565387
335,-0.014893833502394926,log10_SpVL_single,4.2010670454907215
335,-0.014893833502394926,log10_SpVL_multiple,4.186173211988327
336,-0.015644123056439696,log10_SpVL_single,4.2012959159590775
336,-0.015644123056439696,log10_SpVL_multiple,4.185651792902638
337,-0.042069686234977866,log10_SpVL_single,4.203600443964226
337,-0.042069686234977866,log10_SpVL_multiple,4.161530757729248
338,-0.009775975933431269,log10_SpVL_single,4.200648005844351
338,-0.009775975933431269,log10_SpVL_multiple,4.19087202991092
339,-0.06131953988278216,log10_SpVL_single,4.205337038398077
339,-0.06131953988278216,log10_SpVL_multiple,4.144017498515295
340,0.01760174681433302,log10_SpVL_single,4.198102388107809
340,0.01760174681433302,log10_SpVL_multiple,4.215704134922142
341,-0.006610042076340861,log10_SpVL_single,4.200279663433507
341,-0.006610042076340861,log10_SpVL_multiple,4.1936696213571665
342,-0.08457360844504258,log10_SpVL_single,4.207217586000768
342,-0.08457360844504258,log10_SpVL_multiple,4.122643977555725
343,-0.0072435039097351606,log10_SpVL_single,4.200467923347124
343,-0.0072435039097351606,log10_SpVL_multiple,4.193224419437389
344,-0.004131662377766965,log10_SpVL_single,4.200141703122235
344,-0.004131662377766965,log10_SpVL_multiple,4.196010040744468
345,-0.11186424997442757,log10_SpVL_single,4.209352576694742
345,-0.11186424997442757,log10_SpVL_multiple,4.097488326720314
346,-0.08532535745447056,log10_SpVL_single,4.2071950055063345
346,-0.08532535745447056,log10_SpVL_multiple,4.121869648051864
347,-0.0011548660717703996,log10_SpVL_single,4.199868135269016
347,-0.0011548660717703996,log10_SpVL_multiple,4.1987132691972455
348,-0.015322329445490723,log10_SpVL_single,4.201062125642818
348,-0.015322329445490723,log10_SpVL_multiple,4.1857397961973275
349,-0.09386855741502309,log10_SpVL_single,4.207287704131959
349,-0.09386855741502309,log10_SpVL_multiple,4.113419146716936
350,-0.04408883616756398,log10_SpVL_single,4.203800140237989
350,-0.04408883616756398,log10_SpVL_multiple,4.159711304070425
351,0.05129789854748612,log10_SpVL_single,4.1950919797631006
351,0.05129789854748612,log10_SpVL_multiple,4.246389878310587
352,-0.06004520747851938,log10_SpVL_single,4.205492146942279
352,-0.06004520747851938,log10_SpVL_multiple,4.14544693946376
353,-0.11572489211328474,log10_SpVL_single,4.211652610834272
353,-0.11572489211328474,log10_SpVL_multiple,4.095927718720987
354,0.011718312346163273,log10_SpVL_single,4.198753655551274
354,0.011718312346163273,log10_SpVL_multiple,4.210471967897437
355,0.04603261942721648,log10_SpVL_single,4.195682858744178
355,0.04603261942721648,log10_SpVL_multiple,4.241715478171394
356,-0.02706622009738524,log10_SpVL_single,4.2023994996474086
356,-0.02706622009738524,log10_SpVL_multiple,4.175333279550023
357,-0.10488111012800605,log10_SpVL_single,4.209081428934008
357,-0.10488111012800605,log10_SpVL_multiple,4.104200318806002
358,-0.005684641630320009,log10_SpVL_single,4.200323180084529
358,-0.005684641630320009,log10_SpVL_multiple,4.194638538454209
359,-0.02080773854024809,log10_SpVL_single,4.201687714349798
359,-0.02080773854024809,log10_SpVL_multiple,4.18087997580955
360,-0.030718957162431337,log10_SpVL_single,4.202307910381594
360,-0.030718957162431337,log10_SpVL_multiple,4.171588953219163
361,-0.04149088797623879,log10_SpVL_single,4.203288270378941
361,-0.04149088797623879,log10_SpVL_multiple,4.161797382402702
362,-0.08314588456201122,log10_SpVL_single,4.20688957799444
362,-0.08314588456201122,log10_SpVL_multiple,4.123743693432429
363,-0.007785677848730188,log10_SpVL_single,4.200477757446158
363,-0.007785677848730188,log10_SpVL_multiple,4.192692079597427
364,-0.012669215102540043,log10_SpVL_single,4.200933205406094
364,-0.012669215102540043,log10_SpVL_multiple,4.188263990303554
365,-0.056083961450204,log10_SpVL_single,4.204529695032108
365,-0.056083961450204,log10_SpVL_multiple,4.148445733581904
366,-0.03847777766247429,log10_SpVL_single,4.202991865740101
366,-0.03847777766247429,log10_SpVL_multiple,4.164514088077627
367,-0.006069021344648817,log10_SpVL_single,4.200340278134824
367,-0.006069021344648817,log10_SpVL_multiple,4.194271256790175
368,-0.0022132592536729945,log10_SpVL_single,4.199950786788399
368,-0.0022132592536729945,log10_SpVL_multiple,4.197737527534726
369,-0.0569256828523379,log10_SpVL_single,4.205134978080905
369,-0.0569256828523379,log10_SpVL_multiple,4.148209295228567
370,-0.02869601853904058,log10_SpVL_single,4.20234927637407
370,-0.02869601853904058,log10_SpVL_multiple,4.17365325783503
371,-0.010767170389212488,log10_SpVL_single,4.200704529599181
371,-0.010767170389212488,log10_SpVL_multiple,4.189937359209969
372,-0.024315291422191798,log10_SpVL_single,4.202131093064864
372,-0.024315291422191798,log10_SpVL_multiple,4.177815801642672
373,-0.06595758678625607,log10_SpVL_single,4.2059650892903635
373,-0.06595758678625607,log10_SpVL_multiple,4.140007502504107
374,-0.0428604684793088,log10_SpVL_single,4.203642893545233
374,-0.0428604684793088,log10_SpVL_multiple,4.160782425065924
375,0.026012660807955612,log10_SpVL_single,4.197220622725742
375,0.026012660807955612,log10_SpVL_multiple,4.223233283533697
376,9.017007267226873e-4,log10_SpVL_single,4.199671311331395
376,9.017007267226873e-4,log10_SpVL_multiple,4.2005730120581175
377,0.006672511558879712,log10_SpVL_single,4.199177135672185
377,0.006672511558879712,log10_SpVL_multiple,4.205849647231065
378,-0.046121090683786115,log10_SpVL_single,4.203730201953733
378,-0.046121090683786115,log10_SpVL_multiple,4.157609111269947
379,0.0014600830093050021,log10_SpVL_single,4.199629385406181
379,0.0014600830093050021,log10_SpVL_multiple,4.201089468415486
380,0.048058692542145565,log10_SpVL_single,4.195603589129923
380,0.048058692542145565,log10_SpVL_multiple,4.243662281672068
381,-0.007380909016072579,log10_SpVL_single,4.200386553418788
381,-0.007380909016072579,log10_SpVL_multiple,4.1930056444027155
382,-0.0139638397793993,log10_SpVL_single,4.200912619793288
382,-0.0139638397793993,log10_SpVL_multiple,4.186948780013888
383,-0.09189984216027103,log10_SpVL_single,4.207927538447986
383,-0.09189984216027103,log10_SpVL_multiple,4.116027696287715
384,-0.06385632545479059,log10_SpVL_single,4.204969162367725
384,-0.06385632545479059,log10_SpVL_multiple,4.141112836912934
385,-0.07552850264724853,log10_SpVL_single,4.205842904080324
385,-0.07552850264724853,log10_SpVL_multiple,4.1303144014330755
386,-0.0036145250958599107,log10_SpVL_single,4.200072424448312
386,-0.0036145250958599107,log10_SpVL_multiple,4.196457899352452
387,0.02842326012733931,log10_SpVL_single,4.197478881266582
387,0.02842326012733931,log10_SpVL_multiple,4.225902141393921
388,0.03550222687469251,log10_SpVL_single,4.196516619954558
388,0.03550222687469251,log10_SpVL_multiple,4.23201884682925
389,-0.04139326755191863,log10_SpVL_single,4.203768636383388
389,-0.04139326755191863,log10_SpVL_multiple,4.162375368831469
390,0.029459681672616256,log10_SpVL_single,4.197088879937715
390,0.029459681672616256,log10_SpVL_multiple,4.226548561610331
391,-0.05344298084133481,log10_SpVL_single,4.204750386452601
391,-0.05344298084133481,log10_SpVL_multiple,4.151307405611266
392,-0.056071495989928444,log10_SpVL_single,4.204703858027297
392,-0.056071495989928444,log10_SpVL_multiple,4.148632362037368
393,0.04547182731275434,log10_SpVL_single,4.195574623923365
393,0.04547182731275434,log10_SpVL_multiple,4.2410464512361195
394,-0.007384578834956024,log10_SpVL_single,4.200402250147481
394,-0.007384578834956024,log10_SpVL_multiple,4.193017671312525
395,0.02032775682073762,log10_SpVL_single,4.198114091596507
395,0.02032775682073762,log10_SpVL_multiple,4.218441848417244
396,-0.11660341773218263,log10_SpVL_single,4.210042437236509
396,-0.11660341773218263,log10_SpVL_multiple,4.093439019504326
397,0.06283547123168809,log10_SpVL_single,4.194260559856523
397,0.06283547123168809,log10_SpVL_multiple,4.257096031088211
398,-0.06458405263760003,log10_SpVL_single,4.2056340183778556
398,-0.06458405263760003,log10_SpVL_multiple,4.1410499657402555
399,-0.052563205115148115,log10_SpVL_single,4.204540455165743
399,-0.052563205115148115,log10_SpVL_multiple,4.151977250050595
400,-0.020617633064126117,log10_SpVL_single,4.201605659884624
400,-0.020617633064126117,log10_SpVL_multiple,4.180988026820498
401,0.11203941645387872,log10_SpVL_single,4.189955214649581
401,0.11203941645387872,log10_SpVL_multiple,4.30199463110346
402,0.009081743895631433,log10_SpVL_single,4.198844182433138
402,0.009081743895631433,log10_SpVL_multiple,4.20792592632877
403,0.04954096669756325,log10_SpVL_single,4.195200206584138
403,0.04954096669756325,log10_SpVL_multiple,4.244741173281701
404,-0.010643416950428808,log10_SpVL_single,4.200738005773971
404,-0.010643416950428808,log10_SpVL_multiple,4.190094588823542
405,-0.012660613730446357,log10_SpVL_single,4.200993952637301
405,-0.012660613730446357,log10_SpVL_multiple,4.188333338906855
406,-0.009752225056042008,log10_SpVL_single,4.200662776120533
406,-0.009752225056042008,log10_SpVL_multiple,4.190910551064491
407,-0.022533380296573036,log10_SpVL_single,4.2019259366247645
407,-0.022533380296573036,log10_SpVL_multiple,4.1793925563281915
408,-0.06320716506606239,log10_SpVL_single,4.2053331843972055
408,-0.06320716506606239,log10_SpVL_multiple,4.142126019331143
409,0.018212141342096366,log10_SpVL_single,4.198165101221862
409,0.018212141342096366,log10_SpVL_multiple,4.216377242563959
410,-0.010095319829193095,log10_SpVL_single,4.2006770572682015
410,-0.010095319829193095,log10_SpVL_multiple,4.190581737439008
411,9.361439380022318e-4,log10_SpVL_single,4.199680976644441
411,9.361439380022318e-4,log10_SpVL_multiple,4.200617120582443
412,0.003248453617707092,log10_SpVL_single,4.1994552489979196
412,0.003248453617707092,log10_SpVL_multiple,4.202703702615627
413,-0.036933251287750934,log10_SpVL_single,4.202862082621114
413,-0.036933251287750934,log10_SpVL_multiple,4.165928831333363
414,-0.028738995852748417,log10_SpVL_single,4.202333198634438
414,-0.028738995852748417,log10_SpVL_multiple,4.17359420278169
415,-0.0038250224476392702,log10_SpVL_single,4.200102649983024
415,-0.0038250224476392702,log10_SpVL_multiple,4.196277627535385
416,-0.04726355181515096,log10_SpVL_single,4.203713703862716
416,-0.04726355181515096,log10_SpVL_multiple,4.156450152047565
417,-0.013766254390279009,log10_SpVL_single,4.201192648421617
417,-0.013766254390279009,log10_SpVL_multiple,4.187426394031338
418,0.04434009334808575,log10_SpVL_single,4.195786530226863
418,0.04434009334808575,log10_SpVL_multiple,4.240126623574949
419,0.008589474863944346,log10_SpVL_single,4.198980242429751
419,0.008589474863944346,log10_SpVL_multiple,4.207569717293695
420,-0.02579849744973739,log10_SpVL_single,4.2023385133342694
420,-0.02579849744973739,log10_SpVL_multiple,4.176540015884532
421,-0.06984435513130105,log10_SpVL_single,4.206209565834062
421,-0.06984435513130105,log10_SpVL_multiple,4.136365210702761
422,-0.0025520192424801635,log10_SpVL_single,4.199995257039901
422,-0.0025520192424801635,log10_SpVL_multiple,4.197443237797421
423,-0.03703787008999271,log10_SpVL_single,4.202909454621257
423,-0.03703787008999271,log10_SpVL_multiple,4.165871584531264
424,-0.024544494730169397,log10_SpVL_single,4.201991530818221
424,-0.024544494730169397,log10_SpVL_multiple,4.177447036088052
425,-0.07016654042539106,log10_SpVL_single,4.205532785145135
425,-0.07016654042539106,log10_SpVL_multiple,4.135366244719744
426,0.09726097064470629,log10_SpVL_single,4.191484726850423
426,0.09726097064470629,log10_SpVL_multiple,4.28874569749513
427,0.004326439466270315,log10_SpVL_single,4.199338037530075
427,0.004326439466270315,log10_SpVL_multiple,4.203664476996345
428,-0.07753714137025103,log10_SpVL_single,4.2061931694182855
428,-0.07753714137025103,log10_SpVL_multiple,4.1286560280480344
429,-0.04183148476506382,log10_SpVL_single,4.203447968148437
429,-0.04183148476506382,log10_SpVL_multiple,4.161616483383373
430,0.008859090992813456,log10_SpVL_single,4.198965036687857
430,0.008859090992813456,log10_SpVL_multiple,4.20782412768067
431,-0.028301233982937823,log10_SpVL_single,4.202274328832224
431,-0.028301233982937823,log10_SpVL_multiple,4.173973094849286
432,0.02147175459592887,log10_SpVL_single,4.197671131892469
432,0.02147175459592887,log10_SpVL_multiple,4.219142886488398
433,-0.054812021194342364,log10_SpVL_single,4.204706971058229
433,-0.054812021194342364,log10_SpVL_multiple,4.149894949863887
434,0.008231910862671832,log10_SpVL_single,4.198964055526857
434,0.008231910862671832,log10_SpVL_multiple,4.207195966389529
435,-0.008143396228377675,log10_SpVL_single,4.200451417782335
435,-0.008143396228377675,log10_SpVL_multiple,4.192308021553957
436,-0.07845630723758656,log10_SpVL_single,4.2067053157926235
436,-0.07845630723758656,log10_SpVL_multiple,4.128249008555037
437,-0.0111834959207755,log10_SpVL_single,4.2007799342237275
437,-0.0111834959207755,log10_SpVL_multiple,4.189596438302952
438,-0.042418437204648995,log10_SpVL_single,4.203882678317526
438,-0.042418437204648995,log10_SpVL_multiple,4.161464241112877
439,-0.06869364304204684,log10_SpVL_single,4.205840913233644
439,-0.06869364304204684,log10_SpVL_multiple,4.137147270191597
440,-0.0178348254345968,log10_SpVL_single,4.201393522587467
440,-0.0178348254345968,log10_SpVL_multiple,4.18355869715287
441,-0.08713743214858916,log10_SpVL_single,4.207110884426833
441,-0.08713743214858916,log10_SpVL_multiple,4.119973452278244
442,-0.0623342087642742,log10_SpVL_single,4.205970440643235
442,-0.0623342087642742,log10_SpVL_multiple,4.143636231878961
443,-0.05590903007649839,log10_SpVL_single,4.2049418965859715
443,-0.05590903007649839,log10_SpVL_multiple,4.149032866509473
444,-0.029693224339686353,log10_SpVL_single,4.202222788803596
444,-0.029693224339686353,log10_SpVL_multiple,4.172529564463909
445,0.007221092033359078,log10_SpVL_single,4.199116788741886
445,0.007221092033359078,log10_SpVL_multiple,4.206337880775245
446,0.008722370531653034,log10_SpVL_single,4.198986370365139
446,0.008722370531653034,log10_SpVL_multiple,4.207708740896792
447,-0.018178682703750226,log10_SpVL_single,4.2014755391779834
447,-0.018178682703750226,log10_SpVL_multiple,4.183296856474233
448,0.0035830061645798494,log10_SpVL_single,4.199445150549895
448,0.0035830061645798494,log10_SpVL_multiple,4.203028156714475
449,0.03213749065790594,log10_SpVL_single,4.196734614989194
449,0.03213749065790594,log10_SpVL_multiple,4.2288721056471
450,0.007266819500832078,log10_SpVL_single,4.199137956090266
450,0.007266819500832078,log10_SpVL_multiple,4.206404775591098
451,-0.06959077402561942,log10_SpVL_single,4.206451942896621
451,-0.06959077402561942,log10_SpVL_multiple,4.136861168871001
452,-0.005374049794447444,log10_SpVL_single,4.200234490914846
452,-0.005374049794447444,log10_SpVL_multiple,4.194860441120398
453,-7.577092023014487e-4,log10_SpVL_single,4.199825752424916
