replicate,dif,multiplicity,log10_SpVL
62,0.03380209365179354,log10_SpVL_single,4.337012821847344
62,0.03380209365179354,log10_SpVL_multiple,4.370814915499137
63,-0.06136578371981738,log10_SpVL_single,4.345140487465927
63,-0.06136578371981738,log10_SpVL_multiple,4.28377470374611
64,-0.002535053027233225,log10_SpVL_single,4.34014105546506
64,-0.002535053027233225,log10_SpVL_multiple,4.337606002437827
65,0.03093758594927376,log10_SpVL_single,4.337145254276662
65,0.03093758594927376,log10_SpVL_multiple,4.368082840225936
66,-0.029203730262438832,log10_SpVL_single,4.342561973096251
66,-0.029203730262438832,log10_SpVL_multiple,4.313358242833812
67,-0.00719865847434864,log10_SpVL_single,4.340599240550598
67,-0.00719865847434864,log10_SpVL_multiple,4.33340058207625
68,0.024672171178318436,log10_SpVL_single,4.337792361497788
68,0.024672171178318436,log10_SpVL_multiple,4.362464532676106
69,-0.022318349769671286,log10_SpVL_single,4.341993494472664
69,-0.022318349769671286,log10_SpVL_multiple,4.319675144702993
70,-0.03295471021223939,log10_SpVL_single,4.342918539300139
70,-0.03295471021223939,log10_SpVL_multiple,4.309963829087899
71,-0.035427562746763286,log10_SpVL_single,4.343226645335945
71,-0.035427562746763286,log10_SpVL_multiple,4.307799082589182
72,-0.01992491345325398,log10_SpVL_single,4.3417173728866425
72,-0.01992491345325398,log10_SpVL_multiple,4.3217924594333885
73,-0.03061081576736857,log10_SpVL_single,4.342715057861837
73,-0.03061081576736857,log10_SpVL_multiple,4.312104242094469
74,0.011361281024983683,log10_SpVL_single,4.338884078739524
74,0.011361281024983683,log10_SpVL_multiple,4.350245359764508
75,0.04997608475092541,log10_SpVL_single,4.3357078477525866
75,0.04997608475092541,log10_SpVL_multiple,4.385683932503512
76,-0.0522215171724536,log10_SpVL_single,4.344370404351172
76,-0.0522215171724536,log10_SpVL_multiple,4.292148887178718
77,-0.010814330468061684,log10_SpVL_single,4.340813560036383
77,-0.010814330468061684,log10_SpVL_multiple,4.329999229568322
78,-0.025656250810144776,log10_SpVL_single,4.342325855795276
78,-0.025656250810144776,log10_SpVL_multiple,4.316669604985131
79,0.006721818404267665,log10_SpVL_single,4.339346174563962
79,0.006721818404267665,log10_SpVL_multiple,4.34606799296823
80,0.016548724886088273,log10_SpVL_single,4.33831997438843
80,0.016548724886088273,log10_SpVL_multiple,4.354868699274518
81,-0.05434646696685075,log10_SpVL_single,4.344950274158051
81,-0.05434646696685075,log10_SpVL_multiple,4.2906038071912
82,-0.002092948005983253,log10_SpVL_single,4.3401042776629994
82,-0.002092948005983253,log10_SpVL_multiple,4.338011329657016
83,-0.009198815290385909,log10_SpVL_single,4.340783456264064
83,-0.009198815290385909,log10_SpVL_multiple,4.331584640973678
84,-0.01088275883799561,log10_SpVL_single,4.340891802721402
84,-0.01088275883799561,log10_SpVL_multiple,4.330009043883407
85,-0.0013895767483367294,log10_SpVL_single,4.340043398856718
85,-0.0013895767483367294,log10_SpVL_multiple,4.338653822108381
86,0.023392817875107497,log10_SpVL_single,4.3378867906699465
86,0.023392817875107497,log10_SpVL_multiple,4.361279608545054
87,0.06319077633499592,log10_SpVL_single,4.334121680388415
87,0.06319077633499592,log10_SpVL_multiple,4.3973124567234105
88,0.006991016769681835,log10_SpVL_single,4.339279150862543
88,0.006991016769681835,log10_SpVL_multiple,4.346270167632225
89,-0.018938727937515054,log10_SpVL_single,4.341505021365874
89,-0.018938727937515054,log10_SpVL_multiple,4.322566293428359
90,-0.013769115102891583,log10_SpVL_single,4.3410730687402825
90,-0.013769115102891583,log10_SpVL_multiple,4.327303953637391
91,-0.050152990332401615,log10_SpVL_single,4.344561678656592
91,-0.050152990332401615,log10_SpVL_multiple,4.29440868832419
92,-0.02296199070866134,log10_SpVL_single,4.342003709373611
92,-0.02296199070866134,log10_SpVL_multiple,4.319041718664949
93,-0.01829913163795638,log10_SpVL_single,4.341625137027272
93,-0.01829913163795638,log10_SpVL_multiple,4.323326005389315
94,0.03702637020528421,log10_SpVL_single,4.336760755689973
94,0.03702637020528421,log10_SpVL_multiple,4.373787125895257
95,0.022790091813520874,log10_SpVL_single,4.33808336417677
95,0.022790091813520874,log10_SpVL_multiple,4.360873455990291
96,-0.03926929072201801,log10_SpVL_single,4.34356621225627
96,-0.03926929072201801,log10_SpVL_multiple,4.304296921534252
97,-0.046318462644489244,log10_SpVL_single,4.344252664220156
97,-0.046318462644489244,log10_SpVL_multiple,4.297934201575667
98,-0.0331317989168447,log10_SpVL_single,4.342868420289208
98,-0.0331317989168447,log10_SpVL_multiple,4.309736621372363
99,-0.06322834743734607,log10_SpVL_single,4.345520415025234
99,-0.06322834743734607,log10_SpVL_multiple,4.282292067587888
100,0.005009926890826577,log10_SpVL_single,4.3394499149939065
100,0.005009926890826577,log10_SpVL_multiple,4.344459841884733
101,-0.02704684578390104,log10_SpVL_single,4.342348384339674
101,-0.02704684578390104,log10_SpVL_multiple,4.315301538555773
102,-0.014543988089237736,log10_SpVL_single,4.341276455103482
102,-0.014543988089237736,log10_SpVL_multiple,4.326732467014244
103,-0.036102362495451956,log10_SpVL_single,4.343325841474943
103,-0.036102362495451956,log10_SpVL_multiple,4.307223478979491
104,-0.0319985605919646,log10_SpVL_single,4.342772706298671
104,-0.0319985605919646,log10_SpVL_multiple,4.310774145706707
105,-0.06546017261687886,log10_SpVL_single,4.345576473150483
105,-0.06546017261687886,log10_SpVL_multiple,4.280116300533604
106,0.005794631791130378,log10_SpVL_single,4.339355952023244
106,0.005794631791130378,log10_SpVL_multiple,4.345150583814374
107,-0.0018446526978976863,log10_SpVL_single,4.340086950688493
107,-0.0018446526978976863,log10_SpVL_multiple,4.338242297990595
108,-0.007663190396565156,log10_SpVL_single,4.340570648196429
108,-0.007663190396565156,log10_SpVL_multiple,4.332907457799863
109,-0.003950057335307733,log10_SpVL_single,4.340280865208417
109,-0.003950057335307733,log10_SpVL_multiple,4.336330807873109
110,-0.01748614763905998,log10_SpVL_single,4.341400490768443
110,-0.01748614763905998,log10_SpVL_multiple,4.323914343129383
111,-0.01551961500636967,log10_SpVL_single,4.3412876541471865
111,-0.01551961500636967,log10_SpVL_multiple,4.325768039140817
112,-0.01443077788990621,log10_SpVL_single,4.3411816715437865
112,-0.01443077788990621,log10_SpVL_multiple,4.32675089365388
113,0.01519819252657939,log10_SpVL_single,4.338574194244696
113,0.01519819252657939,log10_SpVL_multiple,4.353772386771276
114,-0.03886782591648874,log10_SpVL_single,4.343587177768231
114,-0.03886782591648874,log10_SpVL_multiple,4.304719351851742
115,-0.04520226115118664,log10_SpVL_single,4.343952236881962
115,-0.04520226115118664,log10_SpVL_multiple,4.298749975730775
116,0.03545631879180444,log10_SpVL_single,4.336705371368464
116,0.03545631879180444,log10_SpVL_multiple,4.372161690160269
117,-0.0010908039729500274,log10_SpVL_single,4.340015794789269
117,-0.0010908039729500274,log10_SpVL_multiple,4.338924990816319
118,-0.02294503514343571,log10_SpVL_single,4.341956276346888
118,-0.02294503514343571,log10_SpVL_multiple,4.3190112412034525
119,-0.0662949795950416,log10_SpVL_single,4.346013306341867
119,-0.0662949795950416,log10_SpVL_multiple,4.279718326746825
120,0.00955502391325691,log10_SpVL_single,4.339082881138669
120,0.00955502391325691,log10_SpVL_multiple,4.348637905051926
121,-0.03557844781807962,log10_SpVL_single,4.343134017746659
121,-0.03557844781807962,log10_SpVL_multiple,4.30755556992858
122,-0.02649605038033176,log10_SpVL_single,4.342033852249549
122,-0.02649605038033176,log10_SpVL_multiple,4.315537801869217
123,-0.042382668571339543,log10_SpVL_single,4.344011159514352
123,-0.042382668571339543,log10_SpVL_multiple,4.3016284909430125
124,0.038753504790957294,log10_SpVL_single,4.3363682225307505
124,0.038753504790957294,log10_SpVL_multiple,4.375121727321708
125,-0.0291201580116649,log10_SpVL_single,4.342530129080504
125,-0.0291201580116649,log10_SpVL_multiple,4.313409971068839
126,-0.030920246803336937,log10_SpVL_single,4.3426196898144145
126,-0.030920246803336937,log10_SpVL_multiple,4.3116994430110775
127,-0.013807312781613845,log10_SpVL_single,4.3412327665897665
127,-0.013807312781613845,log10_SpVL_multiple,4.327425453808153
128,0.016712451687804553,log10_SpVL_single,4.338379408072459
128,0.016712451687804553,log10_SpVL_multiple,4.355091859760264
129,-0.016072047105515352,log10_SpVL_single,4.341336544387961
129,-0.016072047105515352,log10_SpVL_multiple,4.325264497282445
130,-0.008904961321785088,log10_SpVL_single,4.3407542029038115
130,-0.008904961321785088,log10_SpVL_multiple,4.3318492415820264
131,-0.03716698746205971,log10_SpVL_single,4.343246808094888
131,-0.03716698746205971,log10_SpVL_multiple,4.306079820632828
132,0.05673090026099992,log10_SpVL_single,4.334978579896416
132,0.05673090026099992,log10_SpVL_multiple,4.391709480157416
133,0.03111264369151634,log10_SpVL_single,4.3371399574899625
133,0.03111264369151634,log10_SpVL_multiple,4.368252601181479
134,0.009592958470666879,log10_SpVL_single,4.339034813692645
134,0.009592958470666879,log10_SpVL_multiple,4.3486277721633115
135,0.04013714811042046,log10_SpVL_single,4.3362683772657595
135,0.04013714811042046,log10_SpVL_multiple,4.37640552537618
136,-0.008146026441829157,log10_SpVL_single,4.340667675664992
136,-0.008146026441829157,log10_SpVL_multiple,4.332521649223163
137,-0.026180052394433773,log10_SpVL_single,4.342322733039411
137,-0.026180052394433773,log10_SpVL_multiple,4.316142680644977
138,0.029266809291817353,log10_SpVL_single,4.337353322406089
138,0.029266809291817353,log10_SpVL_multiple,4.366620131697906
139,-0.08181337459288951,log10_SpVL_single,4.347618260993286
139,-0.08181337459288951,log10_SpVL_multiple,4.265804886400397
140,-0.10364210744593194,log10_SpVL_single,4.349881084218507
140,-0.10364210744593194,log10_SpVL_multiple,4.246238976772575
141,-0.023824595721221087,log10_SpVL_single,4.342106031025475
141,-0.023824595721221087,log10_SpVL_multiple,4.318281435304254
142,-0.0033338656637749153,log10_SpVL_single,4.34022088386019
142,-0.0033338656637749153,log10_SpVL_multiple,4.336887018196415
143,-0.010987889354114877,log10_SpVL_single,4.340930547984378
143,-0.010987889354114877,log10_SpVL_multiple,4.329942658630263
144,0.026508262021175177,log10_SpVL_single,4.337630039641631
144,0.026508262021175177,log10_SpVL_multiple,4.364138301662806
145,-0.022280418261382273,log10_SpVL_single,4.341889698638298
145,-0.022280418261382273,log10_SpVL_multiple,4.319609280376916
146,8.529411027753397e-4,log10_SpVL_single,4.339836408421919
146,8.529411027753397e-4,log10_SpVL_multiple,4.340689349524695
147,-0.03079196326632072,log10_SpVL_single,4.342634124974315
147,-0.03079196326632072,log10_SpVL_multiple,4.311842161707994
148,0.02939522014421403,log10_SpVL_single,4.337337187253147
148,0.02939522014421403,log10_SpVL_multiple,4.366732407397361
149,-0.05073157929663186,log10_SpVL_single,4.344310905091498
149,-0.05073157929663186,log10_SpVL_multiple,4.293579325794866
150,-0.02019205317502948,log10_SpVL_single,4.341812221217576
150,-0.02019205317502948,log10_SpVL_multiple,4.321620168042546
151,0.004788742722119821,log10_SpVL_single,4.33947839263141
151,0.004788742722119821,log10_SpVL_multiple,4.34426713535353
152,-0.02451783438916788,log10_SpVL_single,4.342157550065732
152,-0.02451783438916788,log10_SpVL_multiple,4.317639715676564
153,0.02727719689535313,log10_SpVL_single,4.337354657910442
153,0.02727719689535313,log10_SpVL_multiple,4.364631854805795
154,-0.017417855522754877,log10_SpVL_single,4.3415572525901025
154,-0.017417855522754877,log10_SpVL_multiple,4.324139397067348
155,-0.014876358155975211,log10_SpVL_single,4.341262958025265
155,-0.014876358155975211,log10_SpVL_multiple,4.32638659986929
156,-0.04473781713364744,log10_SpVL_single,4.34392565915544
156,-0.04473781713364744,log10_SpVL_multiple,4.299187842021793
157,-0.04128016467463258,log10_SpVL_single,4.343601862930057
157,-0.04128016467463258,log10_SpVL_multiple,4.302321698255424
158,8.321811370839427e-4,log10_SpVL_single,4.339834833617387
158,8.321811370839427e-4,log10_SpVL_multiple,4.340667014754471
159,-0.045085574259688954,log10_SpVL_single,4.343889213016352
159,-0.045085574259688954,log10_SpVL_multiple,4.298803638756663
160,-0.0022295908911580398,log10_SpVL_single,4.340122634967446
160,-0.0022295908911580398,log10_SpVL_multiple,4.337893044076288
161,-0.011829372526023008,log10_SpVL_single,4.34100838517778
161,-0.011829372526023008,log10_SpVL_multiple,4.329179012651757
162,-0.011553573966752495,log10_SpVL_single,4.340946287493486
162,-0.011553573966752495,log10_SpVL_multiple,4.329392713526733
163,-0.0192138890939626,log10_SpVL_single,4.341697857590012
163,-0.0192138890939626,log10_SpVL_multiple,4.32248396849605
164,0.004884131684260495,log10_SpVL_single,4.339457501906645
164,0.004884131684260495,log10_SpVL_multiple,4.344341633590905
165,0.026633313494039967,log10_SpVL_single,4.337592631059559
165,0.026633313494039967,log10_SpVL_multiple,4.364225944553599
166,-0.014817604945870144,log10_SpVL_single,4.341329249491453
166,-0.014817604945870144,log10_SpVL_multiple,4.326511644545583
167,-0.014281083779436266,log10_SpVL_single,4.3412161270236815
167,-0.014281083779436266,log10_SpVL_multiple,4.326935043244245
168,-0.05089168769057206,log10_SpVL_single,4.344494420111274
168,-0.05089168769057206,log10_SpVL_multiple,4.293602732420702
169,-0.003281471127958291,log10_SpVL_single,4.340227001799988
169,-0.003281471127958291,log10_SpVL_multiple,4.33694553067203
170,-0.009194895990749963,log10_SpVL_single,4.34073864389296
170,-0.009194895990749963,log10_SpVL_multiple,4.33154374790221
171,0.0025319135132928494,log10_SpVL_single,4.339687139974098
171,0.0025319135132928494,log10_SpVL_multiple,4.342219053487391
172,-0.003785004334130093,log10_SpVL_single,4.3402668044562525
172,-0.003785004334130093,log10_SpVL_multiple,4.336481800122122
173,-0.03291088536381093,log10_SpVL_single,4.342788385540896
173,-0.03291088536381093,log10_SpVL_multiple,4.309877500177085
174,-0.05842890556131941,log10_SpVL_single,4.345192246021496
174,-0.05842890556131941,log10_SpVL_multiple,4.286763340460176
175,-0.06105398373932314,log10_SpVL_single,4.345134283828835
175,-0.06105398373932314,log10_SpVL_multiple,4.284080300089512
176,-0.0015356834266881947,log10_SpVL_single,4.3400559629888535
176,-0.0015356834266881947,log10_SpVL_multiple,4.338520279562165
177,-0.0496665973861008,log10_SpVL_single,4.344541439542261
177,-0.0496665973861008,log10_SpVL_multiple,4.29487484215616
178,0.029396241399370027,log10_SpVL_single,4.337121525286182
178,0.029396241399370027,log10_SpVL_multiple,4.366517766685552
179,-0.02606006412726458,log10_SpVL_single,4.342268260678619
179,-0.02606006412726458,log10_SpVL_multiple,4.316208196551354
180,-0.03941028964576265,log10_SpVL_single,4.343283747983835
180,-0.03941028964576265,log10_SpVL_multiple,4.303873458338073
181,-0.05210071016504525,log10_SpVL_single,4.34446429690687
181,-0.05210071016504525,log10_SpVL_multiple,4.292363586741825
182,-0.01881598284024033,log10_SpVL_single,4.341642102643285
182,-0.01881598284024033,log10_SpVL_multiple,4.322826119803045
183,0.011991673423944249,log10_SpVL_single,4.338846909284392
183,0.011991673423944249,log10_SpVL_multiple,4.350838582708336
184,0.07391982189895341,log10_SpVL_single,4.333396903921698
184,0.07391982189895341,log10_SpVL_multiple,4.407316725820651
185,-0.04296512427269672,log10_SpVL_single,4.343652134030847
185,-0.04296512427269672,log10_SpVL_multiple,4.300687009758151
186,-0.013679542977447667,log10_SpVL_single,4.341174966096878
186,-0.013679542977447667,log10_SpVL_multiple,4.32749542311943
187,0.046363726023917806,log10_SpVL_single,4.335803251178335
187,0.046363726023917806,log10_SpVL_multiple,4.382166977202253
188,0.002355945518178082,log10_SpVL_single,4.339692709340414
188,0.002355945518178082,log10_SpVL_multiple,4.342048654858592
189,-0.03074237017765924,log10_SpVL_single,4.3427424662754675
189,-0.03074237017765924,log10_SpVL_multiple,4.312000096097808
190,-0.028693238506954266,log10_SpVL_single,4.342482213065495
190,-0.028693238506954266,log10_SpVL_multiple,4.313788974558541
191,0.014913609113314408,log10_SpVL_single,4.33853714497766
191,0.014913609113314408,log10_SpVL_multiple,4.353450754090974
192,0.001337783639725032,log10_SpVL_single,4.339788862484869
192,0.001337783639725032,log10_SpVL_multiple,4.341126646124594
193,-0.00796465083355713,log10_SpVL_single,4.340637624003171
193,-0.00796465083355713,log10_SpVL_multiple,4.332672973169614
194,-0.006854653905816299,log10_SpVL_single,4.3405173777628345
194,-0.006854653905816299,log10_SpVL_multiple,4.333662723857018
195,0.00236155804793281,log10_SpVL_single,4.339688639425545
195,0.00236155804793281,log10_SpVL_multiple,4.342050197473478
196,0.010438844790738422,log10_SpVL_single,4.339005988722328
196,0.010438844790738422,log10_SpVL_multiple,4.349444833513067
197,-0.022636815419598832,log10_SpVL_single,4.341891116765768
197,-0.022636815419598832,log10_SpVL_multiple,4.319254301346169
198,-0.023346797031474686,log10_SpVL_single,4.342171025265499
198,-0.023346797031474686,log10_SpVL_multiple,4.318824228234024
199,0.036965624598892965,log10_SpVL_single,4.336525652630891
199,0.036965624598892965,log10_SpVL_multiple,4.373491277229784
200,0.02605604448906096,log10_SpVL_single,4.337590837585515
200,0.02605604448906096,log10_SpVL_multiple,4.363646882074576
201,-0.019014460954322132,log10_SpVL_single,4.341581102629451
201,-0.019014460954322132,log10_SpVL_multiple,4.322566641675129
202,-0.013485213781359029,log10_SpVL_single,4.341091876889362
202,-0.013485213781359029,log10_SpVL_multiple,4.327606663108003
203,0.010154968101781847,log10_SpVL_single,4.338968063690974
203,0.010154968101781847,log10_SpVL_multiple,4.349123031792756
204,-7.013775995918792e-4,log10_SpVL_single,4.339974019107621
204,-7.013775995918792e-4,log10_SpVL_multiple,4.339272641508029
205,-0.03481499119090792,log10_SpVL_single,4.343070727420431
205,-0.03481499119090792,log10_SpVL_multiple,4.3082557362295235
206,-0.005791984055924182,log10_SpVL_single,4.340453788066999
206,-0.005791984055924182,log10_SpVL_multiple,4.334661804011075
207,-0.005196065643643166,log10_SpVL_single,4.34038094811611
207,-0.005196065643643166,log10_SpVL_multiple,4.335184882472467
208,-0.0014970383206796,log10_SpVL_single,4.340037424374192
208,-0.0014970383206796,log10_SpVL_multiple,4.338540386053513
209,0.006801367587782714,log10_SpVL_single,4.339345120464278
209,0.006801367587782714,log10_SpVL_multiple,4.346146488052061
210,-0.033802978181063814,log10_SpVL_single,4.3430691128493555
210,-0.033802978181063814,log10_SpVL_multiple,4.309266134668292
211,-0.015368674326533771,log10_SpVL_single,4.341251242885531
211,-0.015368674326533771,log10_SpVL_multiple,4.325882568558997
212,-0.022395557429406132,log10_SpVL_single,4.341873779494196
212,-0.022395557429406132,log10_SpVL_multiple,4.31947822206479
213,-0.06366673042683768,log10_SpVL_single,4.3451136178706475
213,-0.06366673042683768,log10_SpVL_multiple,4.28144688744381
214,-0.011182440584171616,log10_SpVL_single,4.3409149966514065
214,-0.011182440584171616,log10_SpVL_multiple,4.329732556067235
215,-0.04855210080356542,log10_SpVL_single,4.344138200989033
215,-0.04855210080356542,log10_SpVL_multiple,4.295586100185467
216,-0.02144091212074084,log10_SpVL_single,4.341736645749386
216,-0.02144091212074084,log10_SpVL_multiple,4.320295733628645
217,-0.009638268165129915,log10_SpVL_single,4.340818559048618
217,-0.009638268165129915,log10_SpVL_multiple,4.331180290883488
218,-0.02808213942499549,log10_SpVL_single,4.342291789357105
218,-0.02808213942499549,log10_SpVL_multiple,4.31420964993211
219,-0.039544608213441634,log10_SpVL_single,4.34344681988619
219,-0.039544608213441634,log10_SpVL_multiple,4.303902211672749
220,-0.07128593204086009,log10_SpVL_single,4.345997234419943
220,-0.07128593204086009,log10_SpVL_multiple,4.274711302379083
221,0.011358988121897617,log10_SpVL_single,4.338895645617526
221,0.011358988121897617,log10_SpVL_multiple,4.350254633739423
222,-0.03551462466619526,log10_SpVL_single,4.343157837271969
222,-0.03551462466619526,log10_SpVL_multiple,4.3076432126057735
223,-0.016291826318195923,log10_SpVL_single,4.341453745806192
223,-0.016291826318195923,log10_SpVL_multiple,4.3251619194879964
224,-0.010224413199090066,log10_SpVL_single,4.340819028787243
224,-0.010224413199090066,log10_SpVL_multiple,4.3305946155881525
225,-0.025829714591030672,log10_SpVL_single,4.342312026723657
225,-0.025829714591030672,log10_SpVL_multiple,4.316482312132626
226,-0.026408294595121617,log10_SpVL_single,4.342194084319169
