replicate,dif,multiplicity,log10_SpVL
29,0.04381581864665218,log10_SpVL_multiple,4.262973025961702
30,0.004145082444987125,log10_SpVL_single,4.225216785124503
30,0.004145082444987125,log10_SpVL_multiple,4.22936186756949
31,-0.06649858362543082,log10_SpVL_single,4.23565578884098
31,-0.06649858362543082,log10_SpVL_multiple,4.169157205215549
32,-0.06583079263324176,log10_SpVL_single,4.235912020011115
32,-0.06583079263324176,log10_SpVL_multiple,4.170081227377874
33,-0.039312096838983734,log10_SpVL_single,4.23155039812033
33,-0.039312096838983734,log10_SpVL_multiple,4.192238301281346
34,-0.049790425843680985,log10_SpVL_single,4.23357118997653
34,-0.049790425843680985,log10_SpVL_multiple,4.183780764132849
35,-0.05817904995935397,log10_SpVL_single,4.234666811301479
35,-0.05817904995935397,log10_SpVL_multiple,4.176487761342125
36,0.01707888995041973,log10_SpVL_single,4.223350403464946
36,0.01707888995041973,log10_SpVL_multiple,4.240429293415366
37,-0.03491814609216526,log10_SpVL_single,4.230828514868396
37,-0.03491814609216526,log10_SpVL_multiple,4.1959103687762305
38,-0.012439118923661674,log10_SpVL_single,4.227676496378477
38,-0.012439118923661674,log10_SpVL_multiple,4.215237377454815
39,-0.04715719598563428,log10_SpVL_single,4.232810373159356
39,-0.04715719598563428,log10_SpVL_multiple,4.185653177173721
40,-0.03425159817210588,log10_SpVL_single,4.2308854137901175
40,-0.03425159817210588,log10_SpVL_multiple,4.196633815618012
41,-0.04617451894530955,log10_SpVL_single,4.2319021507429815
41,-0.04617451894530955,log10_SpVL_multiple,4.185727631797672
42,0.007057883765984485,log10_SpVL_single,4.2248345008497425
42,0.007057883765984485,log10_SpVL_multiple,4.231892384615727
43,-0.05179364808040354,log10_SpVL_single,4.233303220570696
43,-0.05179364808040354,log10_SpVL_multiple,4.181509572490293
44,0.006831287062918356,log10_SpVL_single,4.224854699620361
44,0.006831287062918356,log10_SpVL_multiple,4.23168598668328
45,0.001953129269844034,log10_SpVL_single,4.225595254417159
45,0.001953129269844034,log10_SpVL_multiple,4.227548383687003
46,0.001044604403902305,log10_SpVL_single,4.225720352068668
46,0.001044604403902305,log10_SpVL_multiple,4.226764956472571
47,-0.055092814692292436,log10_SpVL_single,4.234030798617828
47,-0.055092814692292436,log10_SpVL_multiple,4.178937983925535
48,-0.034610671154990946,log10_SpVL_single,4.230964586333309
48,-0.034610671154990946,log10_SpVL_multiple,4.196353915178318
49,-0.033889587350049766,log10_SpVL_single,4.230923676095371
49,-0.033889587350049766,log10_SpVL_multiple,4.197034088745321
50,-0.03224612091797585,log10_SpVL_single,4.2307655528661385
50,-0.03224612091797585,log10_SpVL_multiple,4.198519431948163
51,-0.03139682147707745,log10_SpVL_single,4.230443476799574
51,-0.03139682147707745,log10_SpVL_multiple,4.199046655322497
52,-0.015808339198574828,log10_SpVL_single,4.228092071752807
52,-0.015808339198574828,log10_SpVL_multiple,4.212283732554233
53,-0.04154240096949113,log10_SpVL_single,4.231936416891439
53,-0.04154240096949113,log10_SpVL_multiple,4.190394015921948
54,-0.008094165638892648,log10_SpVL_single,4.22708383583975
54,-0.008094165638892648,log10_SpVL_multiple,4.218989670200857
55,-0.02189264438746985,log10_SpVL_single,4.22930407512989
55,-0.02189264438746985,log10_SpVL_multiple,4.20741143074242
56,-0.08383174114709213,log10_SpVL_single,4.238076791066921
56,-0.08383174114709213,log10_SpVL_multiple,4.154245049919829
57,-0.03256975643655036,log10_SpVL_single,4.230802131502924
57,-0.03256975643655036,log10_SpVL_multiple,4.1982323750663735
58,0.004784185023253507,log10_SpVL_single,4.225180037341755
58,0.004784185023253507,log10_SpVL_multiple,4.229964222365009
59,-0.06095739425184288,log10_SpVL_single,4.234875762362511
59,-0.06095739425184288,log10_SpVL_multiple,4.173918368110668
60,-0.006694050142576735,log10_SpVL_single,4.226833162866539
60,-0.006694050142576735,log10_SpVL_multiple,4.220139112723962
61,-0.010758645394582267,log10_SpVL_single,4.227476276092393
61,-0.010758645394582267,log10_SpVL_multiple,4.2167176306978105
62,-0.016103623584079685,log10_SpVL_single,4.228217140106305
62,-0.016103623584079685,log10_SpVL_multiple,4.212113516522225
63,-0.01861075224742592,log10_SpVL_single,4.2286680159624765
63,-0.01861075224742592,log10_SpVL_multiple,4.210057263715051
64,-0.027076714213353448,log10_SpVL_single,4.230069714837616
64,-0.027076714213353448,log10_SpVL_multiple,4.202993000624263
65,-0.0306211671590626,log10_SpVL_single,4.230583772928248
65,-0.0306211671590626,log10_SpVL_multiple,4.199962605769185
66,-0.05148240987785879,log10_SpVL_single,4.233159565224951
66,-0.05148240987785879,log10_SpVL_multiple,4.181677155347092
67,-0.008458439779037263,log10_SpVL_single,4.227206655022779
67,-0.008458439779037263,log10_SpVL_multiple,4.218748215243742
68,-0.05538516705479157,log10_SpVL_single,4.233914324351155
68,-0.05538516705479157,log10_SpVL_multiple,4.178529157296364
69,-0.0014534100518135418,log10_SpVL_single,4.2260922331519835
69,-0.0014534100518135418,log10_SpVL_multiple,4.22463882310017
70,-0.036165009760645184,log10_SpVL_single,4.231248891931657
70,-0.036165009760645184,log10_SpVL_multiple,4.195083882171012
71,-0.009435510168231964,log10_SpVL_single,4.2272754490114774
71,-0.009435510168231964,log10_SpVL_multiple,4.2178399388432455
72,-0.004089763449644401,log10_SpVL_single,4.226480783201195
72,-0.004089763449644401,log10_SpVL_multiple,4.222391019751551
73,-0.04877081389157656,log10_SpVL_single,4.2332259622289685
73,-0.04877081389157656,log10_SpVL_multiple,4.184455148337392
74,-0.029288639550236972,log10_SpVL_single,4.230316811943226
74,-0.029288639550236972,log10_SpVL_multiple,4.201028172392989
75,-0.032309673771305114,log10_SpVL_single,4.230669568009825
75,-0.032309673771305114,log10_SpVL_multiple,4.19835989423852
76,-0.03913642089780556,log10_SpVL_single,4.2317282347996406
76,-0.03913642089780556,log10_SpVL_multiple,4.192591813901835
77,-0.029061503570632752,log10_SpVL_single,4.230209694667394
77,-0.029061503570632752,log10_SpVL_multiple,4.201148191096761
78,-0.055814232637182215,log10_SpVL_single,4.234083956435978
78,-0.055814232637182215,log10_SpVL_multiple,4.178269723798795
79,-0.004282082193134862,log10_SpVL_single,4.226486314756447
79,-0.004282082193134862,log10_SpVL_multiple,4.222204232563312
80,-0.02277516330115592,log10_SpVL_single,4.229175222813214
80,-0.02277516330115592,log10_SpVL_multiple,4.206400059512058
81,-0.07257799160424039,log10_SpVL_single,4.2363966329171605
81,-0.07257799160424039,log10_SpVL_multiple,4.16381864131292
82,-0.009099326863664103,log10_SpVL_single,4.227143230154358
82,-0.009099326863664103,log10_SpVL_multiple,4.218043903290694
83,0.014210363923538694,log10_SpVL_single,4.223823252414805
83,0.014210363923538694,log10_SpVL_multiple,4.238033616338344
84,0.04164082522455903,log10_SpVL_single,4.2198669358810035
84,0.04164082522455903,log10_SpVL_multiple,4.2615077611055625
85,-0.019036272738458315,log10_SpVL_single,4.2287648732621195
85,-0.019036272738458315,log10_SpVL_multiple,4.209728600523661
86,-0.019602847712912208,log10_SpVL_single,4.228839639740327
86,-0.019602847712912208,log10_SpVL_multiple,4.209236792027415
87,-0.021565885908116478,log10_SpVL_single,4.228883753590179
87,-0.021565885908116478,log10_SpVL_multiple,4.207317867682063
88,0.01680510878027075,log10_SpVL_single,4.223297118038801
88,0.01680510878027075,log10_SpVL_multiple,4.240102226819071
89,-0.05573201925345295,log10_SpVL_single,4.233921813838266
89,-0.05573201925345295,log10_SpVL_multiple,4.178189794584813
90,-0.025465988161220032,log10_SpVL_single,4.229589878945001
90,-0.025465988161220032,log10_SpVL_multiple,4.204123890783781
91,0.03016373984354903,log10_SpVL_single,4.2213888681924185
91,0.03016373984354903,log10_SpVL_multiple,4.251552608035968
92,-0.012139819334265667,log10_SpVL_single,4.227703135357251
92,-0.012139819334265667,log10_SpVL_multiple,4.215563316022985
93,0.015462246162882387,log10_SpVL_single,4.22373487125164
93,0.015462246162882387,log10_SpVL_multiple,4.239197117414522
94,-0.06581466242414269,log10_SpVL_single,4.236251290132199
94,-0.06581466242414269,log10_SpVL_multiple,4.170436627708057
95,0.01326402382872871,log10_SpVL_single,4.223954642227007
95,0.01326402382872871,log10_SpVL_multiple,4.237218666055735
96,0.0123601406814009,log10_SpVL_single,4.224085357636005
96,0.0123601406814009,log10_SpVL_multiple,4.236445498317406
97,-0.009511651537033039,log10_SpVL_single,4.227253842771173
97,-0.009511651537033039,log10_SpVL_multiple,4.21774219123414
98,-0.012502304836464972,log10_SpVL_single,4.227899640091688
98,-0.012502304836464972,log10_SpVL_multiple,4.215397335255223
99,-0.012109898581965872,log10_SpVL_single,4.227673007135288
99,-0.012109898581965872,log10_SpVL_multiple,4.215563108553322
100,-0.046444551258445266,log10_SpVL_single,4.2325983524225474
100,-0.046444551258445266,log10_SpVL_multiple,4.186153801164102
101,0.02347852281340046,log10_SpVL_single,4.222310409807666
101,0.02347852281340046,log10_SpVL_multiple,4.245788932621067
102,-0.018605605536670566,log10_SpVL_single,4.2285813709405575
102,-0.018605605536670566,log10_SpVL_multiple,4.209975765403887
103,0.007354737773860975,log10_SpVL_single,4.224843160846206
103,0.007354737773860975,log10_SpVL_multiple,4.232197898620067
104,-0.0058667953374618165,log10_SpVL_single,4.226707714240262
104,-0.0058667953374618165,log10_SpVL_multiple,4.2208409189028
105,0.009930423296749424,log10_SpVL_single,4.224434822453305
105,0.009930423296749424,log10_SpVL_multiple,4.2343652457500545
106,-0.014605955725671471,log10_SpVL_single,4.228013158415885
106,-0.014605955725671471,log10_SpVL_multiple,4.213407202690213
107,0.005248169198912578,log10_SpVL_single,4.225105784020859
107,0.005248169198912578,log10_SpVL_multiple,4.230353953219772
108,0.056677830076591995,log10_SpVL_single,4.217741735435096
108,0.056677830076591995,log10_SpVL_multiple,4.274419565511688
109,0.016724712650721507,log10_SpVL_single,4.223460605963769
109,0.016724712650721507,log10_SpVL_multiple,4.240185318614491
110,-0.03849300905099273,log10_SpVL_single,4.231624567986973
110,-0.03849300905099273,log10_SpVL_multiple,4.19313155893598
111,-0.03003511365063627,log10_SpVL_single,4.23025679553086
111,-0.03003511365063627,log10_SpVL_multiple,4.200221681880223
112,-0.03529940649528829,log10_SpVL_single,4.230977661381557
112,-0.03529940649528829,log10_SpVL_multiple,4.1956782548862686
113,-0.010144243035490774,log10_SpVL_single,4.227421772013427
113,-0.010144243035490774,log10_SpVL_multiple,4.217277528977936
114,0.009967045348575176,log10_SpVL_single,4.224429519298493
114,0.009967045348575176,log10_SpVL_multiple,4.234396564647068
115,-0.04810295366617101,log10_SpVL_single,4.233467540472994
115,-0.04810295366617101,log10_SpVL_multiple,4.1853645868068226
116,-0.01632673631804238,log10_SpVL_single,4.22820880333082
116,-0.01632673631804238,log10_SpVL_multiple,4.211882067012778
117,-0.04788504328630605,log10_SpVL_single,4.233083206614003
117,-0.04788504328630605,log10_SpVL_multiple,4.185198163327697
118,-0.03137468575368896,log10_SpVL_single,4.230331649667618
118,-0.03137468575368896,log10_SpVL_multiple,4.198956963913929
119,0.01208137419165034,log10_SpVL_single,4.22403273791151
119,0.01208137419165034,log10_SpVL_multiple,4.23611411210316
120,-0.06225062196459685,log10_SpVL_single,4.235306187616874
120,-0.06225062196459685,log10_SpVL_multiple,4.173055565652277
121,-0.03402343035079891,log10_SpVL_single,4.230721162959535
121,-0.03402343035079891,log10_SpVL_multiple,4.196697732608736
122,0.04422044343051734,log10_SpVL_single,4.219622434534271
122,0.04422044343051734,log10_SpVL_multiple,4.263842877964788
123,0.00868702380265507,log10_SpVL_single,4.2245981704496565
123,0.00868702380265507,log10_SpVL_multiple,4.2332851942523115
124,0.006316696076636319,log10_SpVL_single,4.224888877245685
124,0.006316696076636319,log10_SpVL_multiple,4.231205573322321
125,-0.029827150963241955,log10_SpVL_single,4.2300486252694
125,-0.029827150963241955,log10_SpVL_multiple,4.200221474306158
126,0.010023711550020131,log10_SpVL_single,4.224413603049284
126,0.010023711550020131,log10_SpVL_multiple,4.234437314599304
127,0.011073132323475399,log10_SpVL_single,4.224256572705023
127,0.011073132323475399,log10_SpVL_multiple,4.235329705028499
128,-0.008606970366633604,log10_SpVL_single,4.227056282559958
128,-0.008606970366633604,log10_SpVL_multiple,4.218449312193324
129,-0.05764196897845242,log10_SpVL_single,4.234131144690113
129,-0.05764196897845242,log10_SpVL_multiple,4.1764891757116605
130,-0.011276446233297932,log10_SpVL_single,4.227616336206002
130,-0.011276446233297932,log10_SpVL_multiple,4.216339889972704
131,-0.005845585192413516,log10_SpVL_single,4.226718185685449
131,-0.005845585192413516,log10_SpVL_multiple,4.220872600493036
132,-0.007862271161040546,log10_SpVL_single,4.227026461229906
132,-0.007862271161040546,log10_SpVL_multiple,4.219164190068866
133,-0.01986206444081784,log10_SpVL_single,4.228764282361796
133,-0.01986206444081784,log10_SpVL_multiple,4.208902217920978
134,-0.03273174632357456,log10_SpVL_single,4.230530803419055
134,-0.03273174632357456,log10_SpVL_multiple,4.19779905709548
135,-0.006394197260628509,log10_SpVL_single,4.226790145510782
135,-0.006394197260628509,log10_SpVL_multiple,4.220395948250154
136,-0.06324314326545544,log10_SpVL_single,4.2353714577673
136,-0.06324314326545544,log10_SpVL_multiple,4.172128314501845
137,-0.0761866261752644,log10_SpVL_single,4.236626859444669
137,-0.0761866261752644,log10_SpVL_multiple,4.160440233269405
138,-0.029558969326132,log10_SpVL_single,4.2302157188586165
138,-0.029558969326132,log10_SpVL_multiple,4.2006567495324845
139,0.005293387952754358,log10_SpVL_single,4.2251063008406184
139,0.005293387952754358,log10_SpVL_multiple,4.230399688793373
140,0.0013015356089196572,log10_SpVL_single,4.225671837001092
140,0.0013015356089196572,log10_SpVL_multiple,4.226973372610011
141,-0.045700385473812055,log10_SpVL_single,4.232420283207237
141,-0.045700385473812055,log10_SpVL_multiple,4.186719897733425
142,-0.03231407573405587,log10_SpVL_single,4.230732363985322
142,-0.03231407573405587,log10_SpVL_multiple,4.198418288251266
143,-0.057230936580587866,log10_SpVL_single,4.2344684705709765
143,-0.057230936580587866,log10_SpVL_multiple,4.177237533990389
144,-0.018753541666955975,log10_SpVL_single,4.228797655344527
144,-0.018753541666955975,log10_SpVL_multiple,4.210044113677571
145,-0.07309618683133401,log10_SpVL_single,4.2365701699381315
145,-0.07309618683133401,log10_SpVL_multiple,4.1634739831067975
146,-0.005093232955179161,log10_SpVL_single,4.226656398435343
146,-0.005093232955179161,log10_SpVL_multiple,4.2215631654801635
147,-0.024496483050000073,log10_SpVL_single,4.229627381248171
147,-0.024496483050000073,log10_SpVL_multiple,4.2051308981981705
148,-0.023054277569204196,log10_SpVL_single,4.229237861956666
148,-0.023054277569204196,log10_SpVL_multiple,4.206183584387462
149,-0.009349697180855543,log10_SpVL_single,4.227255500506099
149,-0.009349697180855543,log10_SpVL_multiple,4.217905803325244
150,-0.018014377497950207,log10_SpVL_single,4.228637338219809
150,-0.018014377497950207,log10_SpVL_multiple,4.210622960721858
151,-0.008362723362043134,log10_SpVL_single,4.227016265732702
151,-0.008362723362043134,log10_SpVL_multiple,4.218653542370659
152,-0.04696359919935933,log10_SpVL_single,4.233061867396602
152,-0.04696359919935933,log10_SpVL_multiple,4.1860982681972425
153,-0.044125338200935005,log10_SpVL_single,4.232287969457605
153,-0.044125338200935005,log10_SpVL_multiple,4.18816263125667
154,-0.026679886637504424,log10_SpVL_single,4.229756799939275
154,-0.026679886637504424,log10_SpVL_multiple,4.2030769133017705
155,-0.019734466387766325,log10_SpVL_single,4.228760887388602
155,-0.019734466387766325,log10_SpVL_multiple,4.209026421000836
156,-0.042397653885977604,log10_SpVL_single,4.2320694043178815
156,-0.042397653885977604,log10_SpVL_multiple,4.189671750431904
157,0.05672237183741302,log10_SpVL_single,4.217255386874632
157,0.05672237183741302,log10_SpVL_multiple,4.273977758712045
158,-0.012190190666556688,log10_SpVL_single,4.227654467385812
158,-0.012190190666556688,log10_SpVL_multiple,4.215464276719255
159,-0.030980368703502847,log10_SpVL_single,4.230394766412615
159,-0.030980368703502847,log10_SpVL_multiple,4.199414397709112
160,-0.0036981075056923274,log10_SpVL_single,4.22640691619931
160,-0.0036981075056923274,log10_SpVL_multiple,4.222708808693618
161,-0.07913348713778845,log10_SpVL_single,4.237910244966467
161,-0.07913348713778845,log10_SpVL_multiple,4.1587767578286785
162,-0.023302933313423146,log10_SpVL_single,4.229341376131583
162,-0.023302933313423146,log10_SpVL_multiple,4.206038442818159
163,-0.03394807486763085,log10_SpVL_single,4.230938921460946
163,-0.03394807486763085,log10_SpVL_multiple,4.196990846593315
164,0.00873931652585025,log10_SpVL_single,4.224630832805199
164,0.00873931652585025,log10_SpVL_multiple,4.23337014933105
165,-0.018155312443396632,log10_SpVL_single,4.228487887407643
165,-0.018155312443396632,log10_SpVL_multiple,4.210332574964246
166,-0.0010810129521887646,log10_SpVL_single,4.226045786206896
166,-0.0010810129521887646,log10_SpVL_multiple,4.224964773254707
167,-0.07880609094081681,log10_SpVL_single,4.2374209474608735
167,-0.07880609094081681,log10_SpVL_multiple,4.158614856520057
168,7.495228506293472e-6,log10_SpVL_single,4.225871662374128
168,7.495228506293472e-6,log10_SpVL_multiple,4.225879157602634
169,-0.006845003686338558,log10_SpVL_single,4.226940381440242
169,-0.006845003686338558,log10_SpVL_multiple,4.220095377753903
170,-0.04340510600872616,log10_SpVL_single,4.231916150432684
170,-0.04340510600872616,log10_SpVL_multiple,4.188511044423958
171,-0.04253902625772632,log10_SpVL_single,4.232122788761643
171,-0.04253902625772632,log10_SpVL_multiple,4.189583762503917
172,-0.061233688002216624,log10_SpVL_single,4.235493578576433
172,-0.061233688002216624,log10_SpVL_multiple,4.174259890574216
173,-9.93340717106328e-4,log10_SpVL_single,4.226022589350356
173,-9.93340717106328e-4,log10_SpVL_multiple,4.225029248633249
174,-0.04579250244406463,log10_SpVL_single,4.2328297620058555
174,-0.04579250244406463,log10_SpVL_multiple,4.187037259561791
175,-0.023208684202882246,log10_SpVL_single,4.229251472969466
175,-0.023208684202882246,log10_SpVL_multiple,4.206042788766584
176,-0.005856154454738416,log10_SpVL_single,4.22672534508113
176,-0.005856154454738416,log10_SpVL_multiple,4.2208691906263915
177,0.0012125704295060658,log10_SpVL_single,4.225696068675783
177,0.0012125704295060658,log10_SpVL_multiple,4.2269086391052895
178,-0.007146497688285791,log10_SpVL_single,4.2269846542556655
178,-0.007146497688285791,log10_SpVL_multiple,4.21983815656738
179,-0.02100086850453753,log10_SpVL_single,4.229010838524551
179,-0.02100086850453753,log10_SpVL_multiple,4.208009970020013
180,-0.03299891468486127,log10_SpVL_single,4.230860737008065
180,-0.03299891468486127,log10_SpVL_multiple,4.197861822323204
181,-0.02175721725844504,log10_SpVL_single,4.229019252476537
181,-0.02175721725844504,log10_SpVL_multiple,4.207262035218092
182,-0.03324070106115684,log10_SpVL_single,4.230916461276325
182,-0.03324070106115684,log10_SpVL_multiple,4.197675760215168
183,-0.006877406727876512,log10_SpVL_single,4.22693749959915
183,-0.006877406727876512,log10_SpVL_multiple,4.2200600928712735
184,-0.026793518371654557,log10_SpVL_single,4.229742426499375
184,-0.026793518371654557,log10_SpVL_multiple,4.202948908127721
185,-0.01105258107408602,log10_SpVL_single,4.227439314952162
185,-0.01105258107408602,log10_SpVL_multiple,4.216386733878076
186,-0.012327869566171046,log10_SpVL_single,4.227660365221641
186,-0.012327869566171046,log10_SpVL_multiple,4.21533249565547
187,-0.08253880741912045,log10_SpVL_single,4.237555239953868
187,-0.08253880741912045,log10_SpVL_multiple,4.155016432534747
188,0.006463159996104473,log10_SpVL_single,4.224915779288969
188,0.006463159996104473,log10_SpVL_multiple,4.231378939285073
189,-0.02539738414671877,log10_SpVL_single,4.229540792498812
189,-0.02539738414671877,log10_SpVL_multiple,4.204143408352094
190,-0.024067540611170557,log10_SpVL_single,4.229445928240666
190,-0.024067540611170557,log10_SpVL_multiple,4.205378387629495
191,-0.06162145452254553,log10_SpVL_single,4.235056790914348
191,-0.06162145452254553,log10_SpVL_multiple,4.173435336391803
192,0.03778907586492597,log10_SpVL_single,4.220487880823794
192,0.03778907586492597,log10_SpVL_multiple,4.25827695668872
193,0.01933785949707545,log10_SpVL_single,4.223027927496996
193,0.01933785949707545,log10_SpVL_multiple,4.242365786994071
194,-0.0217927730747407,log10_SpVL_single,4.229041158066181
194,-0.0217927730747407,log10_SpVL_multiple,4.20724838499144
195,-0.06843084351942075,log10_SpVL_single,4.235558420448064
195,-0.06843084351942075,log10_SpVL_multiple,4.167127576928643
196,-0.06808111497185987,log10_SpVL_single,4.235377995186386
196,-0.06808111497185987,log10_SpVL_multiple,4.1672968802145265
197,-0.016407084540972505,log10_SpVL_single,4.228195057638807
197,-0.016407084540972505,log10_SpVL_multiple,4.2117879730978345
198,-0.02123801646562118,log10_SpVL_single,4.228825725270054
198,-0.02123801646562118,log10_SpVL_multiple,4.207587708804433
199,-0.06182508836445155,log10_SpVL_single,4.234944466908022
199,-0.06182508836445155,log10_SpVL_multiple,4.1731193785435705
200,-0.03855431479400995,log10_SpVL_single,4.231129556670883
200,-0.03855431479400995,log10_SpVL_multiple,4.192575241876873
201,-0.02793371465828809,log10_SpVL_single,4.230036021992271
201,-0.02793371465828809,log10_SpVL_multiple,4.202102307333983
202,-0.005216570776305218,log10_SpVL_single,4.226600134483165
202,-0.005216570776305218,log10_SpVL_multiple,4.22138356370686
203,-0.04094760580633228,log10_SpVL_single,4.231802352436886
203,-0.04094760580633228,log10_SpVL_multiple,4.190854746630554
204,-0.03152665262698395,log10_SpVL_single,4.230583633575155
204,-0.03152665262698395,log10_SpVL_multiple,4.199056980948171
205,-0.013022098013577121,log10_SpVL_single,4.227846172833527
205,-0.013022098013577121,log10_SpVL_multiple,4.2148240748199495
206,0.0014175503191315997,log10_SpVL_single,4.225649287353452
206,0.0014175503191315997,log10_SpVL_multiple,4.2270668376725835
207,-0.039392842373317194,log10_SpVL_single,4.231531757452405
207,-0.039392842373317194,log10_SpVL_multiple,4.192138915079088
208,-0.031973665449553046,log10_SpVL_single,4.230619683697441
208,-0.031973665449553046,log10_SpVL_multiple,4.198646018247888
209,0.004044285116570734,log10_SpVL_single,4.225292624769746
209,0.004044285116570734,log10_SpVL_multiple,4.2293369098863165
210,0.005208886669966439,log10_SpVL_single,4.2251375697469005
210,0.005208886669966439,log10_SpVL_multiple,4.230346456416867
211,-0.025289077627449252,log10_SpVL_single,4.229661322494504
211,-0.025289077627449252,log10_SpVL_multiple,4.204372244867055
212,-0.04321604547894253,log10_SpVL_single,4.232155772284946
212,-0.04321604547894253,log10_SpVL_multiple,4.188939726806003
213,-0.055018271267690544,log10_SpVL_single,4.234019760456877
213,-0.055018271267690544,log10_SpVL_multiple,4.1790014891891865
214,-0.02478992383192402,log10_SpVL_single,4.229538872485844
214,-0.02478992383192402,log10_SpVL_multiple,4.20474894865392
215,-0.03375078598587855,log10_SpVL_single,4.230877027210529
215,-0.03375078598587855,log10_SpVL_multiple,4.197126241224651
216,-0.004555024493111404,log10_SpVL_single,4.226543814281031
216,-0.004555024493111404,log10_SpVL_multiple,4.22198878978792
217,0.007294961078358142,log10_SpVL_single,4.224753328184444
217,0.007294961078358142,log10_SpVL_multiple,4.232048289262802
218,0.019462518888593294,log10_SpVL_single,4.223155557074331
218,0.019462518888593294,log10_SpVL_multiple,4.242618075962924
219,-0.008729350840458672,log10_SpVL_single,4.227167118268776
219,-0.008729350840458672,log10_SpVL_multiple,4.218437767428317
220,-0.04107697309688341,log10_SpVL_single,4.2319474765021425
220,-0.04107697309688341,log10_SpVL_multiple,4.190870503405259
221,-0.0347007794429075,log10_SpVL_single,4.230951149741479
221,-0.0347007794429075,log10_SpVL_multiple,4.196250370298571
222,0.010745076730725778,log10_SpVL_single,4.224391243362252
222,0.010745076730725778,log10_SpVL_multiple,4.235136320092978
223,-0.04855853290239498,log10_SpVL_single,4.232997855020032
223,-0.04855853290239498,log10_SpVL_multiple,4.184439322117637
224,-0.026321809133736274,log10_SpVL_single,4.229659115140707
224,-0.026321809133736274,log10_SpVL_multiple,4.20333730600697
225,-0.011752336362682136,log10_SpVL_single,4.227642454783004
225,-0.011752336362682136,log10_SpVL_multiple,4.2158901184203215
226,-0.024876595525439527,log10_SpVL_single,4.229676072873532
