replicate,dif,multiplicity,log10_SpVL
132,0.028536543571285655,log10_SpVL_single,4.0483960423841365
132,0.028536543571285655,log10_SpVL_multiple,4.076932585955422
133,0.02160300757746736,log10_SpVL_single,4.049907164387294
133,0.02160300757746736,log10_SpVL_multiple,4.0715101719647615
134,0.05208028998987402,log10_SpVL_single,4.043739799462212
134,0.05208028998987402,log10_SpVL_multiple,4.095820089452086
135,0.0027261945125864884,log10_SpVL_single,4.053631563711366
135,0.0027261945125864884,log10_SpVL_multiple,4.056357758223952
136,0.04848341614698537,log10_SpVL_single,4.044418416655332
136,0.04848341614698537,log10_SpVL_multiple,4.092901832802317
137,0.015172550727981182,log10_SpVL_single,4.051188804882821
137,0.015172550727981182,log10_SpVL_multiple,4.066361355610802
138,0.02794382999377465,log10_SpVL_single,4.04862552199142
138,0.02794382999377465,log10_SpVL_multiple,4.076569351985195
139,0.038306737126448276,log10_SpVL_single,4.046428915402935
139,0.038306737126448276,log10_SpVL_multiple,4.084735652529384
140,0.050229603977400394,log10_SpVL_single,4.044051141688744
140,0.050229603977400394,log10_SpVL_multiple,4.094280745666144
141,0.03623259583507821,log10_SpVL_single,4.046983611861415
141,0.03623259583507821,log10_SpVL_multiple,4.083216207696493
142,-3.42988659889798e-4,log10_SpVL_single,4.054266085125291
142,-3.42988659889798e-4,log10_SpVL_multiple,4.053923096465401
143,0.003080869197360947,log10_SpVL_single,4.053596752198693
143,0.003080869197360947,log10_SpVL_multiple,4.056677621396054
144,0.03519558833498149,log10_SpVL_single,4.047161923584016
144,0.03519558833498149,log10_SpVL_multiple,4.082357511918998
145,0.0054899217674071465,log10_SpVL_single,4.0530924004404
145,0.0054899217674071465,log10_SpVL_multiple,4.0585823222078075
146,0.037840768810991854,log10_SpVL_single,4.046466652624093
146,0.037840768810991854,log10_SpVL_multiple,4.084307421435085
147,0.011501645839451236,log10_SpVL_single,4.0519086941701286
147,0.011501645839451236,log10_SpVL_multiple,4.06341034000958
148,0.022321045148970597,log10_SpVL_single,4.04983152526104
148,0.022321045148970597,log10_SpVL_multiple,4.072152570410011
149,0.022420207414008964,log10_SpVL_single,4.049809887101257
149,0.022420207414008964,log10_SpVL_multiple,4.072230094515266
150,0.023298886612032277,log10_SpVL_single,4.049589001920319
150,0.023298886612032277,log10_SpVL_multiple,4.072887888532351
151,0.02419659457184764,log10_SpVL_single,4.049053325686204
151,0.02419659457184764,log10_SpVL_multiple,4.073249920258052
152,0.019974742965962022,log10_SpVL_single,4.050190588253207
152,0.019974742965962022,log10_SpVL_multiple,4.070165331219169
153,-0.00449649462844004,log10_SpVL_single,4.055092324123239
153,-0.00449649462844004,log10_SpVL_multiple,4.050595829494799
154,0.028052385189689666,log10_SpVL_single,4.048626317993507
154,0.028052385189689666,log10_SpVL_multiple,4.076678703183196
155,0.017669503757721472,log10_SpVL_single,4.050658320089507
155,0.017669503757721472,log10_SpVL_multiple,4.068327823847229
156,0.02936780447192966,log10_SpVL_single,4.048271098749743
156,0.02936780447192966,log10_SpVL_multiple,4.077638903221673
157,0.03903850542988341,log10_SpVL_single,4.04581205072584
157,0.03903850542988341,log10_SpVL_multiple,4.084850556155724
158,0.013014110172642646,log10_SpVL_single,4.0516181250559615
158,0.013014110172642646,log10_SpVL_multiple,4.064632235228604
159,0.012605728307353736,log10_SpVL_single,4.051651164574094
159,0.012605728307353736,log10_SpVL_multiple,4.064256892881447
160,0.035939561086151706,log10_SpVL_single,4.047034767167709
160,0.035939561086151706,log10_SpVL_multiple,4.082974328253861
161,0.051353574618642206,log10_SpVL_single,4.043644362108048
161,0.051353574618642206,log10_SpVL_multiple,4.09499793672669
162,0.04363011398552352,log10_SpVL_single,4.045502039974864
162,0.04363011398552352,log10_SpVL_multiple,4.089132153960388
163,0.031234773879816657,log10_SpVL_single,4.04778814609204
163,0.031234773879816657,log10_SpVL_multiple,4.079022919971857
164,0.03611545003095884,log10_SpVL_single,4.047310305371275
164,0.03611545003095884,log10_SpVL_multiple,4.083425755402234
165,0.02145149113569378,log10_SpVL_single,4.049857885035428
165,0.02145149113569378,log10_SpVL_multiple,4.071309376171122
166,0.01375599769874114,log10_SpVL_single,4.051361034966699
166,0.01375599769874114,log10_SpVL_multiple,4.06511703266544
167,0.014423676324426538,log10_SpVL_single,4.0513719235002235
167,0.014423676324426538,log10_SpVL_multiple,4.06579559982465
168,0.043795494350162834,log10_SpVL_single,4.045250102196441
168,0.043795494350162834,log10_SpVL_multiple,4.089045596546604
169,0.016106001274858173,log10_SpVL_single,4.051130939049446
169,0.016106001274858173,log10_SpVL_multiple,4.067236940324304
170,0.06609470470811996,log10_SpVL_single,4.041031456514322
170,0.06609470470811996,log10_SpVL_multiple,4.107126161222442
171,0.018943163473818636,log10_SpVL_single,4.050361531088731
171,0.018943163473818636,log10_SpVL_multiple,4.0693046945625495
172,0.021728148347849086,log10_SpVL_single,4.0499692240236875
172,0.021728148347849086,log10_SpVL_multiple,4.071697372371537
173,0.031618198230280115,log10_SpVL_single,4.0479813839201055
173,0.031618198230280115,log10_SpVL_multiple,4.079599582150386
174,0.038817202877377,log10_SpVL_single,4.046624285410803
174,0.038817202877377,log10_SpVL_multiple,4.08544148828818
175,0.004309151222877894,log10_SpVL_single,4.05333138229638
175,0.004309151222877894,log10_SpVL_multiple,4.057640533519258
176,0.013430896620191035,log10_SpVL_single,4.051612074092792
176,0.013430896620191035,log10_SpVL_multiple,4.065042970712983
177,0.008914523408439123,log10_SpVL_single,4.052357564060677
177,0.008914523408439123,log10_SpVL_multiple,4.061272087469116
178,-0.007754883846290639,log10_SpVL_single,4.055754702368514
178,-0.007754883846290639,log10_SpVL_multiple,4.047999818522223
179,0.020689733899707186,log10_SpVL_single,4.050078195672747
179,0.020689733899707186,log10_SpVL_multiple,4.070767929572455
180,0.040840332507739774,log10_SpVL_single,4.046082547622891
180,0.040840332507739774,log10_SpVL_multiple,4.086922880130631
181,0.0069437185722813766,log10_SpVL_single,4.052799751143579
181,0.0069437185722813766,log10_SpVL_multiple,4.05974346971586
182,0.04658708630367858,log10_SpVL_single,4.044894080557334
182,0.04658708630367858,log10_SpVL_multiple,4.091481166861013
183,0.004839666883447613,log10_SpVL_single,4.053212165514709
183,0.004839666883447613,log10_SpVL_multiple,4.0580518323981565
184,0.014651406361878117,log10_SpVL_single,4.051281891826165
184,0.014651406361878117,log10_SpVL_multiple,4.065933298188043
185,0.014688003981209619,log10_SpVL_single,4.051261389696335
185,0.014688003981209619,log10_SpVL_multiple,4.065949393677545
186,0.007980769843018543,log10_SpVL_single,4.05263009849501
186,0.007980769843018543,log10_SpVL_multiple,4.060610868338029
187,0.03460149847027605,log10_SpVL_single,4.0470246310592906
187,0.03460149847027605,log10_SpVL_multiple,4.081626129529567
188,0.018933570148455203,log10_SpVL_single,4.050221471961003
188,0.018933570148455203,log10_SpVL_multiple,4.0691550421094584
189,0.052223076126852064,log10_SpVL_single,4.043455234932885
189,0.052223076126852064,log10_SpVL_multiple,4.0956783110597375
190,0.011371495647808594,log10_SpVL_single,4.052000548733022
190,0.011371495647808594,log10_SpVL_multiple,4.063372044380831
191,0.03573408070614281,log10_SpVL_single,4.0472651100351875
191,0.03573408070614281,log10_SpVL_multiple,4.08299919074133
192,-0.007299739937987049,log10_SpVL_single,4.055609291396186
192,-0.007299739937987049,log10_SpVL_multiple,4.048309551458199
193,0.04270114637569744,log10_SpVL_single,4.045661562531677
193,0.04270114637569744,log10_SpVL_multiple,4.088362708907375
194,0.03458040254158057,log10_SpVL_single,4.047488923599112
194,0.03458040254158057,log10_SpVL_multiple,4.082069326140693
195,0.03289279086985264,log10_SpVL_single,4.047520285145599
195,0.03289279086985264,log10_SpVL_multiple,4.080413076015452
196,0.03278750107107964,log10_SpVL_single,4.047403951470251
196,0.03278750107107964,log10_SpVL_multiple,4.080191452541331
197,0.02649318121846278,log10_SpVL_single,4.048790263405491
197,0.02649318121846278,log10_SpVL_multiple,4.075283444623953
198,0.04404751484859215,log10_SpVL_single,4.0454849232551275
198,0.04404751484859215,log10_SpVL_multiple,4.08953243810372
199,0.013701305552397791,log10_SpVL_single,4.051536728153903
199,0.013701305552397791,log10_SpVL_multiple,4.065238033706301
200,0.0327538240760159,log10_SpVL_single,4.047424030873259
200,0.0327538240760159,log10_SpVL_multiple,4.080177854949275
201,0.033915699955572975,log10_SpVL_single,4.047248194771282
201,0.033915699955572975,log10_SpVL_multiple,4.081163894726855
202,-0.0033153455803418552,log10_SpVL_single,4.054866226895734
202,-0.0033153455803418552,log10_SpVL_multiple,4.051550881315392
203,0.027979369828257994,log10_SpVL_single,4.048442165318506
203,0.027979369828257994,log10_SpVL_multiple,4.076421535146764
204,0.03475861199396757,log10_SpVL_single,4.047110240706609
204,0.03475861199396757,log10_SpVL_multiple,4.081868852700577
205,0.026812162663448547,log10_SpVL_single,4.048813639429358
205,0.026812162663448547,log10_SpVL_multiple,4.075625802092807
206,0.06514629572579445,log10_SpVL_single,4.040653606810786
206,0.06514629572579445,log10_SpVL_multiple,4.105799902536581
207,0.021760497990453764,log10_SpVL_single,4.049928111986452
207,0.021760497990453764,log10_SpVL_multiple,4.071688609976905
208,-0.015391615918414203,log10_SpVL_single,4.0573835861872904
208,-0.015391615918414203,log10_SpVL_multiple,4.041991970268876
209,0.03107046960574067,log10_SpVL_single,4.047722435826342
209,0.03107046960574067,log10_SpVL_multiple,4.078792905432083
210,0.04390970459835142,log10_SpVL_single,4.04539362592021
210,0.04390970459835142,log10_SpVL_multiple,4.089303330518561
211,0.025424010120121743,log10_SpVL_single,4.048840682759869
211,0.025424010120121743,log10_SpVL_multiple,4.074264692879991
212,0.0394459630463313,log10_SpVL_single,4.046055874919416
212,0.0394459630463313,log10_SpVL_multiple,4.085501837965747
213,0.004641294585298716,log10_SpVL_single,4.053289220341836
213,0.004641294585298716,log10_SpVL_multiple,4.0579305149271345
214,0.0011769581049492217,log10_SpVL_single,4.053954597539318
214,0.0011769581049492217,log10_SpVL_multiple,4.055131555644267
215,0.022531978393768526,log10_SpVL_single,4.049558187340902
215,0.022531978393768526,log10_SpVL_multiple,4.072090165734671
216,0.012302254413137703,log10_SpVL_single,4.051746912613082
216,0.012302254413137703,log10_SpVL_multiple,4.064049167026219
217,0.0657110032359185,log10_SpVL_single,4.0414495870644105
217,0.0657110032359185,log10_SpVL_multiple,4.107160590300329
218,0.01849777019763721,log10_SpVL_single,4.050320389058754
218,0.01849777019763721,log10_SpVL_multiple,4.0688181592563915
219,0.023849708977118134,log10_SpVL_single,4.049511053878176
219,0.023849708977118134,log10_SpVL_multiple,4.073360762855294
220,0.019293970108114955,log10_SpVL_single,4.050535526165659
220,0.019293970108114955,log10_SpVL_multiple,4.0698294962737736
221,0.041026925888051125,log10_SpVL_single,4.0460372661330455
221,0.041026925888051125,log10_SpVL_multiple,4.087064192021097
222,0.010062657455423896,log10_SpVL_single,4.052216184439206
222,0.010062657455423896,log10_SpVL_multiple,4.06227884189463
223,0.01509767355863989,log10_SpVL_single,4.051220260466415
223,0.01509767355863989,log10_SpVL_multiple,4.066317934025055
224,0.03213203305883372,log10_SpVL_single,4.047767901877107
224,0.03213203305883372,log10_SpVL_multiple,4.07989993493594
225,0.02138855199223233,log10_SpVL_single,4.049936922135326
225,0.02138855199223233,log10_SpVL_multiple,4.071325474127558
226,0.03389402361861382,log10_SpVL_single,4.0471916270102115
226,0.03389402361861382,log10_SpVL_multiple,4.081085650628825
227,0.03644880112520266,log10_SpVL_single,4.047009818110289
227,0.03644880112520266,log10_SpVL_multiple,4.083458619235492
228,0.039654688803767435,log10_SpVL_single,4.046345893309033
228,0.039654688803767435,log10_SpVL_multiple,4.0860005821128
229,0.023365824869733487,log10_SpVL_single,4.04951033722331
229,0.023365824869733487,log10_SpVL_multiple,4.072876162093044
230,0.04131418770240547,log10_SpVL_single,4.045909895639077
230,0.04131418770240547,log10_SpVL_multiple,4.087224083341482
231,0.006629734351413674,log10_SpVL_single,4.052930579457624
