replicate,dif,multiplicity,log10_SpVL
228,0.002876342818008304,log10_SpVL_single,4.319794582476563
228,0.002876342818008304,log10_SpVL_multiple,4.322670925294571
229,0.015104685473487756,log10_SpVL_single,4.317290176955896
229,0.015104685473487756,log10_SpVL_multiple,4.332394862429384
230,0.005510153381763416,log10_SpVL_single,4.319230520099341
230,0.005510153381763416,log10_SpVL_multiple,4.324740673481104
231,0.020210869816779997,log10_SpVL_single,4.316361412839897
231,0.020210869816779997,log10_SpVL_multiple,4.336572282656677
232,-0.020911271270814602,log10_SpVL_single,4.324597930963111
232,-0.020911271270814602,log10_SpVL_multiple,4.303686659692296
233,-0.008721633810184315,log10_SpVL_single,4.322070229150715
233,-0.008721633810184315,log10_SpVL_multiple,4.313348595340531
234,0.02166560349932478,log10_SpVL_single,4.316048583944565
234,0.02166560349932478,log10_SpVL_multiple,4.33771418744389
235,-0.004973505228108799,log10_SpVL_single,4.321348642400022
235,-0.004973505228108799,log10_SpVL_multiple,4.316375137171913
236,0.008225475678258931,log10_SpVL_single,4.3186935111073925
236,0.008225475678258931,log10_SpVL_multiple,4.3269189867856515
237,-0.01659132888393433,log10_SpVL_single,4.32383784195116
237,-0.01659132888393433,log10_SpVL_multiple,4.307246513067225
238,0.012660569355975149,log10_SpVL_single,4.317790552717536
238,0.012660569355975149,log10_SpVL_multiple,4.330451122073511
239,-0.0035417007341962403,log10_SpVL_single,4.321067129387676
239,-0.0035417007341962403,log10_SpVL_multiple,4.31752542865348
240,0.008276274174816578,log10_SpVL_single,4.318694276376905
240,0.008276274174816578,log10_SpVL_multiple,4.326970550551722
241,-0.013013922228991781,log10_SpVL_single,4.323024282163957
241,-0.013013922228991781,log10_SpVL_multiple,4.3100103599349655
242,-0.00854662380869975,log10_SpVL_single,4.322128428110018
242,-0.00854662380869975,log10_SpVL_multiple,4.313581804301318
243,0.018591684082962523,log10_SpVL_single,4.316610203764297
243,0.018591684082962523,log10_SpVL_multiple,4.335201887847259
244,-8.60835569739038e-4,log10_SpVL_single,4.320526299659442
244,-8.60835569739038e-4,log10_SpVL_multiple,4.319665464089703
245,-0.007666301239178885,log10_SpVL_single,4.321934408445411
245,-0.007666301239178885,log10_SpVL_multiple,4.3142681072062325
246,-0.014623820649082298,log10_SpVL_single,4.323385996284816
246,-0.014623820649082298,log10_SpVL_multiple,4.308762175635733
247,-0.05533018627323649,log10_SpVL_single,4.332206309667199
247,-0.05533018627323649,log10_SpVL_multiple,4.276876123393962
248,-0.013758192316650764,log10_SpVL_single,4.323119531730608
248,-0.013758192316650764,log10_SpVL_multiple,4.309361339413957
249,-0.015860520636850062,log10_SpVL_single,4.323581400636507
249,-0.015860520636850062,log10_SpVL_multiple,4.307720879999657
250,0.022737282726082775,log10_SpVL_single,4.315888552051339
250,0.022737282726082775,log10_SpVL_multiple,4.338625834777422
251,-0.017691330529406635,log10_SpVL_single,4.323965459535013
251,-0.017691330529406635,log10_SpVL_multiple,4.306274129005606
252,0.03791581667710098,log10_SpVL_single,4.3127606261660345
252,0.03791581667710098,log10_SpVL_multiple,4.3506764428431355
253,0.021540977507764403,log10_SpVL_single,4.31580410152704
253,0.021540977507764403,log10_SpVL_multiple,4.3373450790348045
254,0.007120724846367388,log10_SpVL_single,4.3189465245874334
254,0.007120724846367388,log10_SpVL_multiple,4.326067249433801
255,0.0062909658506518085,log10_SpVL_single,4.319097186442575
255,0.0062909658506518085,log10_SpVL_multiple,4.325388152293227
256,-0.009083663428597788,log10_SpVL_single,4.322211009390353
256,-0.009083663428597788,log10_SpVL_multiple,4.313127345961755
257,-0.01818915930989551,log10_SpVL_single,4.323994259968993
257,-0.01818915930989551,log10_SpVL_multiple,4.305805100659097
258,0.0062815119338957,log10_SpVL_single,4.319069765079221
258,0.0062815119338957,log10_SpVL_multiple,4.325351277013117
259,0.006053454564280969,log10_SpVL_single,4.319122532284995
259,0.006053454564280969,log10_SpVL_multiple,4.325175986849276
260,-0.010887987411670075,log10_SpVL_single,4.322641090798896
260,-0.010887987411670075,log10_SpVL_multiple,4.311753103387226
261,0.00774364404612804,log10_SpVL_single,4.318808989905129
261,0.00774364404612804,log10_SpVL_multiple,4.326552633951257
262,-0.013671385052849594,log10_SpVL_single,4.3230747551683555
262,-0.013671385052849594,log10_SpVL_multiple,4.309403370115506
263,-0.005391014004239025,log10_SpVL_single,4.321459788973215
263,-0.005391014004239025,log10_SpVL_multiple,4.316068774968976
264,-0.028463201808832217,log10_SpVL_single,4.32617715287692
264,-0.028463201808832217,log10_SpVL_multiple,4.297713951068088
265,0.005477004162215415,log10_SpVL_single,4.3192464219301385
265,0.005477004162215415,log10_SpVL_multiple,4.324723426092354
266,-0.007435907421838195,log10_SpVL_single,4.321833695048152
266,-0.007435907421838195,log10_SpVL_multiple,4.314397787626314
267,0.03700818641589798,log10_SpVL_single,4.313102823569498
267,0.03700818641589798,log10_SpVL_multiple,4.350111009985396
268,-0.013074001401908397,log10_SpVL_single,4.3229995553904335
268,-0.013074001401908397,log10_SpVL_multiple,4.309925553988525
269,-0.01910567308354416,log10_SpVL_single,4.32418074700257
269,-0.01910567308354416,log10_SpVL_multiple,4.305075073919026
270,-0.03974839821279552,log10_SpVL_single,4.328186862554935
270,-0.03974839821279552,log10_SpVL_multiple,4.288438464342139
271,0.011378467087824085,log10_SpVL_single,4.318078838278268
271,0.011378467087824085,log10_SpVL_multiple,4.329457305366092
272,0.05230453671686952,log10_SpVL_single,4.309651432925628
272,0.05230453671686952,log10_SpVL_multiple,4.361955969642498
273,-1.6419316385629656e-5,log10_SpVL_single,4.320359659975789
273,-1.6419316385629656e-5,log10_SpVL_multiple,4.320343240659404
274,-0.009468243047622948,log10_SpVL_single,4.322306886174824
274,-0.009468243047622948,log10_SpVL_multiple,4.3128386431272014
275,0.017658449405328902,log10_SpVL_single,4.316721730604417
275,0.017658449405328902,log10_SpVL_multiple,4.334380180009746
276,-0.02394457629428537,log10_SpVL_single,4.325121398789577
276,-0.02394457629428537,log10_SpVL_multiple,4.301176822495291
277,-0.011371155248420806,log10_SpVL_single,4.3225283187594625
277,-0.011371155248420806,log10_SpVL_multiple,4.311157163511042
278,-0.019031866680543352,log10_SpVL_single,4.324172317376463
278,-0.019031866680543352,log10_SpVL_multiple,4.305140450695919
279,0.024571022726274094,log10_SpVL_single,4.315462699414031
279,0.024571022726274094,log10_SpVL_multiple,4.340033722140305
280,0.0010799950107971412,log10_SpVL_single,4.320134849130632
280,0.0010799950107971412,log10_SpVL_multiple,4.321214844141429
281,0.04011223521205309,log10_SpVL_single,4.312146790633614
281,0.04011223521205309,log10_SpVL_multiple,4.352259025845667
282,-0.0022436569054624655,log10_SpVL_single,4.32079693274612
282,-0.0022436569054624655,log10_SpVL_multiple,4.3185532758406575
283,0.01773370228162552,log10_SpVL_single,4.316629395010826
283,0.01773370228162552,log10_SpVL_multiple,4.334363097292451
284,0.014878271216845818,log10_SpVL_single,4.317187356337826
284,0.014878271216845818,log10_SpVL_multiple,4.332065627554671
285,0.010825747077573666,log10_SpVL_single,4.318155192867907
285,0.010825747077573666,log10_SpVL_multiple,4.328980939945481
286,0.007131041374889513,log10_SpVL_single,4.318932596845828
286,0.007131041374889513,log10_SpVL_multiple,4.326063638220718
287,-0.0030901574302930612,log10_SpVL_single,4.32099454561637
287,-0.0030901574302930612,log10_SpVL_multiple,4.317904388186077
288,0.032472691633342876,log10_SpVL_single,4.314045901699601
288,0.032472691633342876,log10_SpVL_multiple,4.346518593332944
289,0.0011019961920437638,log10_SpVL_single,4.320139885855277
289,0.0011019961920437638,log10_SpVL_multiple,4.321241882047321
290,0.0010246334802976875,log10_SpVL_single,4.3201474028770335
290,0.0010246334802976875,log10_SpVL_multiple,4.321172036357331
291,-0.020168777150308514,log10_SpVL_single,4.324373376222784
291,-0.020168777150308514,log10_SpVL_multiple,4.3042045990724755
292,0.0188728310743409,log10_SpVL_single,4.3166699351038265
292,0.0188728310743409,log10_SpVL_multiple,4.335542766178167
293,-0.00931639773394366,log10_SpVL_single,4.322232129517448
293,-0.00931639773394366,log10_SpVL_multiple,4.312915731783504
294,-0.028607460664159312,log10_SpVL_single,4.326354459026266
294,-0.028607460664159312,log10_SpVL_multiple,4.297746998362107
295,0.03024464505245117,log10_SpVL_single,4.314277254451471
295,0.03024464505245117,log10_SpVL_multiple,4.344521899503922
296,0.04680433086378155,log10_SpVL_single,4.310800543888992
296,0.04680433086378155,log10_SpVL_multiple,4.357604874752774
297,-0.01438150618273859,log10_SpVL_single,4.323194378660408
297,-0.01438150618273859,log10_SpVL_multiple,4.308812872477669
298,-0.005994650921955724,log10_SpVL_single,4.321596321739372
298,-0.005994650921955724,log10_SpVL_multiple,4.315601670817416
299,0.005071913001358119,log10_SpVL_single,4.31934627210091
299,0.005071913001358119,log10_SpVL_multiple,4.324418185102268
300,-0.0046846165584462085,log10_SpVL_single,4.321304282190673
300,-0.0046846165584462085,log10_SpVL_multiple,4.316619665632227
301,-0.012709191407082265,log10_SpVL_single,4.322826247637123
301,-0.012709191407082265,log10_SpVL_multiple,4.310117056230041
302,0.024279526219678438,log10_SpVL_single,4.315435777459826
302,0.024279526219678438,log10_SpVL_multiple,4.339715303679505
303,-0.002657523208829282,log10_SpVL_single,4.320930010199587
303,-0.002657523208829282,log10_SpVL_multiple,4.318272486990757
304,0.009495771657654473,log10_SpVL_single,4.318452525889654
304,0.009495771657654473,log10_SpVL_multiple,4.327948297547309
305,-0.028478432738514137,log10_SpVL_single,4.326156535574758
305,-0.028478432738514137,log10_SpVL_multiple,4.297678102836244
306,-9.20222374539037e-4,log10_SpVL_single,4.320544920323399
306,-9.20222374539037e-4,log10_SpVL_multiple,4.31962469794886
307,-0.005017025155850341,log10_SpVL_single,4.3213740480427925
307,-0.005017025155850341,log10_SpVL_multiple,4.316357022886942
308,0.003031869120643016,log10_SpVL_single,4.319733379002722
308,0.003031869120643016,log10_SpVL_multiple,4.322765248123365
309,-0.018485027030716417,log10_SpVL_single,4.324016463459096
309,-0.018485027030716417,log10_SpVL_multiple,4.30553143642838
310,-0.015743078456084802,log10_SpVL_single,4.32370970381816
310,-0.015743078456084802,log10_SpVL_multiple,4.307966625362075
311,0.004449647642747578,log10_SpVL_single,4.319450183203775
311,0.004449647642747578,log10_SpVL_multiple,4.323899830846522
312,0.04179192574224366,log10_SpVL_single,4.311803013971768
312,0.04179192574224366,log10_SpVL_multiple,4.353594939714012
313,-0.012979643274928954,log10_SpVL_single,4.323049704086562
313,-0.012979643274928954,log10_SpVL_multiple,4.310070060811633
314,-0.002223432348399612,log10_SpVL_single,4.320805190869333
314,-0.002223432348399612,log10_SpVL_multiple,4.318581758520933
315,-0.011398697325239127,log10_SpVL_single,4.322695060841576
315,-0.011398697325239127,log10_SpVL_multiple,4.311296363516337
316,0.015273385805095074,log10_SpVL_single,4.317339934410508
316,0.015273385805095074,log10_SpVL_multiple,4.332613320215603
317,0.013478725741493669,log10_SpVL_single,4.31761350741862
317,0.013478725741493669,log10_SpVL_multiple,4.331092233160113
318,0.02783686619002168,log10_SpVL_single,4.3146637889711545
318,0.02783686619002168,log10_SpVL_multiple,4.342500655161176
319,-1.113938230430378e-4,log10_SpVL_single,4.320378688305985
319,-1.113938230430378e-4,log10_SpVL_multiple,4.320267294482942
320,-0.003380601147863871,log10_SpVL_single,4.321035928937735
320,-0.003380601147863871,log10_SpVL_multiple,4.317655327789871
321,-0.01206213018084945,log10_SpVL_single,4.322809061243786
321,-0.01206213018084945,log10_SpVL_multiple,4.310746931062937
322,0.02992674096848269,log10_SpVL_single,4.314286287480574
322,0.02992674096848269,log10_SpVL_multiple,4.344213028449056
323,-0.0319064687180699,log10_SpVL_single,4.326929160662936
323,-0.0319064687180699,log10_SpVL_multiple,4.295022691944866
324,-0.01144063639292181,log10_SpVL_single,4.322669343431117
324,-0.01144063639292181,log10_SpVL_multiple,4.311228707038195
325,-0.010632825980611216,log10_SpVL_single,4.322479449027809
325,-0.010632825980611216,log10_SpVL_multiple,4.311846623047198
326,-5.223070946156483e-4,log10_SpVL_single,4.320460019014113
326,-5.223070946156483e-4,log10_SpVL_multiple,4.319937711919497
327,0.0036566851996058247,log10_SpVL_single,4.319634842227625
327,0.0036566851996058247,log10_SpVL_multiple,4.323291527427231
328,-0.03833061638111168,log10_SpVL_single,4.327926724842284
328,-0.03833061638111168,log10_SpVL_multiple,4.289596108461172
329,6.496632104360245e-4,log10_SpVL_single,4.320227145128137
329,6.496632104360245e-4,log10_SpVL_multiple,4.320876808338573
330,0.005088241504483726,log10_SpVL_single,4.319336235685365
330,0.005088241504483726,log10_SpVL_multiple,4.324424477189849
331,0.003456987174301318,log10_SpVL_single,4.319639103268346
331,0.003456987174301318,log10_SpVL_multiple,4.323096090442648
332,-0.030763281956476263,log10_SpVL_single,4.326544974993925
332,-0.030763281956476263,log10_SpVL_multiple,4.295781693037449
333,0.023186110490978074,log10_SpVL_single,4.315564631938878
333,0.023186110490978074,log10_SpVL_multiple,4.338750742429856
334,0.0033781052912971177,log10_SpVL_single,4.319707268873536
334,0.0033781052912971177,log10_SpVL_multiple,4.323085374164833
335,0.012275327552221604,log10_SpVL_single,4.3178829496052415
335,0.012275327552221604,log10_SpVL_multiple,4.330158277157463
336,0.0012428781654598708,log10_SpVL_single,4.320087966423275
336,0.0012428781654598708,log10_SpVL_multiple,4.321330844588735
337,-0.014389133888398575,log10_SpVL_single,4.323234254884694
337,-0.014389133888398575,log10_SpVL_multiple,4.3088451209962955
338,-0.016638773270136298,log10_SpVL_single,4.323831158591594
338,-0.016638773270136298,log10_SpVL_multiple,4.307192385321458
339,-0.017105251756024842,log10_SpVL_single,4.32391717134756
339,-0.017105251756024842,log10_SpVL_multiple,4.306811919591535
340,-0.023021312459019505,log10_SpVL_single,4.325022080765375
340,-0.023021312459019505,log10_SpVL_multiple,4.302000768306356
341,2.573569160739808e-4,log10_SpVL_single,4.320305428544812
341,2.573569160739808e-4,log10_SpVL_multiple,4.320562785460886
342,0.021031914753763203,log10_SpVL_single,4.316041380263367
342,0.021031914753763203,log10_SpVL_multiple,4.33707329501713
343,0.006367586024423666,log10_SpVL_single,4.318985274583088
343,0.006367586024423666,log10_SpVL_multiple,4.325352860607512
344,0.022462694812163342,log10_SpVL_single,4.31572536919324
344,0.022462694812163342,log10_SpVL_multiple,4.338188064005403
345,0.006324402110021055,log10_SpVL_single,4.319101034288175
345,0.006324402110021055,log10_SpVL_multiple,4.325425436398196
346,-0.02668556798893551,log10_SpVL_single,4.325582351838181
346,-0.02668556798893551,log10_SpVL_multiple,4.298896783849245
347,0.021939176195784782,log10_SpVL_single,4.315946653691661
347,0.021939176195784782,log10_SpVL_multiple,4.337885829887446
348,0.04623043001907057,log10_SpVL_single,4.311056406601511
348,0.04623043001907057,log10_SpVL_multiple,4.357286836620582
349,-0.009066399877768916,log10_SpVL_single,4.322116820749947
349,-0.009066399877768916,log10_SpVL_multiple,4.3130504208721785
350,0.0029970829957539635,log10_SpVL_single,4.319756012480198
350,0.0029970829957539635,log10_SpVL_multiple,4.322753095475952
351,0.0061628022486486245,log10_SpVL_single,4.319081755175252
351,0.0061628022486486245,log10_SpVL_multiple,4.3252445574239005
352,-0.002559317791301474,log10_SpVL_single,4.320879808595335
352,-0.002559317791301474,log10_SpVL_multiple,4.318320490804034
353,0.005284906897174757,log10_SpVL_single,4.319271260557461
353,0.005284906897174757,log10_SpVL_multiple,4.324556167454635
354,-0.028018417870400825,log10_SpVL_single,4.326076855088887
354,-0.028018417870400825,log10_SpVL_multiple,4.2980584372184865
355,-0.011448184806322814,log10_SpVL_single,4.322693765838305
355,-0.011448184806322814,log10_SpVL_multiple,4.311245581031982
356,0.005335104497053322,log10_SpVL_single,4.319290296391686
356,0.005335104497053322,log10_SpVL_multiple,4.324625400888739
357,-0.017176408907596752,log10_SpVL_single,4.323880454667889
357,-0.017176408907596752,log10_SpVL_multiple,4.306704045760292
358,-0.021560657131332484,log10_SpVL_single,4.324790736590358
358,-0.021560657131332484,log10_SpVL_multiple,4.303230079459025
359,-0.00921006429382043,log10_SpVL_single,4.322187695890769
359,-0.00921006429382043,log10_SpVL_multiple,4.312977631596948
360,-0.007362348430124399,log10_SpVL_single,4.321847303664114
360,-0.007362348430124399,log10_SpVL_multiple,4.31448495523399
361,0.0051978845364129,log10_SpVL_single,4.319279599693887
361,0.0051978845364129,log10_SpVL_multiple,4.3244774842303
362,-0.008271880138351229,log10_SpVL_single,4.322020454661512
362,-0.008271880138351229,log10_SpVL_multiple,4.313748574523161
363,0.017947131135050753,log10_SpVL_single,4.316767001880004
363,0.017947131135050753,log10_SpVL_multiple,4.334714133015055
364,0.0051199423138301725,log10_SpVL_single,4.31926502707045
364,0.0051199423138301725,log10_SpVL_multiple,4.32438496938428
365,-0.01808658683294162,log10_SpVL_single,4.323982788767019
365,-0.01808658683294162,log10_SpVL_multiple,4.305896201934077
366,-0.04358880953177113,log10_SpVL_single,4.328710949933937
366,-0.04358880953177113,log10_SpVL_multiple,4.285122140402166
367,0.05437627918340926,log10_SpVL_single,4.309426795991149
367,0.05437627918340926,log10_SpVL_multiple,4.363803075174558
368,-0.016669227602979397,log10_SpVL_single,4.3236347095356
368,-0.016669227602979397,log10_SpVL_multiple,4.306965481932621
369,0.00868948914714096,log10_SpVL_single,4.31857508283185
369,0.00868948914714096,log10_SpVL_multiple,4.327264571978991
370,-0.023909158637495764,log10_SpVL_single,4.325190063011561
370,-0.023909158637495764,log10_SpVL_multiple,4.301280904374066
371,-0.009261628365353047,log10_SpVL_single,4.322225733432088
371,-0.009261628365353047,log10_SpVL_multiple,4.312964105066735
372,-0.033891255857791514,log10_SpVL_single,4.3272645957593605
372,-0.033891255857791514,log10_SpVL_multiple,4.293373339901569
373,0.004817539399300408,log10_SpVL_single,4.319392117303921
373,0.004817539399300408,log10_SpVL_multiple,4.324209656703221
374,-0.014781660956198373,log10_SpVL_single,4.323401450263991
374,-0.014781660956198373,log10_SpVL_multiple,4.308619789307793
375,0.0232164113635287,log10_SpVL_single,4.315747970451354
375,0.0232164113635287,log10_SpVL_multiple,4.338964381814883
376,0.018587896065952236,log10_SpVL_single,4.316679122668633
376,0.018587896065952236,log10_SpVL_multiple,4.335267018734585
377,-0.00917357256380047,log10_SpVL_single,4.322159035115801
377,-0.00917357256380047,log10_SpVL_multiple,4.3129854625520005
378,-0.03591903099923499,log10_SpVL_single,4.327558193822361
378,-0.03591903099923499,log10_SpVL_multiple,4.291639162823126
379,0.018095623853046305,log10_SpVL_single,4.316658888966375
379,0.018095623853046305,log10_SpVL_multiple,4.334754512819421
380,0.022008567493491782,log10_SpVL_single,4.316006067932467
380,0.022008567493491782,log10_SpVL_multiple,4.338014635425959
381,0.010045821509605979,log10_SpVL_single,4.318300383304715
381,0.010045821509605979,log10_SpVL_multiple,4.328346204814321
382,0.016828991880556643,log10_SpVL_single,4.3170803843542656
382,0.016828991880556643,log10_SpVL_multiple,4.333909376234822
383,0.031704664075828504,log10_SpVL_single,4.313883392524866
383,0.031704664075828504,log10_SpVL_multiple,4.345588056600694
384,0.05973231315487837,log10_SpVL_single,4.3086688054997095
384,0.05973231315487837,log10_SpVL_multiple,4.368401118654588
385,-0.025793186744754948,log10_SpVL_single,4.325360306335496
385,-0.025793186744754948,log10_SpVL_multiple,4.2995671195907414
386,-0.006074365196773179,log10_SpVL_single,4.321599648183954
386,-0.006074365196773179,log10_SpVL_multiple,4.31552528298718
387,-0.0053179534410512375,log10_SpVL_single,4.321369498237535
387,-0.0053179534410512375,log10_SpVL_multiple,4.316051544796483
388,-0.007566547286455894,log10_SpVL_single,4.321868476473091
388,-0.007566547286455894,log10_SpVL_multiple,4.314301929186635
389,-0.006722666705511138,log10_SpVL_single,4.321711045448175
389,-0.006722666705511138,log10_SpVL_multiple,4.3149883787426635
390,-0.048837321504236364,log10_SpVL_single,4.330189008836534
390,-0.048837321504236364,log10_SpVL_multiple,4.281351687332298
391,-0.006259196937421052,log10_SpVL_single,4.321655211471529
391,-0.006259196937421052,log10_SpVL_multiple,4.315396014534108
392,-0.0488478611113532,log10_SpVL_single,4.329898043644098
392,-0.0488478611113532,log10_SpVL_multiple,4.281050182532745
393,-0.0019753340596464497,log10_SpVL_single,4.320742605915675
393,-0.0019753340596464497,log10_SpVL_multiple,4.318767271856029
394,-0.006159213405616981,log10_SpVL_single,4.32163446488868
394,-0.006159213405616981,log10_SpVL_multiple,4.315475251483063
395,0.01708616319926115,log10_SpVL_single,4.316836678487967
395,0.01708616319926115,log10_SpVL_multiple,4.333922841687228
396,-0.02937818293361527,log10_SpVL_single,4.326579706525118
396,-0.02937818293361527,log10_SpVL_multiple,4.297201523591503
397,0.0248273492954052,log10_SpVL_single,4.315283373067653
397,0.0248273492954052,log10_SpVL_multiple,4.340110722363058
398,0.0038819805130696494,log10_SpVL_single,4.319559975105083
398,0.0038819805130696494,log10_SpVL_multiple,4.3234419556181525
399,0.014884399625047173,log10_SpVL_single,4.317173647320525
399,0.014884399625047173,log10_SpVL_multiple,4.332058046945572
400,0.013597335263677124,log10_SpVL_single,4.317670954392438
400,0.013597335263677124,log10_SpVL_multiple,4.331268289656115
401,-0.00281060240039821,log10_SpVL_single,4.320913395816026
401,-0.00281060240039821,log10_SpVL_multiple,4.318102793415628
402,-0.023946003311611008,log10_SpVL_single,4.325201502777063
402,-0.023946003311611008,log10_SpVL_multiple,4.301255499465452
403,0.022878635770285705,log10_SpVL_single,4.315780700952957
403,0.022878635770285705,log10_SpVL_multiple,4.338659336723243
404,0.03727515838815609,log10_SpVL_single,4.312460307055123
404,0.03727515838815609,log10_SpVL_multiple,4.349735465443279
405,-0.0322420376896142,log10_SpVL_single,4.326584515054058
405,-0.0322420376896142,log10_SpVL_multiple,4.294342477364443
406,-0.019683378579704147,log10_SpVL_single,4.324411204094433
406,-0.019683378579704147,log10_SpVL_multiple,4.304727825514729
407,0.0013997739998030667,log10_SpVL_single,4.320068541254388
407,0.0013997739998030667,log10_SpVL_multiple,4.321468315254191
408,0.012668547334823366,log10_SpVL_single,4.317814272941826
408,0.012668547334823366,log10_SpVL_multiple,4.330482820276649
409,-0.05753231230740141,log10_SpVL_single,4.331498519257214
409,-0.05753231230740141,log10_SpVL_multiple,4.2739662069498126
410,-0.03204783273033396,log10_SpVL_single,4.3268995272894575
410,-0.03204783273033396,log10_SpVL_multiple,4.2948516945591235
411,-0.005211423224093181,log10_SpVL_single,4.321415215592042
411,-0.005211423224093181,log10_SpVL_multiple,4.316203792367949
412,-0.01705321076412858,log10_SpVL_single,4.3237784390670155
412,-0.01705321076412858,log10_SpVL_multiple,4.306725228302887
413,-0.029245961909631468,log10_SpVL_single,4.326312855682609
413,-0.029245961909631468,log10_SpVL_multiple,4.2970668937729775
414,0.009900532673291274,log10_SpVL_single,4.318316918376316
414,0.009900532673291274,log10_SpVL_multiple,4.328217451049607
415,0.03722310123451944,log10_SpVL_single,4.31291180786011
415,0.03722310123451944,log10_SpVL_multiple,4.3501349090946295
416,0.029761303487095603,log10_SpVL_single,4.3144240082785865
416,0.029761303487095603,log10_SpVL_multiple,4.344185311765682
417,-0.017247155414191084,log10_SpVL_single,4.323837478974778
417,-0.017247155414191084,log10_SpVL_multiple,4.306590323560587
418,0.012148368865521064,log10_SpVL_single,4.317918655421333
418,0.012148368865521064,log10_SpVL_multiple,4.330067024286854
419,0.001573404492247299,log10_SpVL_single,4.320030471143037
419,0.001573404492247299,log10_SpVL_multiple,4.321603875635284
420,-0.001217756790482305,log10_SpVL_single,4.320608300803179
420,-0.001217756790482305,log10_SpVL_multiple,4.3193905440126965
421,-3.7206462187722167e-4,log10_SpVL_single,4.320428670654429
421,-3.7206462187722167e-4,log10_SpVL_multiple,4.320056606032551
422,0.01102952168470317,log10_SpVL_single,4.318227730421866
422,0.01102952168470317,log10_SpVL_multiple,4.3292572521065695
423,0.02240596159127861,log10_SpVL_single,4.315990999923646
423,0.02240596159127861,log10_SpVL_multiple,4.338396961514925
424,-0.02298873201579088,log10_SpVL_single,4.3252453651157055
424,-0.02298873201579088,log10_SpVL_multiple,4.302256633099915
425,-0.006862137987706518,log10_SpVL_single,4.321760879015165
425,-0.006862137987706518,log10_SpVL_multiple,4.314898741027458
426,-0.013632226220190446,log10_SpVL_single,4.32314876244445
426,-0.013632226220190446,log10_SpVL_multiple,4.309516536224259
427,0.0013124626839733367,log10_SpVL_single,4.320091748132413
427,0.0013124626839733367,log10_SpVL_multiple,4.321404210816386
428,0.009457865955588396,log10_SpVL_single,4.318409684031155
428,0.009457865955588396,log10_SpVL_multiple,4.327867549986744
429,-0.013450740806737471,log10_SpVL_single,4.32311607176253
429,-0.013450740806737471,log10_SpVL_multiple,4.309665330955792
430,-0.034739467495226606,log10_SpVL_single,4.327171153647328
430,-0.034739467495226606,log10_SpVL_multiple,4.292431686152101
431,2.707268588428846e-4,log10_SpVL_single,4.320303455884967
431,2.707268588428846e-4,log10_SpVL_multiple,4.32057418274381
432,-0.02902721738642544,log10_SpVL_single,4.326176385192992
432,-0.02902721738642544,log10_SpVL_multiple,4.297149167806567
433,-0.020271988292067,log10_SpVL_single,4.324339873806405
433,-0.020271988292067,log10_SpVL_multiple,4.304067885514338
434,0.014173035793619171,log10_SpVL_single,4.3174911127040705
434,0.014173035793619171,log10_SpVL_multiple,4.33166414849769
435,0.002537446130946641,log10_SpVL_single,4.31984470980394
435,0.002537446130946641,log10_SpVL_multiple,4.3223821559348865
436,-0.004709407565977486,log10_SpVL_single,4.32128261159499
436,-0.004709407565977486,log10_SpVL_multiple,4.316573204029012
437,0.017487718730403223,log10_SpVL_single,4.316768531147493
437,0.017487718730403223,log10_SpVL_multiple,4.334256249877896
438,0.03740933749983988,log10_SpVL_single,4.3125378765695475
438,0.03740933749983988,log10_SpVL_multiple,4.349947214069387
439,-0.034461515595519465,log10_SpVL_single,4.3273923208744325
439,-0.034461515595519465,log10_SpVL_multiple,4.292930805278913
440,0.035018764374715516,log10_SpVL_single,4.313399366917904
440,0.035018764374715516,log10_SpVL_multiple,4.348418131292619
441,0.022609128036537918,log10_SpVL_single,4.315698947731487
441,0.022609128036537918,log10_SpVL_multiple,4.338308075768025
442,-0.009370395331179004,log10_SpVL_single,4.322374186568328
442,-0.009370395331179004,log10_SpVL_multiple,4.313003791237149
443,0.023133633946724075,log10_SpVL_single,4.315791391008194
443,0.023133633946724075,log10_SpVL_multiple,4.338925024954918
444,0.013239393054114146,log10_SpVL_single,4.3176136671793035
444,0.013239393054114146,log10_SpVL_multiple,4.330853060233418
445,0.003856768696712365,log10_SpVL_single,4.31956386213984
445,0.003856768696712365,log10_SpVL_multiple,4.323420630836552
446,0.032738156882734515,log10_SpVL_single,4.313890642122674
446,0.032738156882734515,log10_SpVL_multiple,4.346628799005408
447,-0.017805235101227446,log10_SpVL_single,4.3237869034031835
447,-0.017805235101227446,log10_SpVL_multiple,4.305981668301956
448,-0.004601039518025374,log10_SpVL_single,4.321299641208209
448,-0.004601039518025374,log10_SpVL_multiple,4.316698601690184
449,0.026995446102401566,log10_SpVL_single,4.314556906436015
449,0.026995446102401566,log10_SpVL_multiple,4.341552352538416
450,0.03830640614131475,log10_SpVL_single,4.3128164504981985
450,0.03830640614131475,log10_SpVL_multiple,4.351122856639513
451,0.0016904032584017514,log10_SpVL_single,4.3200067963664015
451,0.0016904032584017514,log10_SpVL_multiple,4.321697199624803
452,-0.011660944479578106,log10_SpVL_single,4.3226691820954635
452,-0.011660944479578106,log10_SpVL_multiple,4.311008237615885
453,0.002010824642407094,log10_SpVL_single,4.319961301064781
453,0.002010824642407094,log10_SpVL_multiple,4.321972125707188
454,-0.00770776373897597,log10_SpVL_single,4.321904403991258
