replicate,dif,multiplicity,log10_SpVL
230,0.02627886304426852,log10_SpVL_single,4.150157551294079
230,0.02627886304426852,log10_SpVL_multiple,4.1764364143383474
231,0.03136397848451278,log10_SpVL_single,4.148833288065008
231,0.03136397848451278,log10_SpVL_multiple,4.180197266549521
232,0.03418568624733975,log10_SpVL_single,4.148106427321835
232,0.03418568624733975,log10_SpVL_multiple,4.182292113569175
233,0.023180032575541354,log10_SpVL_single,4.151094478341996
233,0.023180032575541354,log10_SpVL_multiple,4.174274510917537
234,0.0457865040702341,log10_SpVL_single,4.145271344066553
234,0.0457865040702341,log10_SpVL_multiple,4.191057848136787
235,0.008423383605126844,log10_SpVL_single,4.15459953082551
235,0.008423383605126844,log10_SpVL_multiple,4.163022914430637
236,0.026485362520128675,log10_SpVL_single,4.1500893020141465
236,0.026485362520128675,log10_SpVL_multiple,4.176574664534275
237,0.024330237038494573,log10_SpVL_single,4.150553863875365
237,0.024330237038494573,log10_SpVL_multiple,4.17488410091386
238,0.04204238686133266,log10_SpVL_single,4.145840028767901
238,0.04204238686133266,log10_SpVL_multiple,4.187882415629233
239,-0.005816680445574818,log10_SpVL_single,4.158066523445914
239,-0.005816680445574818,log10_SpVL_multiple,4.152249843000339
240,0.02331703355575332,log10_SpVL_single,4.15080158990132
240,0.02331703355575332,log10_SpVL_multiple,4.1741186234570735
241,-8.199100478254451e-4,log10_SpVL_single,4.156804813150446
241,-8.199100478254451e-4,log10_SpVL_multiple,4.15598490310262
242,0.03526904921331386,log10_SpVL_single,4.1478021231360716
242,0.03526904921331386,log10_SpVL_multiple,4.183071172349385
243,0.027091598433330866,log10_SpVL_single,4.149958431123759
243,0.027091598433330866,log10_SpVL_multiple,4.17705002955709
244,0.051145618961009554,log10_SpVL_single,4.143349157429023
244,0.051145618961009554,log10_SpVL_multiple,4.194494776390033
245,0.012642862311345482,log10_SpVL_single,4.153515228623394
245,0.012642862311345482,log10_SpVL_multiple,4.166158090934739
246,0.031055933813926906,log10_SpVL_single,4.148821537308505
246,0.031055933813926906,log10_SpVL_multiple,4.179877471122432
247,0.04140633536799587,log10_SpVL_single,4.146444419518871
247,0.04140633536799587,log10_SpVL_multiple,4.187850754886867
248,0.03182088624589863,log10_SpVL_single,4.148709596431983
248,0.03182088624589863,log10_SpVL_multiple,4.180530482677882
249,0.029178920725083657,log10_SpVL_single,4.149344910939742
249,0.029178920725083657,log10_SpVL_multiple,4.178523831664825
250,0.02781132192445579,log10_SpVL_single,4.149851627173244
250,0.02781132192445579,log10_SpVL_multiple,4.1776629490977
251,0.004758035133678895,log10_SpVL_single,4.155447600260997
251,0.004758035133678895,log10_SpVL_multiple,4.160205635394676
252,0.011040708324631332,log10_SpVL_single,4.153811774124064
252,0.011040708324631332,log10_SpVL_multiple,4.164852482448695
253,0.012750890726991315,log10_SpVL_single,4.1533167686746335
253,0.012750890726991315,log10_SpVL_multiple,4.166067659401625
254,0.004166354735364308,log10_SpVL_single,4.15556331115801
254,0.004166354735364308,log10_SpVL_multiple,4.159729665893375
255,0.007752099306434168,log10_SpVL_single,4.154692732360195
255,0.007752099306434168,log10_SpVL_multiple,4.16244483166663
256,0.026186111594885375,log10_SpVL_single,4.150119174472123
256,0.026186111594885375,log10_SpVL_multiple,4.1763052860670085
257,0.020530450998387906,log10_SpVL_single,4.151593286179984
257,0.020530450998387906,log10_SpVL_multiple,4.172123737178372
258,0.04006259285548808,log10_SpVL_single,4.146720443601047
258,0.04006259285548808,log10_SpVL_multiple,4.186783036456535
259,0.04576637950948115,log10_SpVL_single,4.14539073749002
259,0.04576637950948115,log10_SpVL_multiple,4.191157116999501
260,0.0014738339744448936,log10_SpVL_single,4.156238222362126
260,0.0014738339744448936,log10_SpVL_multiple,4.157712056336571
261,-5.663982191439487e-5,log10_SpVL_single,4.1566100798952546
261,-5.663982191439487e-5,log10_SpVL_multiple,4.15655344007334
262,0.034983155316827386,log10_SpVL_single,4.148094965997935
262,0.034983155316827386,log10_SpVL_multiple,4.183078121314763
263,0.024924271929811503,log10_SpVL_single,4.150422961391975
263,0.024924271929811503,log10_SpVL_multiple,4.175347233321786
264,-0.0070480656514311235,log10_SpVL_single,4.158307378015614
264,-0.0070480656514311235,log10_SpVL_multiple,4.151259312364183
265,0.009576547053169016,log10_SpVL_single,4.1542815405354085
265,0.009576547053169016,log10_SpVL_multiple,4.163858087588578
266,0.01138538483708551,log10_SpVL_single,4.153776092428607
266,0.01138538483708551,log10_SpVL_multiple,4.165161477265692
267,-0.02211690352632889,log10_SpVL_single,4.162117726320331
267,-0.02211690352632889,log10_SpVL_multiple,4.140000822794002
268,0.01368794366570647,log10_SpVL_single,4.1532263572742165
268,0.01368794366570647,log10_SpVL_multiple,4.166914300939923
269,0.01791809899178709,log10_SpVL_single,4.152217883886265
269,0.01791809899178709,log10_SpVL_multiple,4.170135982878052
270,-0.007604699349673005,log10_SpVL_single,4.158523664025067
270,-0.007604699349673005,log10_SpVL_multiple,4.150918964675394
271,0.04168908411049532,log10_SpVL_single,4.146236135338467
271,0.04168908411049532,log10_SpVL_multiple,4.187925219448962
272,0.005321032280628302,log10_SpVL_single,4.1552851251214635
272,0.005321032280628302,log10_SpVL_multiple,4.160606157402092
273,0.02859585277722676,log10_SpVL_single,4.149256270527103
273,0.02859585277722676,log10_SpVL_multiple,4.17785212330433
274,0.023864326925261636,log10_SpVL_single,4.150888321216966
274,0.023864326925261636,log10_SpVL_multiple,4.174752648142228
275,3.579495899046492e-4,log10_SpVL_single,4.156508413723458
275,3.579495899046492e-4,log10_SpVL_multiple,4.1568663633133625
276,-0.0074875518031962685,log10_SpVL_single,4.158474000317226
276,-0.0074875518031962685,log10_SpVL_multiple,4.15098644851403
277,0.037594351308015916,log10_SpVL_single,4.147335130867717
277,0.037594351308015916,log10_SpVL_multiple,4.184929482175733
278,0.052706542005265256,log10_SpVL_single,4.143717907643305
278,0.052706542005265256,log10_SpVL_multiple,4.19642444964857
279,0.024346156391289675,log10_SpVL_single,4.150906987529827
279,0.024346156391289675,log10_SpVL_multiple,4.1752531439211165
280,-0.026441130268494817,log10_SpVL_single,4.163223782727227
280,-0.026441130268494817,log10_SpVL_multiple,4.1367826524587326
281,0.0469474874915603,log10_SpVL_single,4.14460861426708
281,0.0469474874915603,log10_SpVL_multiple,4.19155610175864
282,0.018941576831768003,log10_SpVL_single,4.15187310624987
282,0.018941576831768003,log10_SpVL_multiple,4.170814683081638
283,-0.003952075204214367,log10_SpVL_single,4.157537125317728
283,-0.003952075204214367,log10_SpVL_multiple,4.153585050113514
284,0.009056661674067712,log10_SpVL_single,4.154328688434183
284,0.009056661674067712,log10_SpVL_multiple,4.163385350108251
285,0.0016088136039265066,log10_SpVL_single,4.156202517813765
285,0.0016088136039265066,log10_SpVL_multiple,4.157811331417691
286,0.041684917997148574,log10_SpVL_single,4.146445595207619
286,0.041684917997148574,log10_SpVL_multiple,4.188130513204768
287,0.0327917458297593,log10_SpVL_single,4.1483706098276265
287,0.0327917458297593,log10_SpVL_multiple,4.181162355657386
288,0.041547682889126136,log10_SpVL_single,4.1463889919768295
288,0.041547682889126136,log10_SpVL_multiple,4.187936674865956
289,0.012212021501035508,log10_SpVL_single,4.153620210167506
289,0.012212021501035508,log10_SpVL_multiple,4.165832231668541
290,0.02085955214051083,log10_SpVL_single,4.151467899505382
290,0.02085955214051083,log10_SpVL_multiple,4.172327451645893
291,0.01636191003915588,log10_SpVL_single,4.152633563525442
291,0.01636191003915588,log10_SpVL_multiple,4.168995473564598
292,0.013521716433454678,log10_SpVL_single,4.153269530497295
292,0.013521716433454678,log10_SpVL_multiple,4.1667912469307495
293,0.0020485192311561207,log10_SpVL_single,4.156078280214186
293,0.0020485192311561207,log10_SpVL_multiple,4.158126799445342
294,0.007875864772511676,log10_SpVL_single,4.154632157123312
294,0.007875864772511676,log10_SpVL_multiple,4.162508021895824
295,0.020642227166510096,log10_SpVL_single,4.151373389266798
295,0.020642227166510096,log10_SpVL_multiple,4.172015616433308
296,0.010934815068426751,log10_SpVL_single,4.153882216133777
296,0.010934815068426751,log10_SpVL_multiple,4.164817031202204
297,0.012994263312923415,log10_SpVL_single,4.153468586702615
297,0.012994263312923415,log10_SpVL_multiple,4.166462850015538
298,0.03280176252622358,log10_SpVL_single,4.148625044446052
298,0.03280176252622358,log10_SpVL_multiple,4.181426806972276
299,0.012800127986692722,log10_SpVL_single,4.153560109052414
299,0.012800127986692722,log10_SpVL_multiple,4.166360237039107
300,0.04680840854701973,log10_SpVL_single,4.14512001124448
300,0.04680840854701973,log10_SpVL_multiple,4.1919284197915
301,0.009681800091379422,log10_SpVL_single,4.154177036350428
301,0.009681800091379422,log10_SpVL_multiple,4.163858836441808
302,0.012395890539299792,log10_SpVL_single,4.153527889831448
302,0.012395890539299792,log10_SpVL_multiple,4.165923780370748
303,0.028309415125091775,log10_SpVL_single,4.149570419553048
303,0.028309415125091775,log10_SpVL_multiple,4.17787983467814
304,0.014730485741876187,log10_SpVL_single,4.15299917913795
304,0.014730485741876187,log10_SpVL_multiple,4.167729664879826
305,0.007034958967323313,log10_SpVL_single,4.154796095737451
305,0.007034958967323313,log10_SpVL_multiple,4.161831054704774
306,0.03160959826785881,log10_SpVL_single,4.148783033701386
306,0.03160959826785881,log10_SpVL_multiple,4.180392631969244
307,0.015374022042774271,log10_SpVL_single,4.15270880750011
307,0.015374022042774271,log10_SpVL_multiple,4.168082829542884
308,0.007937696960137686,log10_SpVL_single,4.1546484910857044
308,0.007937696960137686,log10_SpVL_multiple,4.162586188045842
309,0.019155520972939044,log10_SpVL_single,4.151739948173285
309,0.019155520972939044,log10_SpVL_multiple,4.170895469146224
310,0.053227810726842684,log10_SpVL_single,4.142987295797429
310,0.053227810726842684,log10_SpVL_multiple,4.196215106524272
311,0.03587812188640793,log10_SpVL_single,4.14744097197191
311,0.03587812188640793,log10_SpVL_multiple,4.183319093858318
312,0.03818288835325134,log10_SpVL_single,4.147279247981731
312,0.03818288835325134,log10_SpVL_multiple,4.185462136334983
313,-0.00990126326447438,log10_SpVL_single,4.159024982660809
313,-0.00990126326447438,log10_SpVL_multiple,4.149123719396335
314,0.008945903973448743,log10_SpVL_single,4.154413072170403
314,0.008945903973448743,log10_SpVL_multiple,4.163358976143852
315,0.050728443556659286,log10_SpVL_single,4.144201223030914
315,0.050728443556659286,log10_SpVL_multiple,4.194929666587574
316,0.05494962502283318,log10_SpVL_single,4.142748567234171
316,0.05494962502283318,log10_SpVL_multiple,4.197698192257004
317,0.0020484466694288272,log10_SpVL_single,4.156097075975919
317,0.0020484466694288272,log10_SpVL_multiple,4.158145522645348
318,-0.012082093032057095,log10_SpVL_single,4.159555985532779
318,-0.012082093032057095,log10_SpVL_multiple,4.147473892500722
319,0.015200029541792226,log10_SpVL_single,4.152755331942365
319,0.015200029541792226,log10_SpVL_multiple,4.167955361484157
320,0.010262235688371923,log10_SpVL_single,4.15416714362701
320,0.010262235688371923,log10_SpVL_multiple,4.164429379315382
321,0.02142361274971094,log10_SpVL_single,4.151272104971621
321,0.02142361274971094,log10_SpVL_multiple,4.172695717721332
322,0.022104302125364406,log10_SpVL_single,4.151176634668857
322,0.022104302125364406,log10_SpVL_multiple,4.173280936794221
323,0.04033073295815903,log10_SpVL_single,4.146701399587523
323,0.04033073295815903,log10_SpVL_multiple,4.187032132545682
324,0.016658044236010916,log10_SpVL_single,4.152403598273862
324,0.016658044236010916,log10_SpVL_multiple,4.169061642509873
325,0.02002695939654764,log10_SpVL_single,4.15188619945517
325,0.02002695939654764,log10_SpVL_multiple,4.1719131588517175
326,-0.007686255246047047,log10_SpVL_single,4.158557148870208
326,-0.007686255246047047,log10_SpVL_multiple,4.150870893624161
327,-0.02181760468446825,log10_SpVL_single,4.161919368282935
327,-0.02181760468446825,log10_SpVL_multiple,4.140101763598467
328,0.027541911821479914,log10_SpVL_single,4.149788430201382
328,0.027541911821479914,log10_SpVL_multiple,4.177330342022862
329,-0.03939349637227618,log10_SpVL_single,4.166641214314855
329,-0.03939349637227618,log10_SpVL_multiple,4.127247717942579
330,-0.022823014149956578,log10_SpVL_single,4.1622635879204974
330,-0.022823014149956578,log10_SpVL_multiple,4.139440573770541
331,0.012457856732864592,log10_SpVL_single,4.153452340224332
331,0.012457856732864592,log10_SpVL_multiple,4.1659101969571966
332,0.05544544785864236,log10_SpVL_single,4.143113388002298
332,0.05544544785864236,log10_SpVL_multiple,4.198558835860941
333,0.041362001883674004,log10_SpVL_single,4.146772397292552
333,0.041362001883674004,log10_SpVL_multiple,4.188134399176226
334,-0.003996340224175832,log10_SpVL_single,4.157591627512448
334,-0.003996340224175832,log10_SpVL_multiple,4.153595287288272
335,0.004677808821718976,log10_SpVL_single,4.155424081630084
335,0.004677808821718976,log10_SpVL_multiple,4.160101890451803
336,0.006771315436968628,log10_SpVL_single,4.154892886907527
336,0.006771315436968628,log10_SpVL_multiple,4.161664202344496
337,0.027160358721951994,log10_SpVL_single,4.149746935615539
337,0.027160358721951994,log10_SpVL_multiple,4.176907294337491
338,0.016442017633895745,log10_SpVL_single,4.152556617074531
338,0.016442017633895745,log10_SpVL_multiple,4.1689986347084265
339,0.0029737370760170023,log10_SpVL_single,4.155854916585151
339,0.0029737370760170023,log10_SpVL_multiple,4.158828653661168
340,0.010820436572391401,log10_SpVL_single,4.153896173815113
340,0.010820436572391401,log10_SpVL_multiple,4.164716610387504
341,2.111398355983951e-4,log10_SpVL_single,4.156543087781025
341,2.111398355983951e-4,log10_SpVL_multiple,4.156754227616624
342,0.006674965932930377,log10_SpVL_single,4.154930468739659
342,0.006674965932930377,log10_SpVL_multiple,4.161605434672589
343,0.02037769034288406,log10_SpVL_single,4.151613527451089
343,0.02037769034288406,log10_SpVL_multiple,4.171991217793973
344,0.028904976130907478,log10_SpVL_single,4.149446708643547
344,0.028904976130907478,log10_SpVL_multiple,4.178351684774454
345,0.03479433598469761,log10_SpVL_single,4.148100255703661
345,0.03479433598469761,log10_SpVL_multiple,4.182894591688359
346,0.02056462059333164,log10_SpVL_single,4.151221651891534
346,0.02056462059333164,log10_SpVL_multiple,4.171786272484866
347,0.04518049767673027,log10_SpVL_single,4.145398639399041
347,0.04518049767673027,log10_SpVL_multiple,4.190579137075772
348,0.011558451579188223,log10_SpVL_single,4.153858446124254
348,0.011558451579188223,log10_SpVL_multiple,4.165416897703442
349,0.029268508487086287,log10_SpVL_single,4.149527527940293
349,0.029268508487086287,log10_SpVL_multiple,4.1787960364273795
350,-0.008824417090665726,log10_SpVL_single,4.158776974497501
350,-0.008824417090665726,log10_SpVL_multiple,4.149952557406835
351,0.006870418238681175,log10_SpVL_single,4.154910330132035
351,0.006870418238681175,log10_SpVL_multiple,4.161780748370716
352,0.03733590926438879,log10_SpVL_single,4.147380125803164
352,0.03733590926438879,log10_SpVL_multiple,4.184716035067553
353,0.01170914423768199,log10_SpVL_single,4.153703714113218
353,0.01170914423768199,log10_SpVL_multiple,4.1654128583509
354,-0.009956841380046377,log10_SpVL_single,4.15911661308264
354,-0.009956841380046377,log10_SpVL_multiple,4.149159771702593
355,0.03833958341102317,log10_SpVL_single,4.147157945290244
355,0.03833958341102317,log10_SpVL_multiple,4.1854975287012675
356,0.017514038285206368,log10_SpVL_single,4.152132711983578
356,0.017514038285206368,log10_SpVL_multiple,4.169646750268784
357,0.019858273368822843,log10_SpVL_single,4.151853055117004
357,0.019858273368822843,log10_SpVL_multiple,4.171711328485827
358,0.029909021993087315,log10_SpVL_single,4.149208344307632
358,0.029909021993087315,log10_SpVL_multiple,4.179117366300719
359,-0.0027148373971135342,log10_SpVL_single,4.157241551567538
359,-0.0027148373971135342,log10_SpVL_multiple,4.154526714170425
360,0.014842403920045655,log10_SpVL_single,4.15302874833114
360,0.014842403920045655,log10_SpVL_multiple,4.167871152251186
361,0.0419565816582832,log10_SpVL_single,4.145820024017356
361,0.0419565816582832,log10_SpVL_multiple,4.187776605675639
362,0.007517959042558253,log10_SpVL_single,4.154809104474143
362,0.007517959042558253,log10_SpVL_multiple,4.162327063516702
363,0.011982245593555874,log10_SpVL_single,4.153624275832723
363,0.011982245593555874,log10_SpVL_multiple,4.1656065214262785
364,0.014890101792367716,log10_SpVL_single,4.1529726146371155
364,0.014890101792367716,log10_SpVL_multiple,4.167862716429483
365,0.002227056283541806,log10_SpVL_single,4.156042449253465
365,0.002227056283541806,log10_SpVL_multiple,4.158269505537007
366,0.005902877977553622,log10_SpVL_single,4.1551319590014915
366,0.005902877977553622,log10_SpVL_multiple,4.161034836979045
367,0.03862117995429504,log10_SpVL_single,4.147223799737683
367,0.03862117995429504,log10_SpVL_multiple,4.185844979691978
368,-0.026640138012442804,log10_SpVL_single,4.163122706552973
368,-0.026640138012442804,log10_SpVL_multiple,4.13648256854053
369,0.00827868907463003,log10_SpVL_single,4.154562074790591
369,0.00827868907463003,log10_SpVL_multiple,4.162840763865221
370,0.022955872787510323,log10_SpVL_single,4.150983161843379
370,0.022955872787510323,log10_SpVL_multiple,4.173939034630889
371,0.050530993201154395,log10_SpVL_single,4.144847416820657
371,0.050530993201154395,log10_SpVL_multiple,4.195378410021811
372,0.02048606903323158,log10_SpVL_single,4.1514128972745175
372,0.02048606903323158,log10_SpVL_multiple,4.171898966307749
373,-0.01514362569062122,log10_SpVL_single,4.160439829727728
373,-0.01514362569062122,log10_SpVL_multiple,4.145296204037106
374,0.028375032281548584,log10_SpVL_single,4.149511573013632
374,0.028375032281548584,log10_SpVL_multiple,4.17788660529518
375,0.028421000959099274,log10_SpVL_single,4.149646938005425
375,0.028421000959099274,log10_SpVL_multiple,4.178067938964524
376,-0.020711870275516908,log10_SpVL_single,4.161815264049355
376,-0.020711870275516908,log10_SpVL_multiple,4.141103393773838
377,-0.006297361941219215,log10_SpVL_single,4.1581649654236115
377,-0.006297361941219215,log10_SpVL_multiple,4.151867603482392
378,2.774004319983092e-4,log10_SpVL_single,4.156526198998088
378,2.774004319983092e-4,log10_SpVL_multiple,4.156803599430086
379,0.06587354913161736,log10_SpVL_single,4.140204337931007
379,0.06587354913161736,log10_SpVL_multiple,4.206077887062625
380,0.033642110584441554,log10_SpVL_single,4.148404018812613
380,0.033642110584441554,log10_SpVL_multiple,4.182046129397055
381,0.05354166029693008,log10_SpVL_single,4.143183686835544
381,0.05354166029693008,log10_SpVL_multiple,4.196725347132474
382,0.03008447976714912,log10_SpVL_single,4.149069738718176
382,0.03008447976714912,log10_SpVL_multiple,4.179154218485325
383,0.02240555817619505,log10_SpVL_single,4.150998217455572
383,0.02240555817619505,log10_SpVL_multiple,4.173403775631767
384,0.031232196332381612,log10_SpVL_single,4.148824261219217
384,0.031232196332381612,log10_SpVL_multiple,4.180056457551599
385,0.015143359794127953,log10_SpVL_single,4.152976609749128
385,0.015143359794127953,log10_SpVL_multiple,4.168119969543256
386,0.014922649222236295,log10_SpVL_single,4.153014436926588
386,0.014922649222236295,log10_SpVL_multiple,4.167937086148824
387,0.03306293045370623,log10_SpVL_single,4.148600154058537
387,0.03306293045370623,log10_SpVL_multiple,4.181663084512243
388,0.014458696933520976,log10_SpVL_single,4.153111326778946
388,0.014458696933520976,log10_SpVL_multiple,4.167570023712467
389,0.011987666145827802,log10_SpVL_single,4.153642910979336
389,0.011987666145827802,log10_SpVL_multiple,4.165630577125164
390,0.012613666548894287,log10_SpVL_single,4.15342143332512
390,0.012613666548894287,log10_SpVL_multiple,4.166035099874014
391,0.005281200577146095,log10_SpVL_single,4.155283494396504
391,0.005281200577146095,log10_SpVL_multiple,4.16056469497365
392,0.003796626626251687,log10_SpVL_single,4.1556397556012135
392,0.003796626626251687,log10_SpVL_multiple,4.159436382227465
393,8.284360060120122e-4,log10_SpVL_single,4.156394424717796
393,8.284360060120122e-4,log10_SpVL_multiple,4.157222860723808
394,0.04787569516883483,log10_SpVL_single,4.144507259709794
394,0.04787569516883483,log10_SpVL_multiple,4.192382954878629
395,0.037592250857100495,log10_SpVL_single,4.147185279275364
395,0.037592250857100495,log10_SpVL_multiple,4.184777530132465
396,-0.03140809070449002,log10_SpVL_single,4.164369375189286
396,-0.03140809070449002,log10_SpVL_multiple,4.132961284484796
397,-0.008040377175801972,log10_SpVL_single,4.158529583450705
397,-0.008040377175801972,log10_SpVL_multiple,4.150489206274903
398,-0.026543641994996037,log10_SpVL_single,4.162895563773404
398,-0.026543641994996037,log10_SpVL_multiple,4.136351921778408
399,0.013282512684412495,log10_SpVL_single,4.153341657132244
399,0.013282512684412495,log10_SpVL_multiple,4.166624169816656
400,0.024481091165828417,log10_SpVL_single,4.150536802676382
400,0.024481091165828417,log10_SpVL_multiple,4.1750178938422104
401,0.02787106839538911,log10_SpVL_single,4.149623460463012
401,0.02787106839538911,log10_SpVL_multiple,4.177494528858401
402,0.012327462781987819,log10_SpVL_single,4.153602353861032
402,0.012327462781987819,log10_SpVL_multiple,4.16592981664302
403,0.02533455334850032,log10_SpVL_single,4.150274901679474
403,0.02533455334850032,log10_SpVL_multiple,4.175609455027974
404,0.002933032019624804,log10_SpVL_single,4.1558494160909305
404,0.002933032019624804,log10_SpVL_multiple,4.158782448110555
405,0.03481390992841771,log10_SpVL_single,4.147944616122713
405,0.03481390992841771,log10_SpVL_multiple,4.18275852605113
406,-0.0049487437530642,log10_SpVL_single,4.157856977606331
406,-0.0049487437530642,log10_SpVL_multiple,4.152908233853267
407,0.06916289935161579,log10_SpVL_single,4.139235985002669
407,0.06916289935161579,log10_SpVL_multiple,4.208398884354285
408,0.024330746954134064,log10_SpVL_single,4.150748383221948
408,0.024330746954134064,log10_SpVL_multiple,4.175079130176082
409,2.11307769212965e-4,log10_SpVL_single,4.156544524952006
409,2.11307769212965e-4,log10_SpVL_multiple,4.156755832721219
410,0.03294145725709363,log10_SpVL_single,4.1481903108964895
410,0.03294145725709363,log10_SpVL_multiple,4.181131768153583
411,0.007471493658204764,log10_SpVL_single,4.154786526025696
411,0.007471493658204764,log10_SpVL_multiple,4.162258019683901
412,-0.004142140838911956,log10_SpVL_single,4.15758101190278
412,-0.004142140838911956,log10_SpVL_multiple,4.153438871063868
413,0.04627496993160829,log10_SpVL_single,4.145104255206909
413,0.04627496993160829,log10_SpVL_multiple,4.191379225138517
414,0.026934200060855673,log10_SpVL_single,4.149884767891428
414,0.026934200060855673,log10_SpVL_multiple,4.176818967952284
415,0.014056216972281987,log10_SpVL_single,4.153009194709164
415,0.014056216972281987,log10_SpVL_multiple,4.167065411681446
416,0.008618089096549042,log10_SpVL_single,4.154448532206701
416,0.008618089096549042,log10_SpVL_multiple,4.16306662130325
417,0.05136661048128399,log10_SpVL_single,4.143882636645807
417,0.05136661048128399,log10_SpVL_multiple,4.195249247127091
418,-0.025308568183328717,log10_SpVL_single,4.1630031585850045
418,-0.025308568183328717,log10_SpVL_multiple,4.137694590401676
419,0.04047563594100012,log10_SpVL_single,4.1467940229028795
419,0.04047563594100012,log10_SpVL_multiple,4.18726965884388
420,0.028641511589894364,log10_SpVL_single,4.149616891082521
420,0.028641511589894364,log10_SpVL_multiple,4.178258402672415
421,0.023568460566135485,log10_SpVL_single,4.150884449129398
421,0.023568460566135485,log10_SpVL_multiple,4.174452909695534
422,0.03612193484352577,log10_SpVL_single,4.148034974182009
422,0.03612193484352577,log10_SpVL_multiple,4.184156909025535
423,0.036541324759142846,log10_SpVL_single,4.147338737134275
423,0.036541324759142846,log10_SpVL_multiple,4.183880061893418
424,0.029148206105631402,log10_SpVL_single,4.149527432759309
424,0.029148206105631402,log10_SpVL_multiple,4.178675638864941
425,0.006124835823721142,log10_SpVL_single,4.155105496022819
425,0.006124835823721142,log10_SpVL_multiple,4.16123033184654
426,0.05531716058775871,log10_SpVL_single,4.142729704485927
426,0.05531716058775871,log10_SpVL_multiple,4.198046865073685
427,0.024564704197699072,log10_SpVL_single,4.150249990822186
427,0.024564704197699072,log10_SpVL_multiple,4.174814695019885
428,0.019574034476609548,log10_SpVL_single,4.151836120023029
428,0.019574034476609548,log10_SpVL_multiple,4.171410154499639
429,0.03871217195183885,log10_SpVL_single,4.146937185837941
429,0.03871217195183885,log10_SpVL_multiple,4.18564935778978
430,-0.016614572898261848,log10_SpVL_single,4.160588908426473
430,-0.016614572898261848,log10_SpVL_multiple,4.1439743355282115
431,0.0028759434860949895,log10_SpVL_single,4.1558874319945165
431,0.0028759434860949895,log10_SpVL_multiple,4.1587633754806115
432,0.0548882372392443,log10_SpVL_single,4.143450139921126
432,0.0548882372392443,log10_SpVL_multiple,4.19833837716037
433,0.014681152934214126,log10_SpVL_single,4.152950053094595
433,0.014681152934214126,log10_SpVL_multiple,4.167631206028809
434,0.03133091269461641,log10_SpVL_single,4.1490503445993046
434,0.03133091269461641,log10_SpVL_multiple,4.180381257293921
435,0.01653429024544817,log10_SpVL_single,4.15260559736069
435,0.01653429024544817,log10_SpVL_multiple,4.169139887606138
436,0.009585778885930374,log10_SpVL_single,4.154296883437116
436,0.009585778885930374,log10_SpVL_multiple,4.163882662323046
437,0.03324907059257409,log10_SpVL_single,4.148472016491806
437,0.03324907059257409,log10_SpVL_multiple,4.18172108708438
438,-0.01695482555878325,log10_SpVL_single,4.16070459213367
438,-0.01695482555878325,log10_SpVL_multiple,4.143749766574887
439,-0.010373319858158148,log10_SpVL_single,4.15921513600411
439,-0.010373319858158148,log10_SpVL_multiple,4.148841816145952
440,0.017707329671814875,log10_SpVL_single,4.1522988940728975
440,0.017707329671814875,log10_SpVL_multiple,4.170006223744712
441,0.01817589762805394,log10_SpVL_single,4.152142777821052
441,0.01817589762805394,log10_SpVL_multiple,4.1703186754491055
442,0.011104741081711111,log10_SpVL_single,4.153782671665891
442,0.011104741081711111,log10_SpVL_multiple,4.1648874127476025
443,0.009418970985649366,log10_SpVL_single,4.154263107592479
443,0.009418970985649366,log10_SpVL_multiple,4.1636820785781286
444,0.04559045128089512,log10_SpVL_single,4.14531983445645
444,0.04559045128089512,log10_SpVL_multiple,4.1909102857373455
445,-0.02521279260803322,log10_SpVL_single,4.162781411193095
445,-0.02521279260803322,log10_SpVL_multiple,4.137568618585062
446,0.020734079746764777,log10_SpVL_single,4.151426175523064
446,0.020734079746764777,log10_SpVL_multiple,4.172160255269829
447,0.032135715450311686,log10_SpVL_single,4.148674418881423
447,0.032135715450311686,log10_SpVL_multiple,4.180810134331734
448,0.018114174828875562,log10_SpVL_single,4.152079405149259
448,0.018114174828875562,log10_SpVL_multiple,4.170193579978134
449,0.021053893182198635,log10_SpVL_single,4.151202567103085
449,0.021053893182198635,log10_SpVL_multiple,4.172256460285284
450,-0.017828028488045433,log10_SpVL_single,4.1609429403529266
450,-0.017828028488045433,log10_SpVL_multiple,4.143114911864881
451,0.057665657208308296,log10_SpVL_single,4.142717671238459
451,0.057665657208308296,log10_SpVL_multiple,4.200383328446767
452,0.003979871138935387,log10_SpVL_single,4.1556115179448945
452,0.003979871138935387,log10_SpVL_multiple,4.15959138908383
453,0.03221717357042664,log10_SpVL_single,4.148627491810172
453,0.03221717357042664,log10_SpVL_multiple,4.180844665380599
454,0.026363798714217346,log10_SpVL_single,4.1500224989271794
454,0.026363798714217346,log10_SpVL_multiple,4.176386297641397
455,0.008796824316034346,log10_SpVL_single,4.15440986189739
455,0.008796824316034346,log10_SpVL_multiple,4.1632066862134245
456,9.304568877332997e-5,log10_SpVL_single,4.156573340175627
456,9.304568877332997e-5,log10_SpVL_multiple,4.1566663858644
457,0.040734579982069086,log10_SpVL_single,4.146690580707618
457,0.040734579982069086,log10_SpVL_multiple,4.1874251606896875
458,0.027234197523291037,log10_SpVL_single,4.1499552675771625
458,0.027234197523291037,log10_SpVL_multiple,4.1771894651004535
459,-0.0020098414278377774,log10_SpVL_single,4.157106037489024
459,-0.0020098414278377774,log10_SpVL_multiple,4.155096196061186
