replicate,dif,multiplicity,log10_SpVL
23,0.03425070714006395,log10_SpVL_multiple,4.256392296815405
24,0.02293382253149634,log10_SpVL_single,4.224054614882601
24,0.02293382253149634,log10_SpVL_multiple,4.246988437414097
25,0.021382978843118572,log10_SpVL_single,4.2244788809795715
25,0.021382978843118572,log10_SpVL_multiple,4.24586185982269
26,-0.01211769173431243,log10_SpVL_single,4.23102350806975
26,-0.01211769173431243,log10_SpVL_multiple,4.218905816335438
27,-0.029654233206724,log10_SpVL_single,4.234388504417164
27,-0.029654233206724,log10_SpVL_multiple,4.20473427121044
28,0.01613413451509249,log10_SpVL_single,4.2254089062452325
28,0.01613413451509249,log10_SpVL_multiple,4.241543040760325
29,0.0163680799265844,log10_SpVL_single,4.225358531349771
29,0.0163680799265844,log10_SpVL_multiple,4.241726611276356
30,0.030095740979525054,log10_SpVL_single,4.222786094495826
30,0.030095740979525054,log10_SpVL_multiple,4.2528818354753515
31,0.002746168959336437,log10_SpVL_single,4.228149319408218
31,0.002746168959336437,log10_SpVL_multiple,4.230895488367555
32,0.01435341056634698,log10_SpVL_single,4.225833778468582
32,0.01435341056634698,log10_SpVL_multiple,4.240187189034929
33,0.04346408874147656,log10_SpVL_single,4.220241126381256
33,0.04346408874147656,log10_SpVL_multiple,4.263705215122733
34,-0.00651876509239635,log10_SpVL_single,4.229943235156667
34,-0.00651876509239635,log10_SpVL_multiple,4.223424470064271
35,-0.01613606017435565,log10_SpVL_single,4.231887142212633
35,-0.01613606017435565,log10_SpVL_multiple,4.2157510820382775
36,0.02022677809871709,log10_SpVL_single,4.224861917191767
36,0.02022677809871709,log10_SpVL_multiple,4.245088695290484
37,0.01794618010908966,log10_SpVL_single,4.225024897809164
37,0.01794618010908966,log10_SpVL_multiple,4.242971077918254
38,0.013528617270715415,log10_SpVL_single,4.226027499269597
38,0.013528617270715415,log10_SpVL_multiple,4.239556116540313
39,0.006456241082253733,log10_SpVL_single,4.227344461215102
39,0.006456241082253733,log10_SpVL_multiple,4.233800702297356
40,-0.031896514979631085,log10_SpVL_single,4.235148619839019
40,-0.031896514979631085,log10_SpVL_multiple,4.203252104859388
41,-3.412475854194241e-4,log10_SpVL_single,4.2287616624190205
41,-3.412475854194241e-4,log10_SpVL_multiple,4.228420414833601
42,0.03172989956281036,log10_SpVL_single,4.222417659844631
42,0.03172989956281036,log10_SpVL_multiple,4.254147559407441
43,0.014661096095352377,log10_SpVL_single,4.225672262329815
43,0.014661096095352377,log10_SpVL_multiple,4.2403333584251675
44,-0.015843122067655813,log10_SpVL_single,4.232069476641884
44,-0.015843122067655813,log10_SpVL_multiple,4.2162263545742285
45,-0.001251404284950297,log10_SpVL_single,4.228953932328458
45,-0.001251404284950297,log10_SpVL_multiple,4.227702528043507
46,0.01344253466977996,log10_SpVL_single,4.225934691189279
46,0.01344253466977996,log10_SpVL_multiple,4.239377225859059
47,-0.0059127607464910525,log10_SpVL_single,4.229890254772389
47,-0.0059127607464910525,log10_SpVL_multiple,4.223977494025898
48,-0.02411987522968495,log10_SpVL_single,4.233281687914318
48,-0.02411987522968495,log10_SpVL_multiple,4.209161812684633
49,0.024495364556936572,log10_SpVL_single,4.223873387384517
49,0.024495364556936572,log10_SpVL_multiple,4.248368751941453
50,0.022274738079766543,log10_SpVL_single,4.224288205958026
50,0.022274738079766543,log10_SpVL_multiple,4.246562944037793
51,-0.0018985946101182094,log10_SpVL_single,4.229086318563593
51,-0.0018985946101182094,log10_SpVL_multiple,4.227187723953475
52,0.009594093986674324,log10_SpVL_single,4.226720107295883
52,0.009594093986674324,log10_SpVL_multiple,4.236314201282557
53,-0.013249915594435002,log10_SpVL_single,4.231371374591549
53,-0.013249915594435002,log10_SpVL_multiple,4.218121458997114
54,4.416391241024442e-4,log10_SpVL_single,4.228604576440595
54,4.416391241024442e-4,log10_SpVL_multiple,4.229046215564697
55,0.047517223962616484,log10_SpVL_single,4.219231044535586
55,0.047517223962616484,log10_SpVL_multiple,4.266748268498202
56,0.01300488221513163,log10_SpVL_single,4.2261394322862
56,0.01300488221513163,log10_SpVL_multiple,4.239144314501331
57,-0.003577891006862899,log10_SpVL_single,4.229432533504055
57,-0.003577891006862899,log10_SpVL_multiple,4.225854642497192
58,0.018763703130392884,log10_SpVL_single,4.224829568796612
58,0.018763703130392884,log10_SpVL_multiple,4.243593271927005
59,0.0037245053467369615,log10_SpVL_single,4.227976062109553
59,0.0037245053467369615,log10_SpVL_multiple,4.23170056745629
60,-0.01245121239387359,log10_SpVL_single,4.23127021740494
60,-0.01245121239387359,log10_SpVL_multiple,4.218819005011066
61,0.015751704107650255,log10_SpVL_single,4.225544550819944
61,0.015751704107650255,log10_SpVL_multiple,4.241296254927594
62,0.03053947658725864,log10_SpVL_single,4.222617535800609
62,0.03053947658725864,log10_SpVL_multiple,4.2531570123878675
63,0.0050536645706005245,log10_SpVL_single,4.22768584328221
63,0.0050536645706005245,log10_SpVL_multiple,4.232739507852811
64,0.025205868036758616,log10_SpVL_single,4.223502482825901
64,0.025205868036758616,log10_SpVL_multiple,4.2487083508626595
65,-0.013221256785969082,log10_SpVL_single,4.2313898244830135
65,-0.013221256785969082,log10_SpVL_multiple,4.218168567697044
66,-0.027262017054050958,log10_SpVL_single,4.2341200330352295
66,-0.027262017054050958,log10_SpVL_multiple,4.206858015981179
67,-0.024214168607929132,log10_SpVL_single,4.233493332720611
67,-0.024214168607929132,log10_SpVL_multiple,4.209279164112682
68,0.00982568351410773,log10_SpVL_single,4.226752681533518
68,0.00982568351410773,log10_SpVL_multiple,4.236578365047626
69,-0.03255481534493043,log10_SpVL_single,4.235281815946264
69,-0.03255481534493043,log10_SpVL_multiple,4.2027270006013335
70,-0.005274964942820759,log10_SpVL_single,4.22971823484038
70,-0.005274964942820759,log10_SpVL_multiple,4.224443269897559
71,0.06351946624602611,log10_SpVL_single,4.2154299097737615
71,0.06351946624602611,log10_SpVL_multiple,4.278949376019788
72,0.005455546603941208,log10_SpVL_single,4.227606510093987
72,0.005455546603941208,log10_SpVL_multiple,4.2330620566979285
73,-0.013575702072029294,log10_SpVL_single,4.231398718970819
73,-0.013575702072029294,log10_SpVL_multiple,4.21782301689879
74,-3.110750411563501e-4,log10_SpVL_single,4.228755603120339
74,-3.110750411563501e-4,log10_SpVL_multiple,4.228444528079183
75,0.0414751329147256,log10_SpVL_single,4.219929813552161
75,0.0414751329147256,log10_SpVL_multiple,4.261404946466887
76,-0.008332191252451437,log10_SpVL_single,4.230400213451142
76,-0.008332191252451437,log10_SpVL_multiple,4.22206802219869
77,0.011809696006125137,log10_SpVL_single,4.226254221133541
77,0.011809696006125137,log10_SpVL_multiple,4.238063917139666
78,0.012160826709729733,log10_SpVL_single,4.226337718064237
78,0.012160826709729733,log10_SpVL_multiple,4.238498544773967
79,0.021296147900342177,log10_SpVL_single,4.224467606283255
79,0.021296147900342177,log10_SpVL_multiple,4.2457637541835975
80,0.051991544156904546,log10_SpVL_single,4.218131942920262
80,0.051991544156904546,log10_SpVL_multiple,4.270123487077167
81,0.018332983552983073,log10_SpVL_single,4.225141348329453
81,0.018332983552983073,log10_SpVL_multiple,4.243474331882436
82,0.010420754154436551,log10_SpVL_single,4.226609004018227
82,0.010420754154436551,log10_SpVL_multiple,4.237029758172664
83,0.03125223399567911,log10_SpVL_single,4.2225798711896525
83,0.03125223399567911,log10_SpVL_multiple,4.253832105185332
84,0.021134736429877066,log10_SpVL_single,4.2243411359369185
84,0.021134736429877066,log10_SpVL_multiple,4.245475872366796
85,-0.01759094486316304,log10_SpVL_single,4.232098739472495
85,-0.01759094486316304,log10_SpVL_multiple,4.214507794609332
86,0.029760231214364552,log10_SpVL_single,4.222797405822494
86,0.029760231214364552,log10_SpVL_multiple,4.252557637036858
87,0.018835195379157454,log10_SpVL_single,4.22475833580723
87,0.018835195379157454,log10_SpVL_multiple,4.243593531186387
88,-0.035509231920262785,log10_SpVL_single,4.236009793417048
88,-0.035509231920262785,log10_SpVL_multiple,4.200500561496785
89,-0.013471087109375723,log10_SpVL_single,4.23146769040482
89,-0.013471087109375723,log10_SpVL_multiple,4.217996603295444
90,0.018733602499746205,log10_SpVL_single,4.224935682073191
90,0.018733602499746205,log10_SpVL_multiple,4.243669284572937
91,-0.03440896276497529,log10_SpVL_single,4.235570949367341
91,-0.03440896276497529,log10_SpVL_multiple,4.201161986602366
92,0.032911366256888286,log10_SpVL_single,4.222227808171994
92,0.032911366256888286,log10_SpVL_multiple,4.255139174428883
93,0.03777761217999753,log10_SpVL_single,4.220811963233247
93,0.03777761217999753,log10_SpVL_multiple,4.258589575413245
94,0.023998687398955276,log10_SpVL_single,4.224011147817444
94,0.023998687398955276,log10_SpVL_multiple,4.248009835216399
95,-7.538989051942835e-4,log10_SpVL_single,4.228842278877439
95,-7.538989051942835e-4,log10_SpVL_multiple,4.228088379972244
96,-0.00401263579132749,log10_SpVL_single,4.229488055982892
96,-0.00401263579132749,log10_SpVL_multiple,4.2254754201915645
97,0.024531715155934997,log10_SpVL_single,4.223776282752708
97,0.024531715155934997,log10_SpVL_multiple,4.248307997908643
98,0.0042228932491115145,log10_SpVL_single,4.227841867205153
98,0.0042228932491115145,log10_SpVL_multiple,4.232064760454264
99,0.022038313500916118,log10_SpVL_single,4.224301921150291
99,0.022038313500916118,log10_SpVL_multiple,4.246340234651207
100,0.008124355204290445,log10_SpVL_single,4.226980652693368
100,0.008124355204290445,log10_SpVL_multiple,4.235105007897658
101,0.030398986796798866,log10_SpVL_single,4.222594828290916
101,0.030398986796798866,log10_SpVL_multiple,4.252993815087715
102,0.003027466040236071,log10_SpVL_single,4.228091921321793
102,0.003027466040236071,log10_SpVL_multiple,4.231119387362029
103,0.025662646914518028,log10_SpVL_single,4.223502482749103
103,0.025662646914518028,log10_SpVL_multiple,4.249165129663621
104,0.011493925355190449,log10_SpVL_single,4.2264325040007265
104,0.011493925355190449,log10_SpVL_multiple,4.237926429355917
105,-0.01294808040864126,log10_SpVL_single,4.2311830810933335
105,-0.01294808040864126,log10_SpVL_multiple,4.218235000684692
106,0.020887202948507877,log10_SpVL_single,4.224670623873394
106,0.020887202948507877,log10_SpVL_multiple,4.245557826821902
107,-0.03475240178126793,log10_SpVL_single,4.235616411662909
107,-0.03475240178126793,log10_SpVL_multiple,4.200864009881641
108,0.023665093098900414,log10_SpVL_single,4.223890877742397
108,0.023665093098900414,log10_SpVL_multiple,4.247555970841297
109,-0.00321997286480169,log10_SpVL_single,4.229324932998686
109,-0.00321997286480169,log10_SpVL_multiple,4.226104960133885
110,0.03346323671190454,log10_SpVL_single,4.2217401156115155
110,0.03346323671190454,log10_SpVL_multiple,4.25520335232342
111,0.021376120340166338,log10_SpVL_single,4.224341288465526
111,0.021376120340166338,log10_SpVL_multiple,4.245717408805692
112,-0.005876116739061743,log10_SpVL_single,4.2298965575146115
112,-0.005876116739061743,log10_SpVL_multiple,4.22402044077555
113,-0.006876382835811157,log10_SpVL_single,4.230132055654158
113,-0.006876382835811157,log10_SpVL_multiple,4.223255672818347
114,0.051096604167327975,log10_SpVL_single,4.218475570808008
114,0.051096604167327975,log10_SpVL_multiple,4.269572174975336
115,-0.009173782530438324,log10_SpVL_single,4.2305418798576016
115,-0.009173782530438324,log10_SpVL_multiple,4.221368097327163
116,0.017631712101302988,log10_SpVL_single,4.22530666429934
116,0.017631712101302988,log10_SpVL_multiple,4.242938376400643
117,0.018990342039484354,log10_SpVL_single,4.224795541409366
117,0.018990342039484354,log10_SpVL_multiple,4.24378588344885
118,0.02077464414810315,log10_SpVL_single,4.224484563760791
118,0.02077464414810315,log10_SpVL_multiple,4.245259207908894
119,0.01619217497222536,log10_SpVL_single,4.225486142301144
119,0.01619217497222536,log10_SpVL_multiple,4.24167831727337
120,0.0017100789793076387,log10_SpVL_single,4.2283474605955105
120,0.0017100789793076387,log10_SpVL_multiple,4.230057539574818
121,0.02850314306316548,log10_SpVL_single,4.223032267219591
121,0.02850314306316548,log10_SpVL_multiple,4.251535410282757
122,0.022573096166921935,log10_SpVL_single,4.224345808446646
122,0.022573096166921935,log10_SpVL_multiple,4.246918904613568
123,-0.02104165366947086,log10_SpVL_single,4.232934784855872
123,-0.02104165366947086,log10_SpVL_multiple,4.211893131186401
124,0.019109481564470343,log10_SpVL_single,4.224860255674203
124,0.019109481564470343,log10_SpVL_multiple,4.2439697372386735
125,0.05421798178396209,log10_SpVL_single,4.217661532348437
125,0.05421798178396209,log10_SpVL_multiple,4.271879514132399
126,0.004300185354096264,log10_SpVL_single,4.22783772136089
126,0.004300185354096264,log10_SpVL_multiple,4.2321379067149865
127,0.013190381615911129,log10_SpVL_single,4.2260985848600745
127,0.013190381615911129,log10_SpVL_multiple,4.239288966475986
128,0.030653473615464222,log10_SpVL_single,4.222794097970496
128,0.030653473615464222,log10_SpVL_multiple,4.25344757158596
129,0.02056664643658035,log10_SpVL_single,4.224475301347568
129,0.02056664643658035,log10_SpVL_multiple,4.245041947784149
130,0.007804903766420956,log10_SpVL_single,4.227106593725007
130,0.007804903766420956,log10_SpVL_multiple,4.234911497491428
131,0.0052456170240331446,log10_SpVL_single,4.227628282846586
131,0.0052456170240331446,log10_SpVL_multiple,4.2328738998706195
132,0.07070744507166893,log10_SpVL_single,4.214235219124317
132,0.07070744507166893,log10_SpVL_multiple,4.284942664195986
133,0.0255731960231822,log10_SpVL_single,4.223639923227558
133,0.0255731960231822,log10_SpVL_multiple,4.24921311925074
134,0.01419868901069421,log10_SpVL_single,4.225829122909482
134,0.01419868901069421,log10_SpVL_multiple,4.240027811920176
135,0.005539429391127726,log10_SpVL_single,4.2275676177603785
135,0.005539429391127726,log10_SpVL_multiple,4.233107047151506
136,0.008005374288648781,log10_SpVL_single,4.227125838280898
136,0.008005374288648781,log10_SpVL_multiple,4.235131212569547
137,-0.015175578762900876,log10_SpVL_single,4.231681951394638
137,-0.015175578762900876,log10_SpVL_multiple,4.216506372631737
138,0.016663458359959193,log10_SpVL_single,4.225295546136041
138,0.016663458359959193,log10_SpVL_multiple,4.2419590044960005
139,-0.010791439028620786,log10_SpVL_single,4.230851380874026
139,-0.010791439028620786,log10_SpVL_multiple,4.220059941845405
140,0.02810484248639966,log10_SpVL_single,4.223134816969581
140,0.02810484248639966,log10_SpVL_multiple,4.2512396594559805
141,0.011390213201885047,log10_SpVL_single,4.226468104960505
141,0.011390213201885047,log10_SpVL_multiple,4.23785831816239
142,0.03875711239194235,log10_SpVL_single,4.220988685794209
142,0.03875711239194235,log10_SpVL_multiple,4.2597457981861515
143,-0.004374560342114364,log10_SpVL_single,4.229553034561918
143,-0.004374560342114364,log10_SpVL_multiple,4.2251784742198035
144,-0.04105902426634511,log10_SpVL_single,4.236988814543275
144,-0.04105902426634511,log10_SpVL_multiple,4.19592979027693
145,0.025961629906897876,log10_SpVL_single,4.223493911783458
145,0.025961629906897876,log10_SpVL_multiple,4.249455541690356
146,0.01425062721573589,log10_SpVL_single,4.225806764525751
146,0.01425062721573589,log10_SpVL_multiple,4.2400573917414865
147,0.01729071221192857,log10_SpVL_single,4.22531743918941
147,0.01729071221192857,log10_SpVL_multiple,4.242608151401338
148,-0.0038379931555612146,log10_SpVL_single,4.22947592324863
148,-0.0038379931555612146,log10_SpVL_multiple,4.225637930093069
149,0.017961504489956148,log10_SpVL_single,4.225147494504707
149,0.017961504489956148,log10_SpVL_multiple,4.243108998994663
150,0.026889300761412827,log10_SpVL_single,4.22336184699046
150,0.026889300761412827,log10_SpVL_multiple,4.2502511477518725
151,0.015272208863807535,log10_SpVL_single,4.225627723027992
151,0.015272208863807535,log10_SpVL_multiple,4.2408999318918
152,0.014274693726734178,log10_SpVL_single,4.225773337658735
152,0.014274693726734178,log10_SpVL_multiple,4.240048031385469
153,-0.01494082597552815,log10_SpVL_single,4.2318797777119235
153,-0.01494082597552815,log10_SpVL_multiple,4.216938951736395
154,0.0011834900536360493,log10_SpVL_single,4.228461546852564
154,0.0011834900536360493,log10_SpVL_multiple,4.2296450369062
155,-0.01211883878044695,log10_SpVL_single,4.231062104816587
155,-0.01211883878044695,log10_SpVL_multiple,4.21894326603614
156,-0.022682471978007435,log10_SpVL_single,4.233250288097056
156,-0.022682471978007435,log10_SpVL_multiple,4.210567816119049
157,0.016751763770947115,log10_SpVL_single,4.225260780068429
157,0.016751763770947115,log10_SpVL_multiple,4.242012543839376
158,0.022237258663320603,log10_SpVL_single,4.224162197083933
158,0.022237258663320603,log10_SpVL_multiple,4.2463994557472535
159,-0.026453604242052897,log10_SpVL_single,4.234025292896247
159,-0.026453604242052897,log10_SpVL_multiple,4.207571688654194
160,-0.02158287668770864,log10_SpVL_single,4.232935926910608
160,-0.02158287668770864,log10_SpVL_multiple,4.2113530502228995
161,0.016553073213001035,log10_SpVL_single,4.225467042364938
161,0.016553073213001035,log10_SpVL_multiple,4.242020115577939
162,0.01515645854309522,log10_SpVL_single,4.225648443474311
162,0.01515645854309522,log10_SpVL_multiple,4.240804902017406
163,0.022778130195989732,log10_SpVL_single,4.223998800466067
163,0.022778130195989732,log10_SpVL_multiple,4.246776930662056
164,-0.029644804997506213,log10_SpVL_single,4.2345843262343115
164,-0.029644804997506213,log10_SpVL_multiple,4.204939521236805
165,0.05510991049662817,log10_SpVL_single,4.217424914944913
165,0.05510991049662817,log10_SpVL_multiple,4.272534825441541
166,0.02841741738010839,log10_SpVL_single,4.2229687820393815
166,0.02841741738010839,log10_SpVL_multiple,4.25138619941949
167,-0.03266780295163674,log10_SpVL_single,4.2348854403008085
167,-0.03266780295163674,log10_SpVL_multiple,4.202217637349172
168,0.019848515293865887,log10_SpVL_single,4.2247251885827
168,0.019848515293865887,log10_SpVL_multiple,4.244573703876566
169,0.003772615306881555,log10_SpVL_single,4.227944141195404
169,0.003772615306881555,log10_SpVL_multiple,4.231716756502285
170,-0.003278499419073988,log10_SpVL_single,4.229322724280226
170,-0.003278499419073988,log10_SpVL_multiple,4.226044224861152
171,0.007044104856885447,log10_SpVL_single,4.227276678530287
171,0.007044104856885447,log10_SpVL_multiple,4.234320783387172
172,0.004447045470675093,log10_SpVL_single,4.227829941297427
172,0.004447045470675093,log10_SpVL_multiple,4.2322769867681025
173,-0.005747315307554679,log10_SpVL_single,4.229859680877138
173,-0.005747315307554679,log10_SpVL_multiple,4.224112365569583
174,0.007265422877951622,log10_SpVL_single,4.227241807065883
174,0.007265422877951622,log10_SpVL_multiple,4.234507229943834
175,0.007664618452328575,log10_SpVL_single,4.227123644858746
175,0.007664618452328575,log10_SpVL_multiple,4.234788263311074
176,0.0540395956443831,log10_SpVL_single,4.217643794332197
176,0.0540395956443831,log10_SpVL_multiple,4.27168338997658
177,-0.03450536030032403,log10_SpVL_single,4.235578711021388
177,-0.03450536030032403,log10_SpVL_multiple,4.201073350721064
178,-0.01752232657501107,log10_SpVL_single,4.232024133690725
178,-0.01752232657501107,log10_SpVL_multiple,4.214501807115714
179,0.02810504480339837,log10_SpVL_single,4.222811568929295
179,0.02810504480339837,log10_SpVL_multiple,4.250916613732693
180,0.05203623872179808,log10_SpVL_single,4.21827897119066
180,0.05203623872179808,log10_SpVL_multiple,4.270315209912458
181,0.020064186956026298,log10_SpVL_single,4.224956264805334
181,0.020064186956026298,log10_SpVL_multiple,4.24502045176136
182,0.023020602474408847,log10_SpVL_single,4.22401403580501
182,0.023020602474408847,log10_SpVL_multiple,4.247034638279419
183,0.004850073356304385,log10_SpVL_single,4.227717601860178
183,0.004850073356304385,log10_SpVL_multiple,4.232567675216482
184,0.015381146005679192,log10_SpVL_single,4.225631480062009
184,0.015381146005679192,log10_SpVL_multiple,4.241012626067688
185,0.025600243497893693,log10_SpVL_single,4.223451108431655
185,0.025600243497893693,log10_SpVL_multiple,4.249051351929548
186,0.027419861953466018,log10_SpVL_single,4.223233769135741
186,0.027419861953466018,log10_SpVL_multiple,4.250653631089207
187,-0.009721771198245577,log10_SpVL_single,4.23059873850113
187,-0.009721771198245577,log10_SpVL_multiple,4.2208769673028845
188,-0.03515511685810857,log10_SpVL_single,4.235626308848664
188,-0.03515511685810857,log10_SpVL_multiple,4.200471191990555
189,-0.023635968614130753,log10_SpVL_single,4.2334220853643
189,-0.023635968614130753,log10_SpVL_multiple,4.209786116750169
190,0.009131811599304207,log10_SpVL_single,4.226850265698414
190,0.009131811599304207,log10_SpVL_multiple,4.235982077297718
191,-0.021224214213195758,log10_SpVL_single,4.233063542400356
191,-0.021224214213195758,log10_SpVL_multiple,4.2118393281871604
192,0.007100367444106581,log10_SpVL_single,4.227292569071262
192,0.007100367444106581,log10_SpVL_multiple,4.234392936515369
193,0.014939139916626765,log10_SpVL_single,4.225552692545676
193,0.014939139916626765,log10_SpVL_multiple,4.240491832462303
194,0.018785990923217533,log10_SpVL_single,4.225047278403882
194,0.018785990923217533,log10_SpVL_multiple,4.2438332693271
195,-0.02040627056314115,log10_SpVL_single,4.232816958295228
195,-0.02040627056314115,log10_SpVL_multiple,4.212410687732087
196,0.0180966874999946,log10_SpVL_single,4.225232392099808
196,0.0180966874999946,log10_SpVL_multiple,4.243329079599802
197,0.02363465990473035,log10_SpVL_single,4.224231880029463
197,0.02363465990473035,log10_SpVL_multiple,4.2478665399341935
198,0.01346489737229195,log10_SpVL_single,4.226118607944241
198,0.01346489737229195,log10_SpVL_multiple,4.239583505316533
199,0.013417572330159722,log10_SpVL_single,4.225937580527625
199,0.013417572330159722,log10_SpVL_multiple,4.239355152857785
200,0.022216000905989297,log10_SpVL_single,4.2242331781261875
200,0.022216000905989297,log10_SpVL_multiple,4.246449179032177
201,0.005374322355776506,log10_SpVL_single,4.227585989795398
201,0.005374322355776506,log10_SpVL_multiple,4.2329603121511745
202,-0.008972855807497737,log10_SpVL_single,4.230517876846363
202,-0.008972855807497737,log10_SpVL_multiple,4.221545021038866
203,0.042213651559403154,log10_SpVL_single,4.220294374981152
203,0.042213651559403154,log10_SpVL_multiple,4.262508026540555
204,0.013235273301845929,log10_SpVL_single,4.226025778192268
204,0.013235273301845929,log10_SpVL_multiple,4.239261051494114
205,0.004950760059767134,log10_SpVL_single,4.2276948381094
205,0.004950760059767134,log10_SpVL_multiple,4.232645598169167
206,0.04444533381892679,log10_SpVL_single,4.219702119098777
206,0.04444533381892679,log10_SpVL_multiple,4.264147452917704
207,0.02426049962953236,log10_SpVL_single,4.223701272134394
207,0.02426049962953236,log10_SpVL_multiple,4.247961771763927
208,0.03422941245894062,log10_SpVL_single,4.22211713954728
208,0.03422941245894062,log10_SpVL_multiple,4.256346552006221
209,0.007603389509752034,log10_SpVL_single,4.227160274192088
209,0.007603389509752034,log10_SpVL_multiple,4.23476366370184
210,-0.008165001385220805,log10_SpVL_single,4.230330613585646
210,-0.008165001385220805,log10_SpVL_multiple,4.222165612200425
211,0.0030088749111554236,log10_SpVL_single,4.228122703929202
211,0.0030088749111554236,log10_SpVL_multiple,4.231131578840357
212,-0.024345861917310252,log10_SpVL_single,4.233547833450324
212,-0.024345861917310252,log10_SpVL_multiple,4.209201971533013
213,-0.025096100934031362,log10_SpVL_single,4.2338730538008615
213,-0.025096100934031362,log10_SpVL_multiple,4.20877695286683
214,0.014081468979190603,log10_SpVL_single,4.225845741084684
214,0.014081468979190603,log10_SpVL_multiple,4.2399272100638745
215,0.011769685899993831,log10_SpVL_single,4.226386071590758
215,0.011769685899993831,log10_SpVL_multiple,4.238155757490752
216,0.024818994687286988,log10_SpVL_single,4.223751775199589
216,0.024818994687286988,log10_SpVL_multiple,4.248570769886876
217,0.0348123004490235,log10_SpVL_single,4.221848472553165
217,0.0348123004490235,log10_SpVL_multiple,4.256660773002189
218,0.02318013324698409,log10_SpVL_single,4.224267486191299
218,0.02318013324698409,log10_SpVL_multiple,4.247447619438283
219,0.01303962351177912,log10_SpVL_single,4.2261260858096525
219,0.01303962351177912,log10_SpVL_multiple,4.239165709321432
220,0.02172885776038047,log10_SpVL_single,4.224370848947157
220,0.02172885776038047,log10_SpVL_multiple,4.246099706707538
221,0.004034736540328154,log10_SpVL_single,4.227842889775374
221,0.004034736540328154,log10_SpVL_multiple,4.231877626315702
222,-0.0033911679362823577,log10_SpVL_single,4.229373125228729
222,-0.0033911679362823577,log10_SpVL_multiple,4.225981957292447
223,0.02694733159382423,log10_SpVL_single,4.222968583677786
223,0.02694733159382423,log10_SpVL_multiple,4.24991591527161
224,-0.006493035043996898,log10_SpVL_single,4.229923157437296
224,-0.006493035043996898,log10_SpVL_multiple,4.2234301223932995
225,-0.028883171284990183,log10_SpVL_single,4.234769985335083
225,-0.028883171284990183,log10_SpVL_multiple,4.205886814050093
226,0.02592550037557384,log10_SpVL_single,4.223656702735154
226,0.02592550037557384,log10_SpVL_multiple,4.2495822031107275
227,-0.013720570185804526,log10_SpVL_single,4.231557917286911
227,-0.013720570185804526,log10_SpVL_multiple,4.217837347101106
228,-0.01882794560369394,log10_SpVL_single,4.232413410898203
228,-0.01882794560369394,log10_SpVL_multiple,4.213585465294509
229,0.009249041453364804,log10_SpVL_single,4.226905202120247
