replicate,dif,multiplicity,log10_SpVL
23,0.0016579237521261447,log10_SpVL_single,4.2659412560301115
23,0.0016579237521261447,log10_SpVL_multiple,4.267599179782238
24,-0.006835782782649069,log10_SpVL_single,4.267994314155157
24,-0.006835782782649069,log10_SpVL_multiple,4.261158531372508
25,-0.016752574583144053,log10_SpVL_single,4.270576177497031
25,-0.016752574583144053,log10_SpVL_multiple,4.2538236029138865
26,-0.05246121346048316,log10_SpVL_single,4.279724129095495
26,-0.05246121346048316,log10_SpVL_multiple,4.227262915635012
27,-0.011256238561522025,log10_SpVL_single,4.269136827449794
27,-0.011256238561522025,log10_SpVL_multiple,4.257880588888272
28,0.00851772589484856,log10_SpVL_single,4.264155818677431
28,0.00851772589484856,log10_SpVL_multiple,4.27267354457228
29,0.020696394650814298,log10_SpVL_single,4.2611567786665745
29,0.020696394650814298,log10_SpVL_multiple,4.281853173317389
30,0.02593382746038042,log10_SpVL_single,4.259958054572241
30,0.02593382746038042,log10_SpVL_multiple,4.2858918820326215
31,-0.014670629792989054,log10_SpVL_single,4.2699418608466395
31,-0.014670629792989054,log10_SpVL_multiple,4.2552712310536505
32,-0.0017246749543309292,log10_SpVL_single,4.266763195949563
32,-0.0017246749543309292,log10_SpVL_multiple,4.265038520995232
33,-0.0020120960105440844,log10_SpVL_single,4.266829733602073
33,-0.0020120960105440844,log10_SpVL_multiple,4.264817637591529
34,-0.004791111899354661,log10_SpVL_single,4.267541942251532
34,-0.004791111899354661,log10_SpVL_multiple,4.262750830352178
35,8.608454512604169e-5,log10_SpVL_single,4.266316671066515
35,8.608454512604169e-5,log10_SpVL_multiple,4.266402755611641
36,-0.020731359887135703,log10_SpVL_single,4.271613907218771
36,-0.020731359887135703,log10_SpVL_multiple,4.250882547331635
37,-0.015169552573126133,log10_SpVL_single,4.2700265056615265
37,-0.015169552573126133,log10_SpVL_multiple,4.2548569530884
38,-0.021962540728804214,log10_SpVL_single,4.27203705544662
38,-0.021962540728804214,log10_SpVL_multiple,4.250074514717816
39,-0.004694447430732218,log10_SpVL_single,4.267480874076878
39,-0.004694447430732218,log10_SpVL_multiple,4.262786426646146
40,0.0158683312314718,log10_SpVL_single,4.262301930550957
40,0.0158683312314718,log10_SpVL_multiple,4.278170261782429
41,0.009448433982182536,log10_SpVL_single,4.264002438194899
41,0.009448433982182536,log10_SpVL_multiple,4.273450872177081
42,0.02060181945426809,log10_SpVL_single,4.261348702182986
42,0.02060181945426809,log10_SpVL_multiple,4.281950521637254
43,0.008980082714785453,log10_SpVL_single,4.26411819901649
43,0.008980082714785453,log10_SpVL_multiple,4.273098281731276
44,-0.014559151266259285,log10_SpVL_single,4.270043080124758
44,-0.014559151266259285,log10_SpVL_multiple,4.2554839288584985
45,0.011256019942018192,log10_SpVL_single,4.263454359019015
45,0.011256019942018192,log10_SpVL_multiple,4.274710378961033
46,0.006424461844631857,log10_SpVL_single,4.264724165460851
46,0.006424461844631857,log10_SpVL_multiple,4.271148627305483
47,0.03171751989367788,log10_SpVL_single,4.258334388607657
47,0.03171751989367788,log10_SpVL_multiple,4.290051908501335
48,2.3865126890854071e-4,log10_SpVL_single,4.266277795108576
48,2.3865126890854071e-4,log10_SpVL_multiple,4.2665164463774845
49,0.01171440326792439,log10_SpVL_single,4.263420889713782
49,0.01171440326792439,log10_SpVL_multiple,4.275135292981706
50,0.018969366372191487,log10_SpVL_single,4.261845197858348
50,0.018969366372191487,log10_SpVL_multiple,4.280814564230539
51,-0.024598642709656282,log10_SpVL_single,4.272573532054393
51,-0.024598642709656282,log10_SpVL_multiple,4.247974889344737
52,-0.014161879541192413,log10_SpVL_single,4.270010423555178
52,-0.014161879541192413,log10_SpVL_multiple,4.255848544013985
53,-0.02904779184076034,log10_SpVL_single,4.273657819671366
53,-0.02904779184076034,log10_SpVL_multiple,4.244610027830606
54,0.014128387106553397,log10_SpVL_single,4.26285512870573
54,0.014128387106553397,log10_SpVL_multiple,4.276983515812283
55,0.02715480507971524,log10_SpVL_single,4.259526445853333
55,0.02715480507971524,log10_SpVL_multiple,4.286681250933048
56,3.7937734190585104e-4,log10_SpVL_single,4.266243753776259
56,3.7937734190585104e-4,log10_SpVL_multiple,4.266623131118165
57,-0.0015590511887602077,log10_SpVL_single,4.266720263352471
57,-0.0015590511887602077,log10_SpVL_multiple,4.265161212163711
58,-0.016013631143539264,log10_SpVL_single,4.270319832405188
58,-0.016013631143539264,log10_SpVL_multiple,4.254306201261649
59,-0.013089656182225795,log10_SpVL_single,4.269660367188417
59,-0.013089656182225795,log10_SpVL_multiple,4.256570711006191
60,0.006888222090434937,log10_SpVL_single,4.264623756863991
60,0.006888222090434937,log10_SpVL_multiple,4.271511978954426
61,0.022954052451804152,log10_SpVL_single,4.260488318427694
61,0.022954052451804152,log10_SpVL_multiple,4.283442370879498
62,-0.01688037439697876,log10_SpVL_single,4.270431266918762
62,-0.01688037439697876,log10_SpVL_multiple,4.253550892521783
63,0.026910626070811183,log10_SpVL_single,4.2595159324185445
63,0.026910626070811183,log10_SpVL_multiple,4.286426558489356
64,-0.01952076000330738,log10_SpVL_single,4.2712407403483255
64,-0.01952076000330738,log10_SpVL_multiple,4.251719980345018
65,0.011058102569192485,log10_SpVL_single,4.263654343237371
65,0.011058102569192485,log10_SpVL_multiple,4.274712445806563
66,-0.004717717972949842,log10_SpVL_single,4.267537649065281
66,-0.004717717972949842,log10_SpVL_multiple,4.262819931092332
67,-0.03851044277964899,log10_SpVL_single,4.27563804805878
67,-0.03851044277964899,log10_SpVL_multiple,4.237127605279131
68,-0.012718923033887108,log10_SpVL_single,4.26954506455254
68,-0.012718923033887108,log10_SpVL_multiple,4.256826141518653
69,0.021506253708238,log10_SpVL_single,4.260864434558749
69,0.021506253708238,log10_SpVL_multiple,4.282370688266987
70,-0.03147114935880424,log10_SpVL_single,4.274499294194545
70,-0.03147114935880424,log10_SpVL_multiple,4.2430281448357405
71,-0.013758366979181424,log10_SpVL_single,4.269772781749964
71,-0.013758366979181424,log10_SpVL_multiple,4.256014414770783
72,0.01144991258229755,log10_SpVL_single,4.263450489837992
72,0.01144991258229755,log10_SpVL_multiple,4.27490040242029
73,0.026344568822637804,log10_SpVL_single,4.259865793720067
73,0.026344568822637804,log10_SpVL_multiple,4.286210362542705
74,-0.0016396098026794093,log10_SpVL_single,4.266753963749075
74,-0.0016396098026794093,log10_SpVL_multiple,4.265114353946395
75,-0.002290915955306616,log10_SpVL_single,4.266902868729804
75,-0.002290915955306616,log10_SpVL_multiple,4.264611952774497
76,-0.055181928462945784,log10_SpVL_single,4.280685077527861
76,-0.055181928462945784,log10_SpVL_multiple,4.225503149064915
77,0.03549064409287528,log10_SpVL_single,4.257589332358601
77,0.03549064409287528,log10_SpVL_multiple,4.293079976451477
78,-0.014968196724750804,log10_SpVL_single,4.270099782904316
78,-0.014968196724750804,log10_SpVL_multiple,4.255131586179565
79,0.019805349438497544,log10_SpVL_single,4.261287412020678
79,0.019805349438497544,log10_SpVL_multiple,4.281092761459176
80,0.023565369214747278,log10_SpVL_single,4.2606074638467755
80,0.023565369214747278,log10_SpVL_multiple,4.284172833061523
81,-0.02983269928583443,log10_SpVL_single,4.273905337513002
81,-0.02983269928583443,log10_SpVL_multiple,4.244072638227167
82,-0.007806069785286418,log10_SpVL_single,4.2682801864924
82,-0.007806069785286418,log10_SpVL_multiple,4.260474116707114
83,-0.021927634844333355,log10_SpVL_single,4.271786793386312
83,-0.021927634844333355,log10_SpVL_multiple,4.2498591585419785
84,0.010486275098378961,log10_SpVL_single,4.263833304091499
84,0.010486275098378961,log10_SpVL_multiple,4.274319579189878
85,-0.01583427639396806,log10_SpVL_single,4.270233008120411
85,-0.01583427639396806,log10_SpVL_multiple,4.254398731726443
86,-0.02548197209200609,log10_SpVL_single,4.272563871308642
86,-0.02548197209200609,log10_SpVL_multiple,4.247081899216636
87,0.022260608013692007,log10_SpVL_single,4.26079117463075
87,0.022260608013692007,log10_SpVL_multiple,4.283051782644442
88,-0.005450033054061443,log10_SpVL_single,4.267708459440591
88,-0.005450033054061443,log10_SpVL_multiple,4.26225842638653
89,0.008765883888246506,log10_SpVL_single,4.264169680845802
89,0.008765883888246506,log10_SpVL_multiple,4.272935564734048
90,-0.039881987020866205,log10_SpVL_single,4.276647269772389
90,-0.039881987020866205,log10_SpVL_multiple,4.236765282751523
91,0.029336085258606204,log10_SpVL_single,4.258803291563576
91,0.029336085258606204,log10_SpVL_multiple,4.2881393768221825
92,0.018010483813285738,log10_SpVL_single,4.261802135953849
92,0.018010483813285738,log10_SpVL_multiple,4.279812619767135
93,-0.02554597872193387,log10_SpVL_single,4.272664663524294
93,-0.02554597872193387,log10_SpVL_multiple,4.24711868480236
94,0.018994121982305323,log10_SpVL_single,4.261510103456993
94,0.018994121982305323,log10_SpVL_multiple,4.280504225439298
95,-0.021337976620974253,log10_SpVL_single,4.271601143694002
95,-0.021337976620974253,log10_SpVL_multiple,4.250263167073028
96,0.005290661506631267,log10_SpVL_single,4.265028337404604
96,0.005290661506631267,log10_SpVL_multiple,4.270318998911235
97,0.01208015985295674,log10_SpVL_single,4.263390217123374
97,0.01208015985295674,log10_SpVL_multiple,4.2754703769763305
98,0.015979378169575398,log10_SpVL_single,4.262316299288152
98,0.015979378169575398,log10_SpVL_multiple,4.278295677457727
99,0.01771103295658083,log10_SpVL_single,4.2619277289213064
99,0.01771103295658083,log10_SpVL_multiple,4.279638761877887
100,-3.287658730526388e-4,log10_SpVL_single,4.266418049794832
100,-3.287658730526388e-4,log10_SpVL_multiple,4.266089283921779
101,0.008550736293466699,log10_SpVL_single,4.264281324048916
101,0.008550736293466699,log10_SpVL_multiple,4.272832060342383
102,0.009742504667700658,log10_SpVL_single,4.263931377474573
102,0.009742504667700658,log10_SpVL_multiple,4.2736738821422735
103,0.011030987533634296,log10_SpVL_single,4.263592898729542
103,0.011030987533634296,log10_SpVL_multiple,4.274623886263177
104,-0.015208593682809024,log10_SpVL_single,4.270091764001535
104,-0.015208593682809024,log10_SpVL_multiple,4.254883170318726
105,-0.00503838194331685,log10_SpVL_single,4.267596531883
105,-0.00503838194331685,log10_SpVL_multiple,4.262558149939683
106,-0.004535906969691084,log10_SpVL_single,4.2674740208234025
106,-0.004535906969691084,log10_SpVL_multiple,4.2629381138537115
107,0.01801623225499238,log10_SpVL_single,4.26184572888525
107,0.01801623225499238,log10_SpVL_multiple,4.279861961140242
108,-0.02962994490109061,log10_SpVL_single,4.273700817435416
108,-0.02962994490109061,log10_SpVL_multiple,4.2440708725343255
109,-0.026634805598585665,log10_SpVL_single,4.273293899522992
109,-0.026634805598585665,log10_SpVL_multiple,4.246659093924406
110,-0.008012009001350684,log10_SpVL_single,4.268432916481348
110,-0.008012009001350684,log10_SpVL_multiple,4.260420907479998
111,-0.00764600850515329,log10_SpVL_single,4.2682556499275375
111,-0.00764600850515329,log10_SpVL_multiple,4.260609641422384
112,0.007023936122461549,log10_SpVL_single,4.264632130305757
112,0.007023936122461549,log10_SpVL_multiple,4.271656066428219
113,-0.008189037493498752,log10_SpVL_single,4.268333171596744
113,-0.008189037493498752,log10_SpVL_multiple,4.260144134103245
114,-0.021235661105388992,log10_SpVL_single,4.271561748759421
114,-0.021235661105388992,log10_SpVL_multiple,4.250326087654032
115,0.008984648946125162,log10_SpVL_single,4.264052680412197
115,0.008984648946125162,log10_SpVL_multiple,4.273037329358322
116,0.012803361381348743,log10_SpVL_single,4.263136935782158
116,0.012803361381348743,log10_SpVL_multiple,4.2759402971635065
117,-0.0052781799160470655,log10_SpVL_single,4.267656441409854
117,-0.0052781799160470655,log10_SpVL_multiple,4.262378261493807
118,0.005783994884136945,log10_SpVL_single,4.264915877385144
118,0.005783994884136945,log10_SpVL_multiple,4.270699872269281
119,0.011585059436638012,log10_SpVL_single,4.2635129524681945
119,0.011585059436638012,log10_SpVL_multiple,4.2750980119048325
120,-0.0031879224644058013,log10_SpVL_single,4.267147508433454
120,-0.0031879224644058013,log10_SpVL_multiple,4.263959585969048
121,0.005755706540373495,log10_SpVL_single,4.264899808776825
121,0.005755706540373495,log10_SpVL_multiple,4.270655515317198
122,-0.029741238117736657,log10_SpVL_single,4.273515328259909
122,-0.029741238117736657,log10_SpVL_multiple,4.243774090142172
123,0.01141673190635295,log10_SpVL_single,4.2635368712331365
123,0.01141673190635295,log10_SpVL_multiple,4.2749536031394895
124,0.003056850145250145,log10_SpVL_single,4.265604641567659
124,0.003056850145250145,log10_SpVL_multiple,4.268661491712909
125,-0.016555176802014238,log10_SpVL_single,4.270540031839073
125,-0.016555176802014238,log10_SpVL_multiple,4.253984855037059
126,-0.009153078101594048,log10_SpVL_single,4.268606213983674
126,-0.009153078101594048,log10_SpVL_multiple,4.2594531358820795
127,0.0055501761611100875,log10_SpVL_single,4.2649409817936155
127,0.0055501761611100875,log10_SpVL_multiple,4.270491157954726
128,0.023893344998193733,log10_SpVL_single,4.260304706515451
128,0.023893344998193733,log10_SpVL_multiple,4.284198051513645
129,0.010625314828764054,log10_SpVL_single,4.263764679053129
129,0.010625314828764054,log10_SpVL_multiple,4.2743899938818934
130,-0.010875283824552717,log10_SpVL_single,4.269043909252504
130,-0.010875283824552717,log10_SpVL_multiple,4.258168625427952
131,0.01569904320910087,log10_SpVL_single,4.262342369630779
131,0.01569904320910087,log10_SpVL_multiple,4.27804141283988
132,8.598790690896863e-4,log10_SpVL_single,4.266127105755568
132,8.598790690896863e-4,log10_SpVL_multiple,4.2669869848246575
133,-0.024020859240706294,log10_SpVL_single,4.272258917930329
133,-0.024020859240706294,log10_SpVL_multiple,4.248238058689623
134,0.010511726668090304,log10_SpVL_single,4.2636642936449105
134,0.010511726668090304,log10_SpVL_multiple,4.274176020313001
135,-0.003190084979204144,log10_SpVL_single,4.26712041030906
135,-0.003190084979204144,log10_SpVL_multiple,4.263930325329856
136,-0.013310308676616422,log10_SpVL_single,4.269707502607458
136,-0.013310308676616422,log10_SpVL_multiple,4.256397193930842
137,-0.0337995839548606,log10_SpVL_single,4.274669373572368
137,-0.0337995839548606,log10_SpVL_multiple,4.240869789617507
138,0.005266176894233254,log10_SpVL_single,4.265032641953874
138,0.005266176894233254,log10_SpVL_multiple,4.270298818848107
139,-0.02898959128021339,log10_SpVL_single,4.2737929326850566
139,-0.02898959128021339,log10_SpVL_multiple,4.244803341404843
140,-0.020416470662841135,log10_SpVL_single,4.27147932398942
140,-0.020416470662841135,log10_SpVL_multiple,4.251062853326579
141,-0.006697999204739347,log10_SpVL_single,4.268021206594286
141,-0.006697999204739347,log10_SpVL_multiple,4.261323207389546
142,-0.01000089180325503,log10_SpVL_single,4.268839665893609
142,-0.01000089180325503,log10_SpVL_multiple,4.258838774090354
143,-0.03423994856891177,log10_SpVL_single,4.274857816663059
143,-0.03423994856891177,log10_SpVL_multiple,4.240617868094147
144,-0.00214122227477187,log10_SpVL_single,4.266864516807089
144,-0.00214122227477187,log10_SpVL_multiple,4.264723294532317
145,-0.0012211329501221613,log10_SpVL_single,4.266640413576967
145,-0.0012211329501221613,log10_SpVL_multiple,4.265419280626845
146,2.8561715516151054e-4,log10_SpVL_single,4.266269513627411
146,2.8561715516151054e-4,log10_SpVL_multiple,4.266555130782573
147,-0.02230013583987933,log10_SpVL_single,4.271949976980531
147,-0.02230013583987933,log10_SpVL_multiple,4.249649841140652
148,0.012087927753097638,log10_SpVL_single,4.263325867462348
148,0.012087927753097638,log10_SpVL_multiple,4.275413795215446
149,0.01229302420139522,log10_SpVL_single,4.263369010782858
149,0.01229302420139522,log10_SpVL_multiple,4.275662034984253
150,-0.0035714518769669468,log10_SpVL_single,4.267220519983085
150,-0.0035714518769669468,log10_SpVL_multiple,4.263649068106118
151,-0.014661218784913999,log10_SpVL_single,4.270051951553007
151,-0.014661218784913999,log10_SpVL_multiple,4.255390732768093
152,0.0011409173260519268,log10_SpVL_single,4.26606091352304
152,0.0011409173260519268,log10_SpVL_multiple,4.267201830849092
153,-0.004901603219328088,log10_SpVL_single,4.267505991561435
153,-0.004901603219328088,log10_SpVL_multiple,4.2626043883421065
154,-0.060682460468904686,log10_SpVL_single,4.28129600263308
154,-0.060682460468904686,log10_SpVL_multiple,4.220613542164175
155,-0.013188831716893112,log10_SpVL_single,4.269665757997391
155,-0.013188831716893112,log10_SpVL_multiple,4.256476926280498
156,-0.018444969152856316,log10_SpVL_single,4.270912128477403
156,-0.018444969152856316,log10_SpVL_multiple,4.252467159324547
157,-0.0019686063458586034,log10_SpVL_single,4.26684797327213
157,-0.0019686063458586034,log10_SpVL_multiple,4.264879366926271
158,-0.045406605934519284,log10_SpVL_single,4.277681859843469
158,-0.045406605934519284,log10_SpVL_multiple,4.232275253908949
159,-0.004122819020895285,log10_SpVL_single,4.2673856592953054
159,-0.004122819020895285,log10_SpVL_multiple,4.26326284027441
160,-0.010597120125575898,log10_SpVL_single,4.269010016585828
160,-0.010597120125575898,log10_SpVL_multiple,4.258412896460252
161,-0.024618122532602094,log10_SpVL_single,4.272155859086033
161,-0.024618122532602094,log10_SpVL_multiple,4.247537736553431
162,-0.01667283873779546,log10_SpVL_single,4.270453188489274
162,-0.01667283873779546,log10_SpVL_multiple,4.253780349751478
163,-0.02920639092668864,log10_SpVL_single,4.273765934886516
163,-0.02920639092668864,log10_SpVL_multiple,4.244559543959827
164,-0.030088478793187434,log10_SpVL_single,4.273654291220705
164,-0.030088478793187434,log10_SpVL_multiple,4.2435658124275175
165,0.0023415092263991966,log10_SpVL_single,4.265749667060131
165,0.0023415092263991966,log10_SpVL_multiple,4.26809117628653
166,-0.028080350793825204,log10_SpVL_single,4.273020899616426
166,-0.028080350793825204,log10_SpVL_multiple,4.2449405488226
167,-0.0019366277930936704,log10_SpVL_single,4.266846140923182
167,-0.0019366277930936704,log10_SpVL_multiple,4.264909513130088
168,-0.004714278063345567,log10_SpVL_single,4.267524988486447
168,-0.004714278063345567,log10_SpVL_multiple,4.262810710423102
169,-0.035081941455635146,log10_SpVL_single,4.2751258024621315
169,-0.035081941455635146,log10_SpVL_multiple,4.240043861006496
170,0.0051438238958718685,log10_SpVL_single,4.265030387553961
170,0.0051438238958718685,log10_SpVL_multiple,4.270174211449833
171,0.007022838984793722,log10_SpVL_single,4.264638249093175
171,0.007022838984793722,log10_SpVL_multiple,4.271661088077969
172,-0.011425312188990233,log10_SpVL_single,4.269173157769063
172,-0.011425312188990233,log10_SpVL_multiple,4.257747845580073
173,0.02441211814231803,log10_SpVL_single,4.2603283263781275
173,0.02441211814231803,log10_SpVL_multiple,4.284740444520446
174,-0.013483008704146648,log10_SpVL_single,4.269571451048373
174,-0.013483008704146648,log10_SpVL_multiple,4.256088442344226
175,-0.004944565466046491,log10_SpVL_single,4.26757638977674
175,-0.004944565466046491,log10_SpVL_multiple,4.262631824310693
176,-0.028931852427324323,log10_SpVL_single,4.273493587627853
176,-0.028931852427324323,log10_SpVL_multiple,4.244561735200529
177,-0.004629712938553965,log10_SpVL_single,4.267498290837426
177,-0.004629712938553965,log10_SpVL_multiple,4.262868577898872
178,-0.024073344956201836,log10_SpVL_single,4.272219696745127
178,-0.024073344956201836,log10_SpVL_multiple,4.248146351788925
179,-0.019353973344601094,log10_SpVL_single,4.271163366814749
179,-0.019353973344601094,log10_SpVL_multiple,4.251809393470148
180,-0.04503938864044432,log10_SpVL_single,4.277379932909177
180,-0.04503938864044432,log10_SpVL_multiple,4.232340544268733
181,0.007069123082668938,log10_SpVL_single,4.26457756447991
181,0.007069123082668938,log10_SpVL_multiple,4.271646687562579
182,0.004655211507492929,log10_SpVL_single,4.265142938507238
182,0.004655211507492929,log10_SpVL_multiple,4.269798150014731
183,3.452923804072583e-4,log10_SpVL_single,4.266247885011129
183,3.452923804072583e-4,log10_SpVL_multiple,4.266593177391536
184,-0.006819030123526915,log10_SpVL_single,4.26803003210315
184,-0.006819030123526915,log10_SpVL_multiple,4.261211001979623
185,-0.0033438043514184557,log10_SpVL_single,4.267183201327678
185,-0.0033438043514184557,log10_SpVL_multiple,4.26383939697626
186,-0.0022785820775377275,log10_SpVL_single,4.26691653597519
186,-0.0022785820775377275,log10_SpVL_multiple,4.264637953897652
187,0.004566791163036044,log10_SpVL_single,4.265199883996038
187,0.004566791163036044,log10_SpVL_multiple,4.269766675159074
188,-0.007558119379749151,log10_SpVL_single,4.268243681897755
188,-0.007558119379749151,log10_SpVL_multiple,4.260685562518006
189,-0.021782022644218912,log10_SpVL_single,4.271743348080369
189,-0.021782022644218912,log10_SpVL_multiple,4.24996132543615
190,-0.03108527462577637,log10_SpVL_single,4.274067647751105
190,-0.03108527462577637,log10_SpVL_multiple,4.2429823731253284
191,-0.027581206868765307,log10_SpVL_single,4.273159527959703
191,-0.027581206868765307,log10_SpVL_multiple,4.245578321090938
192,0.03220343316526719,log10_SpVL_single,4.25848013843517
192,0.03220343316526719,log10_SpVL_multiple,4.290683571600437
193,-5.609338874688063e-4,log10_SpVL_single,4.26648006635695
193,-5.609338874688063e-4,log10_SpVL_multiple,4.265919132469481
194,-0.0014426535876328472,log10_SpVL_single,4.266680406354558
194,-0.0014426535876328472,log10_SpVL_multiple,4.265237752766925
195,-0.019010767323916156,log10_SpVL_single,4.27121403794608
195,-0.019010767323916156,log10_SpVL_multiple,4.2522032706221635
196,0.009606006551031498,log10_SpVL_single,4.263945880496288
196,0.009606006551031498,log10_SpVL_multiple,4.2735518870473195
197,-0.013978411979367777,log10_SpVL_single,4.269736859973811
197,-0.013978411979367777,log10_SpVL_multiple,4.2557584479944435
198,-0.006854972745990118,log10_SpVL_single,4.2679966795320246
198,-0.006854972745990118,log10_SpVL_multiple,4.261141706786034
199,-0.03241650892897141,log10_SpVL_single,4.274360862087415
199,-0.03241650892897141,log10_SpVL_multiple,4.241944353158444
200,0.006948556826132268,log10_SpVL_single,4.264635379705092
200,0.006948556826132268,log10_SpVL_multiple,4.271583936531225
201,0.021210792205948792,log10_SpVL_single,4.2609643754353215
201,0.021210792205948792,log10_SpVL_multiple,4.28217516764127
202,-0.017934891197988634,log10_SpVL_single,4.270654106609144
202,-0.017934891197988634,log10_SpVL_multiple,4.2527192154111555
203,-0.010356392205178366,log10_SpVL_single,4.268925148113422
203,-0.010356392205178366,log10_SpVL_multiple,4.258568755908244
204,0.007612790351087639,log10_SpVL_single,4.264374945015306
204,0.007612790351087639,log10_SpVL_multiple,4.271987735366394
205,0.008216063270024776,log10_SpVL_single,4.2642180318038285
205,0.008216063270024776,log10_SpVL_multiple,4.272434095073853
206,0.00667290355025596,log10_SpVL_single,4.264731830673067
206,0.00667290355025596,log10_SpVL_multiple,4.271404734223323
207,0.019694531685062522,log10_SpVL_single,4.261272999062486
207,0.019694531685062522,log10_SpVL_multiple,4.2809675307475485
208,0.005757503175972012,log10_SpVL_single,4.264912794091442
208,0.005757503175972012,log10_SpVL_multiple,4.270670297267414
209,-0.03524406444061334,log10_SpVL_single,4.275154666248389
209,-0.03524406444061334,log10_SpVL_multiple,4.239910601807775
210,-0.005058250189355462,log10_SpVL_single,4.267568617006905
210,-0.005058250189355462,log10_SpVL_multiple,4.2625103668175495
211,0.009529235615937104,log10_SpVL_single,4.264080935492454
211,0.009529235615937104,log10_SpVL_multiple,4.273610171108391
212,0.001269930361301519,log10_SpVL_single,4.26602071684729
212,0.001269930361301519,log10_SpVL_multiple,4.267290647208592
213,-0.0025862999209591564,log10_SpVL_single,4.266957626008551
213,-0.0025862999209591564,log10_SpVL_multiple,4.264371326087592
214,0.038426951442244395,log10_SpVL_single,4.256417218163489
214,0.038426951442244395,log10_SpVL_multiple,4.294844169605733
215,0.022064589727082584,log10_SpVL_single,4.260553176187378
215,0.022064589727082584,log10_SpVL_multiple,4.282617765914461
216,0.019672062489038744,log10_SpVL_single,4.261354186963605
216,0.019672062489038744,log10_SpVL_multiple,4.281026249452644
217,0.0021672192592347983,log10_SpVL_single,4.2657956101094765
217,0.0021672192592347983,log10_SpVL_multiple,4.267962829368711
218,0.016494203228962334,log10_SpVL_single,4.262233468557355
218,0.016494203228962334,log10_SpVL_multiple,4.278727671786317
219,0.011190239871880614,log10_SpVL_single,4.263504780399931
219,0.011190239871880614,log10_SpVL_multiple,4.274695020271811
220,-0.006883152578441631,log10_SpVL_single,4.268092980034997
220,-0.006883152578441631,log10_SpVL_multiple,4.261209827456556
221,-0.01057931824222269,log10_SpVL_single,4.2690249229610195
221,-0.01057931824222269,log10_SpVL_multiple,4.258445604718797
222,0.021087847157038375,log10_SpVL_single,4.261262634245035
222,0.021087847157038375,log10_SpVL_multiple,4.282350481402073
223,4.544351491837517e-4,log10_SpVL_single,4.266225454906455
223,4.544351491837517e-4,log10_SpVL_multiple,4.266679890055639
224,-0.030000488423247873,log10_SpVL_single,4.273757896930845
224,-0.030000488423247873,log10_SpVL_multiple,4.243757408507597
225,-0.014125368688080897,log10_SpVL_single,4.269779657631157
225,-0.014125368688080897,log10_SpVL_multiple,4.255654288943076
226,-0.021339065209462937,log10_SpVL_single,4.271690324984202
