replicate,dif,multiplicity,log10_SpVL
227,0.021298489096461815,log10_SpVL_single,4.316206772481387
227,0.021298489096461815,log10_SpVL_multiple,4.337505261577848
228,-0.016551972832142603,log10_SpVL_single,4.323619925417085
228,-0.016551972832142603,log10_SpVL_multiple,4.3070679525849425
229,0.012814956092291219,log10_SpVL_single,4.317650336545525
229,0.012814956092291219,log10_SpVL_multiple,4.330465292637816
230,-0.047555532124591515,log10_SpVL_single,4.329487090274935
230,-0.047555532124591515,log10_SpVL_multiple,4.281931558150344
231,-0.004429209822142788,log10_SpVL_single,4.321269583532012
231,-0.004429209822142788,log10_SpVL_multiple,4.316840373709869
232,-0.017792875165278943,log10_SpVL_single,4.324045484224615
232,-0.017792875165278943,log10_SpVL_multiple,4.306252609059336
233,0.012717258881195903,log10_SpVL_single,4.317679445112522
233,0.012717258881195903,log10_SpVL_multiple,4.330396703993718
234,-0.002442458318476781,log10_SpVL_single,4.320843291465164
234,-0.002442458318476781,log10_SpVL_multiple,4.318400833146687
235,-0.035005666422330606,log10_SpVL_single,4.3274917497794325
235,-0.035005666422330606,log10_SpVL_multiple,4.292486083357102
236,-0.03642244372750092,log10_SpVL_single,4.328005141289789
236,-0.03642244372750092,log10_SpVL_multiple,4.291582697562288
237,-0.026515144724152506,log10_SpVL_single,4.325778775203103
237,-0.026515144724152506,log10_SpVL_multiple,4.299263630478951
238,-0.0060202830224476145,log10_SpVL_single,4.32158356246309
238,-0.0060202830224476145,log10_SpVL_multiple,4.315563279440642
239,0.04527816458313616,log10_SpVL_single,4.311104589810527
239,0.04527816458313616,log10_SpVL_multiple,4.356382754393663
240,-0.0012149901066118574,log10_SpVL_single,4.320600438620092
240,-0.0012149901066118574,log10_SpVL_multiple,4.31938544851348
241,-0.019110427457063928,log10_SpVL_single,4.32437280294424
241,-0.019110427457063928,log10_SpVL_multiple,4.305262375487176
242,-9.450224658555939e-4,log10_SpVL_single,4.320549212690048
242,-9.450224658555939e-4,log10_SpVL_multiple,4.319604190224193
243,-0.014275106525281522,log10_SpVL_single,4.323180520014599
243,-0.014275106525281522,log10_SpVL_multiple,4.308905413489318
244,-0.03876004567954716,log10_SpVL_single,4.32837975756268
244,-0.03876004567954716,log10_SpVL_multiple,4.289619711883133
245,0.024528979448765753,log10_SpVL_single,4.315528307318849
245,0.024528979448765753,log10_SpVL_multiple,4.340057286767615
246,0.0034065464982271365,log10_SpVL_single,4.319654679528379
246,0.0034065464982271365,log10_SpVL_multiple,4.323061226026606
247,-0.008949994933518113,log10_SpVL_single,4.322223993716475
247,-0.008949994933518113,log10_SpVL_multiple,4.3132739987829565
248,-0.009459282864383134,log10_SpVL_single,4.322196258624136
248,-0.009459282864383134,log10_SpVL_multiple,4.312736975759753
249,0.009410804472306467,log10_SpVL_single,4.31844917173396
249,0.009410804472306467,log10_SpVL_multiple,4.327859976206266
250,-0.00897135299458629,log10_SpVL_single,4.322229945657384
250,-0.00897135299458629,log10_SpVL_multiple,4.313258592662797
251,-0.00542629861892685,log10_SpVL_single,4.321471532473203
251,-0.00542629861892685,log10_SpVL_multiple,4.316045233854276
252,-0.03293334489046096,log10_SpVL_single,4.3270309193381475
252,-0.03293334489046096,log10_SpVL_multiple,4.294097574447687
253,-0.009515462432402977,log10_SpVL_single,4.3222801374287645
253,-0.009515462432402977,log10_SpVL_multiple,4.3127646749963615
254,0.005012631947805879,log10_SpVL_single,4.319361420665374
254,0.005012631947805879,log10_SpVL_multiple,4.32437405261318
255,0.011853984775964221,log10_SpVL_single,4.318001436464856
255,0.011853984775964221,log10_SpVL_multiple,4.32985542124082
256,-0.04331637141419531,log10_SpVL_single,4.329185748480274
256,-0.04331637141419531,log10_SpVL_multiple,4.285869377066079
257,0.0038295570006035007,log10_SpVL_single,4.319577751516891
257,0.0038295570006035007,log10_SpVL_multiple,4.323407308517495
258,0.007312691400957583,log10_SpVL_single,4.318880483225921
258,0.007312691400957583,log10_SpVL_multiple,4.326193174626878
259,0.051504990765411485,log10_SpVL_single,4.310184192430845
259,0.051504990765411485,log10_SpVL_multiple,4.3616891831962565
260,0.021494546727446995,log10_SpVL_single,4.316021694516979
260,0.021494546727446995,log10_SpVL_multiple,4.337516241244426
261,-0.005980730591589101,log10_SpVL_single,4.321560548532787
261,-0.005980730591589101,log10_SpVL_multiple,4.315579817941198
262,-0.019136772533580704,log10_SpVL_single,4.324171024765374
262,-0.019136772533580704,log10_SpVL_multiple,4.305034252231794
263,-0.021926556612385184,log10_SpVL_single,4.324946387291207
263,-0.021926556612385184,log10_SpVL_multiple,4.303019830678822
264,0.027522775538306732,log10_SpVL_single,4.314920679938198
264,0.027522775538306732,log10_SpVL_multiple,4.342443455476505
265,0.031061551737662896,log10_SpVL_single,4.314258010115853
265,0.031061551737662896,log10_SpVL_multiple,4.345319561853516
266,-0.040855113897658946,log10_SpVL_single,4.328670443785188
266,-0.040855113897658946,log10_SpVL_multiple,4.287815329887529
267,0.005630659695586182,log10_SpVL_single,4.3191843124470495
267,0.005630659695586182,log10_SpVL_multiple,4.324814972142636
268,-0.029034055068615672,log10_SpVL_single,4.326289053359368
268,-0.029034055068615672,log10_SpVL_multiple,4.297254998290752
269,0.036598190337313596,log10_SpVL_single,4.313262478879965
269,0.036598190337313596,log10_SpVL_multiple,4.3498606692172785
270,-0.004258819518049961,log10_SpVL_single,4.3211954155520695
270,-0.004258819518049961,log10_SpVL_multiple,4.31693659603402
271,0.05042012038273391,log10_SpVL_single,4.310179967143099
271,0.05042012038273391,log10_SpVL_multiple,4.360600087525833
272,0.039873088251077604,log10_SpVL_single,4.3121093443537495
272,0.039873088251077604,log10_SpVL_multiple,4.351982432604827
273,0.016108459708872758,log10_SpVL_single,4.317021976947277
273,0.016108459708872758,log10_SpVL_multiple,4.33313043665615
274,-0.020229153736543104,log10_SpVL_single,4.324638265647915
274,-0.020229153736543104,log10_SpVL_multiple,4.304409111911372
275,-0.020741247576852473,log10_SpVL_single,4.324556530741327
275,-0.020741247576852473,log10_SpVL_multiple,4.303815283164474
276,-0.011134186646322597,log10_SpVL_single,4.322542440085242
276,-0.011134186646322597,log10_SpVL_multiple,4.31140825343892
277,-0.005207818529217256,log10_SpVL_single,4.3214023316616315
277,-0.005207818529217256,log10_SpVL_multiple,4.316194513132414
278,-0.007598751766043854,log10_SpVL_single,4.321977495150437
278,-0.007598751766043854,log10_SpVL_multiple,4.314378743384393
279,0.0025420468561625498,log10_SpVL_single,4.319821750918268
279,0.0025420468561625498,log10_SpVL_multiple,4.322363797774431
280,-0.03637578966970789,log10_SpVL_single,4.327552771830004
280,-0.03637578966970789,log10_SpVL_multiple,4.291176982160296
281,0.029833618715676025,log10_SpVL_single,4.314220647191156
281,0.029833618715676025,log10_SpVL_multiple,4.344054265906832
282,-0.031055993082865108,log10_SpVL_single,4.326577978721281
282,-0.031055993082865108,log10_SpVL_multiple,4.295521985638416
283,0.00650737479217689,log10_SpVL_single,4.319056037711044
283,0.00650737479217689,log10_SpVL_multiple,4.325563412503221
284,0.021222965969885266,log10_SpVL_single,4.315910216736323
284,0.021222965969885266,log10_SpVL_multiple,4.337133182706208
285,-0.012415994819028775,log10_SpVL_single,4.322891360382566
285,-0.012415994819028775,log10_SpVL_multiple,4.310475365563537
286,0.0028768709086293143,log10_SpVL_single,4.319786807667105
286,0.0028768709086293143,log10_SpVL_multiple,4.322663678575735
287,0.02037121850385404,log10_SpVL_single,4.316258417984655
287,0.02037121850385404,log10_SpVL_multiple,4.336629636488509
288,0.0070190182705012205,log10_SpVL_single,4.318923378543453
288,0.0070190182705012205,log10_SpVL_multiple,4.3259423968139545
289,0.016134041086831807,log10_SpVL_single,4.317172643999212
289,0.016134041086831807,log10_SpVL_multiple,4.333306685086044
290,-0.023418823137334677,log10_SpVL_single,4.324860648423761
290,-0.023418823137334677,log10_SpVL_multiple,4.301441825286426
291,0.0030691004159333346,log10_SpVL_single,4.31972828555522
291,0.0030691004159333346,log10_SpVL_multiple,4.322797385971153
292,-0.050795091907790635,log10_SpVL_single,4.330693229310249
292,-0.050795091907790635,log10_SpVL_multiple,4.2798981374024585
293,0.034197245160830114,log10_SpVL_single,4.313779157954414
293,0.034197245160830114,log10_SpVL_multiple,4.347976403115244
294,0.016624727789375626,log10_SpVL_single,4.317042565700999
294,0.016624727789375626,log10_SpVL_multiple,4.333667293490374
295,-0.015534813626668864,log10_SpVL_single,4.323424553798281
295,-0.015534813626668864,log10_SpVL_multiple,4.307889740171612
296,-0.02457864506244789,log10_SpVL_single,4.325505654247597
296,-0.02457864506244789,log10_SpVL_multiple,4.300927009185149
297,0.009310355590312902,log10_SpVL_single,4.318467977648112
297,0.009310355590312902,log10_SpVL_multiple,4.327778333238425
298,0.049110524577261394,log10_SpVL_single,4.310002292508641
298,0.049110524577261394,log10_SpVL_multiple,4.359112817085903
299,-0.008905944692344292,log10_SpVL_single,4.322137617045483
299,-0.008905944692344292,log10_SpVL_multiple,4.3132316723531385
300,-0.017753889456600724,log10_SpVL_single,4.324028524242954
300,-0.017753889456600724,log10_SpVL_multiple,4.306274634786353
301,-0.022997676149477897,log10_SpVL_single,4.325128445908031
301,-0.022997676149477897,log10_SpVL_multiple,4.302130769758553
302,-0.012217525246811967,log10_SpVL_single,4.322761244326428
302,-0.012217525246811967,log10_SpVL_multiple,4.310543719079616
303,-0.00998880819083059,log10_SpVL_single,4.322375832162927
303,-0.00998880819083059,log10_SpVL_multiple,4.3123870239720965
304,-0.04256370629157402,log10_SpVL_single,4.3289755786310575
304,-0.04256370629157402,log10_SpVL_multiple,4.2864118723394835
305,0.011348714578270247,log10_SpVL_single,4.318033724523328
305,0.011348714578270247,log10_SpVL_multiple,4.3293824391015985
306,0.004440034234360901,log10_SpVL_single,4.31944104104903
306,0.004440034234360901,log10_SpVL_multiple,4.323881075283391
307,0.007299626027485573,log10_SpVL_single,4.3189354342403306
307,0.007299626027485573,log10_SpVL_multiple,4.326235060267816
308,-0.021712780451303537,log10_SpVL_single,4.324550613530858
308,-0.021712780451303537,log10_SpVL_multiple,4.302837833079554
309,0.010456164131437795,log10_SpVL_single,4.318247768340507
309,0.010456164131437795,log10_SpVL_multiple,4.328703932471945
310,0.017943606919652133,log10_SpVL_single,4.316680979289639
310,0.017943606919652133,log10_SpVL_multiple,4.334624586209291
311,-0.01151797272165389,log10_SpVL_single,4.322658102989225
311,-0.01151797272165389,log10_SpVL_multiple,4.311140130267571
312,-0.03714020190113221,log10_SpVL_single,4.327710188083438
312,-0.03714020190113221,log10_SpVL_multiple,4.290569986182306
313,-0.007990679622938757,log10_SpVL_single,4.3219678818309735
313,-0.007990679622938757,log10_SpVL_multiple,4.313977202208035
314,-0.0010172144860014498,log10_SpVL_single,4.320568008720103
314,-0.0010172144860014498,log10_SpVL_multiple,4.319550794234101
315,-0.026303075107284357,log10_SpVL_single,4.32579678080837
315,-0.026303075107284357,log10_SpVL_multiple,4.299493705701086
316,-0.03232827135019445,log10_SpVL_single,4.326935231326779
316,-0.03232827135019445,log10_SpVL_multiple,4.294606959976584
317,0.02491305307169256,log10_SpVL_single,4.315348904439603
317,0.02491305307169256,log10_SpVL_multiple,4.340261957511296
318,0.0115020032564912,log10_SpVL_single,4.31803110644866
318,0.0115020032564912,log10_SpVL_multiple,4.329533109705151
319,0.012449757074136869,log10_SpVL_single,4.317924575558533
319,0.012449757074136869,log10_SpVL_multiple,4.33037433263267
320,2.648661339517133e-4,log10_SpVL_single,4.320302616137466
320,2.648661339517133e-4,log10_SpVL_multiple,4.320567482271418
321,0.0036391301321989644,log10_SpVL_single,4.319629815123951
321,0.0036391301321989644,log10_SpVL_multiple,4.32326894525615
322,0.01850819118075364,log10_SpVL_single,4.316694890951755
322,0.01850819118075364,log10_SpVL_multiple,4.335203082132509
323,0.023045599961842633,log10_SpVL_single,4.315612875448202
323,0.023045599961842633,log10_SpVL_multiple,4.338658475410044
324,0.021473846790903472,log10_SpVL_single,4.315904183872367
324,0.021473846790903472,log10_SpVL_multiple,4.33737803066327
325,-0.02875365474611069,log10_SpVL_single,4.326164666365728
325,-0.02875365474611069,log10_SpVL_multiple,4.297411011619618
326,-0.035892876727404044,log10_SpVL_single,4.327840092904678
326,-0.035892876727404044,log10_SpVL_multiple,4.291947216177274
327,0.030546449419684762,log10_SpVL_single,4.314379506170562
327,0.030546449419684762,log10_SpVL_multiple,4.344925955590247
328,0.025660007574180632,log10_SpVL_single,4.315164553241171
328,0.025660007574180632,log10_SpVL_multiple,4.340824560815352
329,0.035929438391685053,log10_SpVL_single,4.312948975558595
329,0.035929438391685053,log10_SpVL_multiple,4.34887841395028
330,0.0010402531026185713,log10_SpVL_single,4.320144736600631
330,0.0010402531026185713,log10_SpVL_multiple,4.32118498970325
331,0.00746060116383962,log10_SpVL_single,4.318865551307773
331,0.00746060116383962,log10_SpVL_multiple,4.326326152471613
332,0.020075335681614348,log10_SpVL_single,4.316491925988303
332,0.020075335681614348,log10_SpVL_multiple,4.336567261669917
333,0.016787428684642336,log10_SpVL_single,4.316895419893197
333,0.016787428684642336,log10_SpVL_multiple,4.33368284857784
334,0.04258334933748831,log10_SpVL_single,4.311619744267939
334,0.04258334933748831,log10_SpVL_multiple,4.3542030936054275
335,0.017798703351907363,log10_SpVL_single,4.316918311909538
335,0.017798703351907363,log10_SpVL_multiple,4.334717015261445
336,0.04131791254521122,log10_SpVL_single,4.312216799335608
336,0.04131791254521122,log10_SpVL_multiple,4.353534711880819
337,0.001984022908734673,log10_SpVL_single,4.319982770459203
337,0.001984022908734673,log10_SpVL_multiple,4.321966793367937
338,-0.035336748270140106,log10_SpVL_single,4.327588682586303
338,-0.035336748270140106,log10_SpVL_multiple,4.2922519343161625
339,-0.019618032105414684,log10_SpVL_single,4.324430439440905
339,-0.019618032105414684,log10_SpVL_multiple,4.304812407335491
340,0.014763394118338269,log10_SpVL_single,4.3174308155058965
340,0.014763394118338269,log10_SpVL_multiple,4.332194209624235
341,-0.024071636007874986,log10_SpVL_single,4.325090516521896
341,-0.024071636007874986,log10_SpVL_multiple,4.301018880514021
342,-0.02162260283246109,log10_SpVL_single,4.324835910660473
342,-0.02162260283246109,log10_SpVL_multiple,4.3032133078280115
343,0.009145253490450145,log10_SpVL_single,4.318525853200009
343,0.009145253490450145,log10_SpVL_multiple,4.327671106690459
344,-0.025294419407296154,log10_SpVL_single,4.325558647031781
344,-0.025294419407296154,log10_SpVL_multiple,4.300264227624485
345,0.01385878762151016,log10_SpVL_single,4.317582360784775
345,0.01385878762151016,log10_SpVL_multiple,4.331441148406285
346,0.02367812162373184,log10_SpVL_single,4.315411647041258
346,0.02367812162373184,log10_SpVL_multiple,4.33908976866499
347,0.025121567149838597,log10_SpVL_single,4.315097646716981
347,0.025121567149838597,log10_SpVL_multiple,4.34021921386682
348,-0.02463313399349598,log10_SpVL_single,4.325299476995042
348,-0.02463313399349598,log10_SpVL_multiple,4.300666343001546
349,0.029990795822785188,log10_SpVL_single,4.3143132827487225
349,0.029990795822785188,log10_SpVL_multiple,4.344304078571508
350,-0.0355463471496833,log10_SpVL_single,4.327596034143166
350,-0.0355463471496833,log10_SpVL_multiple,4.292049686993483
351,-0.04847817743753602,log10_SpVL_single,4.329906629062209
351,-0.04847817743753602,log10_SpVL_multiple,4.281428451624673
352,-0.0164491865931371,log10_SpVL_single,4.323717545234212
352,-0.0164491865931371,log10_SpVL_multiple,4.307268358641075
353,0.002432844274545154,log10_SpVL_single,4.319869859252105
353,0.002432844274545154,log10_SpVL_multiple,4.32230270352665
354,-0.05298107398716034,log10_SpVL_single,4.331155737021397
354,-0.05298107398716034,log10_SpVL_multiple,4.278174663034236
355,-0.008909905461132794,log10_SpVL_single,4.322171078852598
355,-0.008909905461132794,log10_SpVL_multiple,4.313261173391465
356,0.005002991834101245,log10_SpVL_single,4.319343322260608
356,0.005002991834101245,log10_SpVL_multiple,4.32434631409471
357,-0.003706528644324081,log10_SpVL_single,4.321085996495172
357,-0.003706528644324081,log10_SpVL_multiple,4.317379467850848
358,0.03051808174322268,log10_SpVL_single,4.31416125751314
358,0.03051808174322268,log10_SpVL_multiple,4.344679339256363
359,-0.04043022679777142,log10_SpVL_single,4.32871874668302
359,-0.04043022679777142,log10_SpVL_multiple,4.288288519885248
360,-4.003648626857981e-4,log10_SpVL_single,4.320437568719185
360,-4.003648626857981e-4,log10_SpVL_multiple,4.320037203856499
361,0.0027402264511060537,log10_SpVL_single,4.319800162137439
361,0.0027402264511060537,log10_SpVL_multiple,4.322540388588545
362,0.014662490267489225,log10_SpVL_single,4.317404380066493
362,0.014662490267489225,log10_SpVL_multiple,4.332066870333982
363,-0.016166440104361968,log10_SpVL_single,4.323670548328408
363,-0.016166440104361968,log10_SpVL_multiple,4.307504108224046
364,-0.02480833988477027,log10_SpVL_single,4.325479350293219
364,-0.02480833988477027,log10_SpVL_multiple,4.300671010408449
365,-0.008318418932820038,log10_SpVL_single,4.321996543039935
365,-0.008318418932820038,log10_SpVL_multiple,4.313678124107115
366,0.013182399254875854,log10_SpVL_single,4.3177133570564115
366,0.013182399254875854,log10_SpVL_multiple,4.330895756311287
367,0.049279169169676784,log10_SpVL_single,4.310328117180985
367,0.049279169169676784,log10_SpVL_multiple,4.359607286350662
368,0.01831116993792037,log10_SpVL_single,4.31669419411943
368,0.01831116993792037,log10_SpVL_multiple,4.33500536405735
369,-0.009958591531462169,log10_SpVL_single,4.32240291866673
369,-0.009958591531462169,log10_SpVL_multiple,4.3124443271352675
370,-0.03169835924815345,log10_SpVL_single,4.326891573172008
370,-0.03169835924815345,log10_SpVL_multiple,4.295193213923855
371,-0.009367131243591231,log10_SpVL_single,4.32227669001195
371,-0.009367131243591231,log10_SpVL_multiple,4.312909558768359
372,-0.008644421945958491,log10_SpVL_single,4.322037768175503
372,-0.008644421945958491,log10_SpVL_multiple,4.313393346229544
373,-0.023389057127817914,log10_SpVL_single,4.3249406833040664
373,-0.023389057127817914,log10_SpVL_multiple,4.3015516261762485
374,0.003456228242645132,log10_SpVL_single,4.319653661697676
374,0.003456228242645132,log10_SpVL_multiple,4.323109889940321
375,0.017088830252316,log10_SpVL_single,4.3169358139181755
375,0.017088830252316,log10_SpVL_multiple,4.3340246441704915
376,-0.052437013545781674,log10_SpVL_single,4.331001141856808
376,-0.052437013545781674,log10_SpVL_multiple,4.278564128311026
377,0.008690254375069983,log10_SpVL_single,4.3186531382495
377,0.008690254375069983,log10_SpVL_multiple,4.32734339262457
378,0.01655902536118603,log10_SpVL_single,4.316892831968966
378,0.01655902536118603,log10_SpVL_multiple,4.333451857330152
379,0.028646513737417223,log10_SpVL_single,4.314722613738655
379,0.028646513737417223,log10_SpVL_multiple,4.343369127476072
380,-0.017370731832614617,log10_SpVL_single,4.323960854962282
380,-0.017370731832614617,log10_SpVL_multiple,4.306590123129667
381,-0.0010489374192310663,log10_SpVL_single,4.320561670195377
381,-0.0010489374192310663,log10_SpVL_multiple,4.319512732776146
382,-0.011437795982939036,log10_SpVL_single,4.322746927467448
382,-0.011437795982939036,log10_SpVL_multiple,4.311309131484509
383,-0.005525204407856421,log10_SpVL_single,4.321488174143223
383,-0.005525204407856421,log10_SpVL_multiple,4.3159629697353665
384,-0.032006512775717866,log10_SpVL_single,4.326816409268913
384,-0.032006512775717866,log10_SpVL_multiple,4.294809896493195
385,-0.02305544869231735,log10_SpVL_single,4.325071267364593
385,-0.02305544869231735,log10_SpVL_multiple,4.302015818672276
386,-0.03325758042929383,log10_SpVL_single,4.3272906336265216
386,-0.03325758042929383,log10_SpVL_multiple,4.294033053197228
387,-0.0531064686419338,log10_SpVL_single,4.331101636928898
387,-0.0531064686419338,log10_SpVL_multiple,4.277995168286965
388,-0.03049057994951898,log10_SpVL_single,4.326571424653391
388,-0.03049057994951898,log10_SpVL_multiple,4.296080844703872
389,0.014241670325679578,log10_SpVL_single,4.31743688569025
389,0.014241670325679578,log10_SpVL_multiple,4.331678556015929
390,-0.001185899012747349,log10_SpVL_single,4.320580760670259
390,-0.001185899012747349,log10_SpVL_multiple,4.3193948616575115
391,-0.0027106669149281615,log10_SpVL_single,4.320910759491117
391,-0.0027106669149281615,log10_SpVL_multiple,4.3182000925761885
392,-0.002103450683634378,log10_SpVL_single,4.320792543548754
392,-0.002103450683634378,log10_SpVL_multiple,4.31868909286512
393,-0.037151835626283436,log10_SpVL_single,4.327953978492589
393,-0.037151835626283436,log10_SpVL_multiple,4.290802142866306
394,0.018771573773538996,log10_SpVL_single,4.316680328243029
394,0.018771573773538996,log10_SpVL_multiple,4.335451902016568
395,-0.017097293666854974,log10_SpVL_single,4.3237673381935515
395,-0.017097293666854974,log10_SpVL_multiple,4.3066700445266966
396,0.02377239675449161,log10_SpVL_single,4.315360262722445
396,0.02377239675449161,log10_SpVL_multiple,4.339132659476936
397,0.028059845927667304,log10_SpVL_single,4.31444983053924
397,0.028059845927667304,log10_SpVL_multiple,4.342509676466907
398,-0.03616788677301397,log10_SpVL_single,4.327553837574844
398,-0.03616788677301397,log10_SpVL_multiple,4.29138595080183
399,-0.050917062655188694,log10_SpVL_single,4.330497409752506
399,-0.050917062655188694,log10_SpVL_multiple,4.279580347097317
400,0.0057160147105292936,log10_SpVL_single,4.319202745804605
400,0.0057160147105292936,log10_SpVL_multiple,4.324918760515135
401,-0.028584711177649602,log10_SpVL_single,4.326116247409311
401,-0.028584711177649602,log10_SpVL_multiple,4.297531536231661
402,-0.02852990593519067,log10_SpVL_single,4.325948289670311
402,-0.02852990593519067,log10_SpVL_multiple,4.2974183837351205
403,0.02082059945032011,log10_SpVL_single,4.316174957717408
403,0.02082059945032011,log10_SpVL_multiple,4.336995557167728
404,5.000571726458958e-4,log10_SpVL_single,4.320258083529727
404,5.000571726458958e-4,log10_SpVL_multiple,4.320758140702373
405,0.03026922960871392,log10_SpVL_single,4.314206729624844
405,0.03026922960871392,log10_SpVL_multiple,4.344475959233558
406,-0.032520155624802705,log10_SpVL_single,4.3269634397247865
406,-0.032520155624802705,log10_SpVL_multiple,4.294443284099984
407,0.025099549276537125,log10_SpVL_single,4.315039506918601
407,0.025099549276537125,log10_SpVL_multiple,4.340139056195138
408,-0.0010080295039331943,log10_SpVL_single,4.320562066125817
408,-0.0010080295039331943,log10_SpVL_multiple,4.319554036621883
409,0.021328073787742596,log10_SpVL_single,4.315866868574695
409,0.021328073787742596,log10_SpVL_multiple,4.337194942362437
410,0.0044255939812094525,log10_SpVL_single,4.319465408518798
410,0.0044255939812094525,log10_SpVL_multiple,4.323891002500007
411,0.007970804284963329,log10_SpVL_single,4.318742340239309
411,0.007970804284963329,log10_SpVL_multiple,4.326713144524272
412,0.008779720144412195,log10_SpVL_single,4.318568291770935
412,0.008779720144412195,log10_SpVL_multiple,4.327348011915348
413,0.025791467164596682,log10_SpVL_single,4.315107864539018
413,0.025791467164596682,log10_SpVL_multiple,4.340899331703615
414,0.029197542194877357,log10_SpVL_single,4.314288205587512
414,0.029197542194877357,log10_SpVL_multiple,4.343485747782389
415,0.03657234655936836,log10_SpVL_single,4.313352823740895
415,0.03657234655936836,log10_SpVL_multiple,4.3499251703002635
416,-0.010775586549827132,log10_SpVL_single,4.322554647763178
416,-0.010775586549827132,log10_SpVL_multiple,4.311779061213351
417,0.018887880385593192,log10_SpVL_single,4.316503300508353
417,0.018887880385593192,log10_SpVL_multiple,4.3353911808939465
418,-0.005492002355594217,log10_SpVL_single,4.321484119257363
418,-0.005492002355594217,log10_SpVL_multiple,4.315992116901769
419,-0.014706501948731798,log10_SpVL_single,4.323349201253581
419,-0.014706501948731798,log10_SpVL_multiple,4.3086426993048494
420,-0.006605930900086321,log10_SpVL_single,4.321631372770731
420,-0.006605930900086321,log10_SpVL_multiple,4.315025441870644
421,-0.029917005894522397,log10_SpVL_single,4.326579165333075
421,-0.029917005894522397,log10_SpVL_multiple,4.296662159438553
422,9.962016933116047e-4,log10_SpVL_single,4.320157851902814
422,9.962016933116047e-4,log10_SpVL_multiple,4.321154053596126
423,-0.022320315817212055,log10_SpVL_single,4.324839091533637
423,-0.022320315817212055,log10_SpVL_multiple,4.302518775716425
424,-0.008511164627456047,log10_SpVL_single,4.322027453428872
424,-0.008511164627456047,log10_SpVL_multiple,4.313516288801416
425,-0.02636938520993759,log10_SpVL_single,4.325779731665191
425,-0.02636938520993759,log10_SpVL_multiple,4.299410346455254
426,-0.002305003267128569,log10_SpVL_single,4.32084969880618
426,-0.002305003267128569,log10_SpVL_multiple,4.318544695539051
427,0.03337899164672553,log10_SpVL_single,4.3138697773970005
427,0.03337899164672553,log10_SpVL_multiple,4.347248769043726
428,-0.043298275281738796,log10_SpVL_single,4.328922270233584
428,-0.043298275281738796,log10_SpVL_multiple,4.2856239949518455
429,-0.02570811108065385,log10_SpVL_single,4.325416641304723
429,-0.02570811108065385,log10_SpVL_multiple,4.299708530224069
430,0.009488633063929441,log10_SpVL_single,4.318488748832264
430,0.009488633063929441,log10_SpVL_multiple,4.3279773818961935
431,-0.011283916874296196,log10_SpVL_single,4.322648943885309
431,-0.011283916874296196,log10_SpVL_multiple,4.311365027011012
432,0.004347794953385886,log10_SpVL_single,4.3195144051510415
432,0.004347794953385886,log10_SpVL_multiple,4.323862200104427
433,0.0033904586995463504,log10_SpVL_single,4.319682291902255
433,0.0033904586995463504,log10_SpVL_multiple,4.323072750601801
434,0.006127496567407853,log10_SpVL_single,4.319174842518932
434,0.006127496567407853,log10_SpVL_multiple,4.32530233908634
435,-0.004396364051477697,log10_SpVL_single,4.321277466375799
435,-0.004396364051477697,log10_SpVL_multiple,4.316881102324321
436,0.016694362404544805,log10_SpVL_single,4.316939648601551
436,0.016694362404544805,log10_SpVL_multiple,4.333634011006096
437,0.024024517437347903,log10_SpVL_single,4.315443414291076
437,0.024024517437347903,log10_SpVL_multiple,4.339467931728424
438,-0.0024706848728976993,log10_SpVL_single,4.320863742067583
438,-0.0024706848728976993,log10_SpVL_multiple,4.318393057194685
439,-0.04004562929497446,log10_SpVL_single,4.3287526617158605
439,-0.04004562929497446,log10_SpVL_multiple,4.288707032420886
440,-0.032734005222458507,log10_SpVL_single,4.326826849805987
440,-0.032734005222458507,log10_SpVL_multiple,4.2940928445835285
441,-0.03138336246689288,log10_SpVL_single,4.326701097885738
441,-0.03138336246689288,log10_SpVL_multiple,4.295317735418845
442,-0.03180830187291406,log10_SpVL_single,4.326543142821296
442,-0.03180830187291406,log10_SpVL_multiple,4.294734840948382
443,-0.03264141698096257,log10_SpVL_single,4.326808548196918
443,-0.03264141698096257,log10_SpVL_multiple,4.294167131215955
444,0.023621693222252382,log10_SpVL_single,4.3154942962521
444,0.023621693222252382,log10_SpVL_multiple,4.339115989474353
445,-0.027731491263203623,log10_SpVL_single,4.325838019546707
445,-0.027731491263203623,log10_SpVL_multiple,4.298106528283504
446,0.0013173114698759036,log10_SpVL_single,4.320095380884067
446,0.0013173114698759036,log10_SpVL_multiple,4.321412692353943
447,-0.011411769248388381,log10_SpVL_single,4.322653997649023
447,-0.011411769248388381,log10_SpVL_multiple,4.311242228400634
448,-0.007157164145223938,log10_SpVL_single,4.321766389443623
448,-0.007157164145223938,log10_SpVL_multiple,4.314609225298399
449,-0.04123780393745058,log10_SpVL_single,4.328672718567733
449,-0.04123780393745058,log10_SpVL_multiple,4.287434914630283
450,-0.016671681959942397,log10_SpVL_single,4.323754672613182
450,-0.016671681959942397,log10_SpVL_multiple,4.30708299065324
451,-0.019629933223387575,log10_SpVL_single,4.324311859651527
451,-0.019629933223387575,log10_SpVL_multiple,4.304681926428139
452,0.011388460925967792,log10_SpVL_single,4.318069245537716
452,0.011388460925967792,log10_SpVL_multiple,4.329457706463684
453,0.001274204193038031,log10_SpVL_single,4.320095003880076
453,0.001274204193038031,log10_SpVL_multiple,4.321369208073114
